forc_st	forc_sw	forc_npp	date	crop
17.88	0.218	0.010758	2023-10-03	corn
17.9	0.2572	0.0097512	2023-10-04	corn
18.02	0.256	0.009648	2023-10-05	corn
18.06	0.2563	0.008418	2023-10-06	corn
17.95	0.2512	0.0082992	2023-10-07	corn
17.89	0.2455	0.0081804	2023-10-08	corn
17.81	0.243	0.007548	2023-10-09	corn
17.6	0.2479	0.0069336	2023-10-10	corn
17.33	0.2447	0.0067644	2023-10-11	corn
17.06	0.258	0.006078	2023-10-12	corn
16.73	0.2557	0.005664	2023-10-13	corn
16.44	0.2511	0.0055044	2023-10-14	corn
16.26	0.2579	0.005028	2023-10-15	corn
16.09	0.2543	0.0048684	2023-10-16	corn
16	0.2507	0.0047664	2023-10-17	corn
15.88	0.2471	0.0044664	2023-10-18	corn
15.56	0.2451	0.0038484	2023-10-19	corn
15.2	0.2416	0.0036492	2023-10-20	corn
14.91	0.2385	0.0035268	2023-10-21	corn
14.72	0.2356	0.0033744	2023-10-22	corn
14.54	0.233	0.0031428	2023-10-23	corn
14.31	0.2307	0.002922	2023-10-24	corn
14.23	0.2494	0.0028944	2023-10-25	corn
14.3	0.2579	0.0029208	2023-10-26	corn
14.25	0.2575	0.0027252	2023-10-27	corn
13.99	0.2556	0.0025044	2023-10-28	corn
13.66	0.2534	0.0023748	2023-10-29	corn
13.46	0.2508	0	2023-10-30	corn
13.38	0.2508	0	2023-10-31	corn
13.39	0.2507	0	2023-11-01	corn
13.52	0.2507	0	2023-11-02	corn
13.75	0.26	0	2023-11-03	corn
13.8	0.26	0	2023-11-04	corn
13.51	0.26	0	2023-11-05	corn
13.18	0.26	0	2023-11-06	corn
12.91	0.26	0	2023-11-07	corn
12.79	0.26	0	2023-11-08	corn
12.84	0.26	0	2023-11-09	corn
12.95	0.26	0	2023-11-10	corn
13.12	0.26	0	2023-11-11	corn
13.2	0.26	0	2023-11-12	corn
13.02	0.26	0	2023-11-13	corn
12.75	0.26	0	2023-11-14	corn
12.57	0.26	0	2023-11-15	corn
12.48	0.26	0	2023-11-16	corn
12.43	0.26	0	2023-11-17	corn
12.41	0.26	0	2023-11-18	corn
12.4	0.26	0	2023-11-19	corn
12.3	0.26	0	2023-11-20	corn
12.07	0.26	0	2023-11-21	corn
11.76	0.26	0	2023-11-22	corn
11.45	0.26	0	2023-11-23	corn
11.23	0.26	0	2023-11-24	corn
11.09	0.26	0	2023-11-25	corn
10.93	0.26	0	2023-11-26	corn
10.7	0.26	0	2023-11-27	corn
10.43	0.26	0	2023-11-28	corn
10.11	0.26	0	2023-11-29	corn
9.8	0.26	0	2023-11-30	corn
9.47	0.26	0	2023-12-01	corn
9.23	0.26	0	2023-12-02	corn
8.97	0.26	0	2023-12-03	corn
8.73	0.26	0	2023-12-04	corn
8.53	0.26	0	2023-12-05	corn
8.35	0.26	0	2023-12-06	corn
8.18	0.26	0	2023-12-07	corn
8	0.26	0	2023-12-08	corn
7.81	0.26	0	2023-12-09	corn
7.64	0.26	0	2023-12-10	corn
7.49	0.26	0	2023-12-11	corn
7.36	0.26	0	2023-12-12	corn
7.23	0.26	0	2023-12-13	corn
7.1	0.26	0	2023-12-14	corn
6.99	0.26	0	2023-12-15	corn
6.88	0.26	0	2023-12-16	corn
6.77	0.26	0	2023-12-17	corn
6.66	0.26	0	2023-12-18	corn
6.56	0.2599	0	2023-12-19	corn
6.46	0.2599	0	2023-12-20	corn
6.38	0.2599	0	2023-12-21	corn
6.3	0.2599	0	2023-12-22	corn
6.22	0.2599	0	2023-12-23	corn
6.15	0.2599	0	2023-12-24	corn
6.07	0.2599	0	2023-12-25	corn
5.99	0.2599	0	2023-12-26	corn
5.92	0.2599	0	2023-12-27	corn
5.84	0.2599	0	2023-12-28	corn
5.78	0.26	0	2023-12-29	corn
5.72	0.2871	0	2023-12-30	corn
5.65	0.2872	0	2023-12-31	corn
5.59	0.3068	0	2024-01-01	soybeans
5.54	0.3664	0	2024-01-02	soybeans
5.5	0.42	0	2024-01-03	soybeans
5.44	0.455	0	2024-01-04	soybeans
5.4	0.5012	0	2024-01-05	soybeans
5.36	0.26	0	2024-01-06	soybeans
5.36	0.26	0	2024-01-07	soybeans
5.38	0.26	0	2024-01-08	soybeans
5.38	0.26	0	2024-01-09	soybeans
5.33	0.26	0	2024-01-10	soybeans
5.28	0.26	0	2024-01-11	soybeans
5.24	0.26	0	2024-01-12	soybeans
5.16	0.26	0	2024-01-13	soybeans
5.06	0.26	0	2024-01-14	soybeans
4.96	0.26	0	2024-01-15	soybeans
4.86	0.26	0	2024-01-16	soybeans
4.77	0.26	0	2024-01-17	soybeans
4.7	0.26	0	2024-01-18	soybeans
4.64	0.26	0	2024-01-19	soybeans
4.57	0.26	0	2024-01-20	soybeans
4.5	0.26	0	2024-01-21	soybeans
4.47	0.26	0	2024-01-22	soybeans
4.49	0.26	0	2024-01-23	soybeans
4.46	0.26	0	2024-01-24	soybeans
4.36	0.26	0	2024-01-25	soybeans
4.3	0.26	0	2024-01-26	soybeans
4.3	0.26	0	2024-01-27	soybeans
4.24	0.26	0	2024-01-28	soybeans
4.16	0.26	0	2024-01-29	soybeans
4.08	0.26	0	2024-01-30	soybeans
3.99	0.26	0	2024-01-31	soybeans
3.93	0.26	0	2024-02-01	soybeans
3.88	0.26	0	2024-02-02	soybeans
3.84	0.26	0	2024-02-03	soybeans
3.81	0.26	0	2024-02-04	soybeans
3.74	0.26	0	2024-02-05	soybeans
3.66	0.26	0	2024-02-06	soybeans
3.59	0.26	0	2024-02-07	soybeans
3.52	0.26	0	2024-02-08	soybeans
3.43	0.26	0	2024-02-09	soybeans
3.36	0.26	0	2024-02-10	soybeans
3.3	0.26	0	2024-02-11	soybeans
3.28	0.26	0	2024-02-12	soybeans
3.26	0.26	0	2024-02-13	soybeans
3.26	0.26	0	2024-02-14	soybeans
3.24	0.26	0	2024-02-15	soybeans
3.22	0.26	0	2024-02-16	soybeans
3.21	0.26	0	2024-02-17	soybeans
3.2	0.26	0	2024-02-18	soybeans
3.19	0.26	0	2024-02-19	soybeans
3.19	0.26	0	2024-02-20	soybeans
3.19	0.2601	0	2024-02-21	soybeans
3.18	0.2601	0	2024-02-22	soybeans
3.16	0.2602	0	2024-02-23	soybeans
3.13	0.2603	0	2024-02-24	soybeans
3.1	0.2605	0	2024-02-25	soybeans
3.08	0.2606	0	2024-02-26	soybeans
3.04	0.2608	0	2024-02-27	soybeans
3.02	0.2609	0	2024-02-28	soybeans
2.99	0.2611	0	2024-02-29	soybeans
2.96	0.2612	0	2024-03-01	soybeans
2.94	0.2793	0	2024-03-02	soybeans
2.92	0.4221	0	2024-03-03	soybeans
2.95	0.26	0	2024-03-04	soybeans
3.04	0.26	0	2024-03-05	soybeans
3.38	0.26	0	2024-03-06	soybeans
3.62	0.26	0	2024-03-07	soybeans
3.82	0.26	0	2024-03-08	soybeans
4.11	0.26	0	2024-03-09	soybeans
4.16	0.26	0	2024-03-10	soybeans
4.22	0.26	0	2024-03-11	soybeans
4.57	0.26	0	2024-03-12	soybeans
5.05	0.26	0	2024-03-13	soybeans
5.39	0.26	0	2024-03-14	soybeans
5.62	0.26	0	2024-03-15	soybeans
5.82	0.26	0	2024-03-16	soybeans
5.81	0.26	0	2024-03-17	soybeans
5.76	0.26	0	2024-03-18	soybeans
5.68	0.26	0	2024-03-19	soybeans
5.48	0.26	0	2024-03-20	soybeans
5.32	0.26	0	2024-03-21	soybeans
5.37	0.26	0	2024-03-22	soybeans
5.72	0.26	0	2024-03-23	soybeans
6.14	0.26	0	2024-03-24	soybeans
6.7	0.26	0	2024-03-25	soybeans
7.35	0.26	0	2024-03-26	soybeans
7.93	0.2599	0	2024-03-27	soybeans
8.41	0.26	0	2024-03-28	soybeans
8.75	0.26	0	2024-03-29	soybeans
8.73	0.26	0	2024-03-30	soybeans
8.71	0.26	0	2024-03-31	soybeans
8.8	0.26	0	2024-04-01	soybeans
8.7	0.26	0	2024-04-02	soybeans
8.7	0.26	0	2024-04-03	soybeans
8.78	0.26	0	2024-04-04	soybeans
8.82	0.26	0	2024-04-05	soybeans
8.84	0.26	0	2024-04-06	soybeans
8.84	0.26	0	2024-04-07	soybeans
8.93	0.26	0	2024-04-08	soybeans
9.03	0.26	0	2024-04-09	soybeans
9.25	0.2599	0	2024-04-10	soybeans
9.48	0.2597	0	2024-04-11	soybeans
9.7	0.2594	0	2024-04-12	soybeans
9.96	0.2592	0	2024-04-13	soybeans
10.18	0.26	0	2024-04-14	soybeans
10.2	0.26	0	2024-04-15	soybeans
10.12	0.26	0	2024-04-16	soybeans
10.23	0.26	0	2024-04-17	soybeans
10.59	0.26	0	2024-04-18	soybeans
11.2	0.26	0	2024-04-19	soybeans
11.75	0.26	0	2024-04-20	soybeans
12.1	0.26	0	2024-04-21	soybeans
12.07	0.2599	0	2024-04-22	soybeans
12.27	0.2598	0	2024-04-23	soybeans
12.68	0.26	0	2024-04-24	soybeans
13.02	0.26	0	2024-04-25	soybeans
13.34	0.26	0	2024-04-26	soybeans
13.55	0.26	0	2024-04-27	soybeans
13.72	0.26	0	2024-04-28	soybeans
13.71	0.26	0	2024-04-29	soybeans
13.71	0.26	0	2024-04-30	soybeans
14.06	0.26	0	2024-05-01	soybeans
14.58	0.26	0	2024-05-02	soybeans
15.2	0.26	0	2024-05-03	soybeans
15.85	0.26	0	2024-05-04	soybeans
16.53	0.26	0	2024-05-05	soybeans
17.15	0.26	0	2024-05-06	soybeans
17.63	0.26	0	2024-05-07	soybeans
18.07	0.26	0	2024-05-08	soybeans
18.47	0.26	0	2024-05-09	soybeans
18.77	0.26	0	2024-05-10	soybeans
19.03	0.26	0	2024-05-11	soybeans
19.34	0.26	0	2024-05-12	soybeans
19.74	0.26	0	2024-05-13	soybeans
20.14	0.26	0	2024-05-14	soybeans
20.56	0.26	0	2024-05-15	soybeans
21.03	0.26	0	2024-05-16	soybeans
21.47	0.2599	0	2024-05-17	soybeans
21.64	0.2599	0	2024-05-18	soybeans
21.62	0.2598	0	2024-05-19	soybeans
21.67	0.2597	0	2024-05-20	soybeans
21.98	0.2596	0	2024-05-21	soybeans
22.27	0.26	0	2024-05-22	soybeans
22.27	0.26	0	2024-05-23	soybeans
22.27	0.26	0	2024-05-24	soybeans
22.27	0.26	0	2024-05-25	soybeans
22.34	0.26	0	2024-05-26	soybeans
22.37	0.26	0	2024-05-27	soybeans
22.54	0.26	0	2024-05-28	soybeans
22.73	0.26	0	2024-05-29	soybeans
23.04	0.2599	0	2024-05-30	soybeans
23.34	0.26	0	2024-05-31	soybeans
23.48	0.26	0	2024-06-01	soybeans
23.24	0.26	0	2024-06-02	soybeans
23	0.26	0	2024-06-03	soybeans
23.02	0.26	0	2024-06-04	soybeans
23.32	0.26	0	2024-06-05	soybeans
23.62	0.26	0	2024-06-06	soybeans
23.83	0.2599	0	2024-06-07	soybeans
23.92	0.2599	0	2024-06-08	soybeans
23.78	0.2598	0	2024-06-09	soybeans
23.61	0.2596	0	2024-06-10	soybeans
23.55	0.2595	0	2024-06-11	soybeans
23.46	0.2594	0	2024-06-12	soybeans
23.35	0.2591	0	2024-06-13	soybeans
23.37	0.2588	0	2024-06-14	soybeans
23.64	0.26	0	2024-06-15	soybeans
23.87	0.26	0.9113352	2024-06-16	soybeans
24.06	0.26	0.9981396	2024-06-17	soybeans
24.21	0.26	1.3844616	2024-06-18	soybeans
24.38	0.26	1.0396212	2024-06-19	soybeans
24.3	0.26	0.7151712	2024-06-20	soybeans
24.17	0.26	0.7081176	2024-06-21	soybeans
24.18	0.26	1.3392096	2024-06-22	soybeans
24.35	0.2599	1.4636532	2024-06-23	soybeans
24.55	0.2522	1.6485048	2024-06-24	soybeans
24.88	0.2429	1.1582688	2024-06-25	soybeans
25.19	0.2326	1.7612868	2024-06-26	soybeans
25.37	0.2194	1.7795832	2024-06-27	soybeans
25.54	0.2041	1.8273492	2024-06-28	soybeans
25.69	0.1899	1.310298	2024-06-29	soybeans
25.87	0.1735	1.676298	2024-06-30	soybeans
26.06	0.156	1.4938224	2024-07-01	soybeans
26.25	0.141	1.193046	2024-07-02	soybeans
26.49	0.1277	0.6600024	2024-07-03	soybeans
26.7	0.1211	0.5926128	2024-07-04	soybeans
26.81	0.2043	1.349754	2024-07-05	soybeans
26.88	0.1972	1.997046	2024-07-06	soybeans
26.91	0.185	1.9485816	2024-07-07	soybeans
26.98	0.168	1.8138012	2024-07-08	soybeans
27.05	0.1487	1.4839056	2024-07-09	soybeans
27.23	0.1336	0.6762036	2024-07-10	soybeans
27.35	0.1206	0.7980648	2024-07-11	soybeans
27.48	0.1218	2.1238656	2024-07-12	soybeans
27.47	0.1226	2.2150692	2024-07-13	soybeans
27.4	0.1225	2.2643016	2024-07-14	soybeans
27.34	0.1215	2.2402788	2024-07-15	soybeans
27.27	0.1198	2.1462816	2024-07-16	soybeans
27.2	0.2519	1.4405388	2024-07-17	soybeans
27.18	0.2369	1.8209244	2024-07-18	soybeans
27.16	0.2211	1.8014412	2024-07-19	soybeans
27.14	0.2026	1.833216	2024-07-20	soybeans
27.16	0.1854	2.3881176	2024-07-21	soybeans
27.2	0.1691	1.7432688	2024-07-22	soybeans
27.2	0.2501	1.8060504	2024-07-23	soybeans
27.07	0.2506	1.7547216	2024-07-24	soybeans
26.88	0.2511	1.6852368	2024-07-25	soybeans
26.88	0.2348	2.7891756	2024-07-26	soybeans
27.02	0.2217	2.5483176	2024-07-27	soybeans
27.16	0.2085	2.6629152	2024-07-28	soybeans
27.27	0.1957	2.7455988	2024-07-29	soybeans
27.34	0.1904	1.8401292	2024-07-30	soybeans
27.34	0.2509	1.8758148	2024-07-31	soybeans
27.21	0.2517	1.8448776	2024-08-01	soybeans
27.02	0.2409	2.6995776	2024-08-02	soybeans
26.76	0.2296	2.4941256	2024-08-03	soybeans
26.62	0.2232	1.9039572	2024-08-04	soybeans
26.48	0.2146	2.7282096	2024-08-05	soybeans
26.34	0.2053	2.8782132	2024-08-06	soybeans
26.23	0.2534	1.7487864	2024-08-07	soybeans
26.12	0.2407	2.9083824	2024-08-08	soybeans
26.08	0.252	1.9304952	2024-08-09	soybeans
25.97	0.2528	1.8628248	2024-08-10	soybeans
26.02	0.2393	2.905938	2024-08-11	soybeans
26.12	0.2318	1.8705072	2024-08-12	soybeans
26.16	0.2267	1.8327972	2024-08-13	soybeans
26.23	0.2163	2.9592216	2024-08-14	soybeans
26.34	0.2079	2.7232512	2024-08-15	soybeans
26.3	0.2064	2.0179272	2024-08-16	soybeans
26.05	0.2042	1.6517172	2024-08-17	soybeans
25.67	0.2019	1.4129544	2024-08-18	soybeans
25.28	0.1968	1.9542384	2024-08-19	soybeans
24.98	0.1913	2.4467088	2024-08-20	soybeans
24.84	0.1859	2.9317764	2024-08-21	soybeans
24.81	0.1812	3.1021716	2024-08-22	soybeans
24.84	0.1769	3.0696288	2024-08-23	soybeans
24.83	0.1748	2.0434164	2024-08-24	soybeans
24.84	0.1704	3.2956824	2024-08-25	soybeans
24.91	0.1669	3.1023816	2024-08-26	soybeans
24.95	0.1634	3.075774	2024-08-27	soybeans
24.98	0.1604	2.964738	2024-08-28	soybeans
24.78	0.1573	2.4798792	2024-08-29	soybeans
24.52	0.1545	2.2969836	2024-08-30	soybeans
24.28	0.151	2.453832	2024-08-31	soybeans
24.1	0.1492	1.4181912	2024-09-01	soybeans
23.94	0.1479	1.245282	2024-09-02	soybeans
23.69	0.1467	1.0364088	2024-09-03	soybeans
23.4	0.1459	1.0496064	2024-09-04	soybeans
23.01	0.1442	0.9114048	2024-09-05	soybeans
22.67	0.1421	1.244724	2024-09-06	soybeans
22.54	0.141	1.3795032	2024-09-07	soybeans
22.39	0.2547	1.051074	2024-09-08	soybeans
22.2	0.2554	0.89262	2024-09-09	soybeans
22.02	0.2468	1.526574	2024-09-10	soybeans
21.94	0.2395	1.8658284	2024-09-11	soybeans
21.94	0.2313	2.1359472	2024-09-12	soybeans
21.98	0.2232	2.23155	2024-09-13	soybeans
22.04	0.2154	1.6295796	2024-09-14	soybeans
21.86	0.2115	0.733398	2024-09-15	soybeans
21.42	0.2086	0.1821972	2024-09-16	soybeans
21.02	0.2056	0.3667692	2024-09-17	soybeans
20.58	0.2012	0.2615988	2024-09-18	soybeans
20.25	0.1969	0.5640504	2024-09-19	soybeans
20.02	0.2302	0.4628604	2024-09-20	soybeans
19.91	0.2559	0.769782	2024-09-21	soybeans
19.82	0.2566	0.601062	2024-09-22	soybeans
19.64	0.25	0.5639808	2024-09-23	soybeans
19.46	0.244	0.6252252	2024-09-24	soybeans
19.36	0.238	0.9350784	2024-09-25	soybeans
19.32	0.2312	1.1205588	2024-09-26	soybeans
19.32	0.2253	1.1732832	2024-09-27	soybeans
19.24	0.2198	0.7897536	2024-09-28	soybeans
18.99	0.218	0.169278	2024-09-29	soybeans
18.66	0.216	0.1072656	2024-09-30	soybeans
18.24	0.2127	0.0284928	2024-10-01	soybeans
17.92	0.2092	0.2081052	2024-10-02	soybeans
17.77	0.2056	0.4508496	2024-10-03	soybeans
17.69	0.2022	0.4380696	2024-10-04	soybeans
17.68	0.1983	0.6285768	2024-10-05	soybeans
17.69	0.196	0.4439352	2024-10-06	soybeans
17.72	0.1924	0.6832572	2024-10-07	soybeans
17.66	0.1881	0.4449132	2024-10-08	soybeans
17.59	0.1873	0.3130668	2024-10-09	soybeans
17.4	0.1864	0.1470708	2024-10-10	soybeans
17.09	0.1849	0.0567048	2024-10-11	soybeans
16.95	0.183	0.4116024	2024-10-12	soybeans
16.9	0.1807	0.4004292	2024-10-13	soybeans
16.96	0.1781	0.7196412	2024-10-14	soybeans
17.11	0.1757	0.8482056	2024-10-15	soybeans
17.18	0.1748	0.3663504	2024-10-16	soybeans
17.05	0.1736	0.1703256	2024-10-17	soybeans
16.92	0.2527	0	2024-10-18	soybeans
16.68	0.2526	0	2024-10-19	soybeans
16.3	0.2525	0	2024-10-20	soybeans
15.86	0.2525	0	2024-10-21	soybeans
15.46	0.2523	0	2024-10-22	soybeans
14.97	0.2522	0	2024-10-23	soybeans
14.52	0.26	0	2024-10-24	soybeans
14.2	0.26	0	2024-10-25	soybeans
13.91	0.26	0	2024-10-26	soybeans
13.68	0.26	0	2024-10-27	soybeans
13.46	0.26	0	2024-10-28	soybeans
13.16	0.26	0	2024-10-29	soybeans
12.87	0.26	0	2024-10-30	soybeans
12.59	0.26	0	2024-10-31	soybeans
12.44	0.26	0	2024-11-01	soybeans
12.41	0.26	0	2024-11-02	soybeans
12.37	0.26	0	2024-11-03	soybeans
12.29	0.26	0	2024-11-04	soybeans
12.11	0.26	0	2024-11-05	soybeans
11.84	0.26	0	2024-11-06	soybeans
11.48	0.26	0	2024-11-07	soybeans
11.26	0.26	0.0496212	2024-11-08	soybeans
11.16	0.26	0.0862944	2024-11-09	soybeans
11.02	0.26	0.0263232	2024-11-10	soybeans
10.85	0.26	0.027516	2024-11-11	soybeans
10.61	0.26	0	2024-11-12	soybeans
10.5	0.26	0.0871044	2024-11-13	soybeans
10.39	0.26	0.0265788	2024-11-14	soybeans
10.16	0.26	0	2024-11-15	soybeans
9.91	0.26	0	2024-11-16	soybeans
9.82	0.26	0.0724944	2024-11-17	soybeans
9.84	0.2599	0.1072932	2024-11-18	soybeans
9.75	0.2599	0.0102648	2024-11-19	soybeans
9.46	0.2598	0	2024-11-20	soybeans
9.22	0.2598	0.0093708	2024-11-21	soybeans
9.01	0.2597	0	2024-11-22	soybeans
8.78	0.2597	0	2024-11-23	soybeans
8.57	0.2596	0	2024-11-24	soybeans
8.36	0.2595	0	2024-11-25	soybeans
8.13	0.2595	0	2024-11-26	soybeans
7.96	0.2594	0	2024-11-27	soybeans
7.83	0.2593	0	2024-11-28	soybeans
7.77	0.2593	0.0205728	2024-11-29	soybeans
7.8	0.2592	0.073134	2024-11-30	soybeans
7.97	0.2591	0.144648	2024-12-01	soybeans
8.2	0.2589	0.160578	2024-12-02	soybeans
8.3	0.2587	0.097242	2024-12-03	soybeans
8.41	0.2586	0.1367688	2024-12-04	soybeans
8.46	0.2583	0.072282	2024-12-05	soybeans
8.43	0.2581	0.056778	2024-12-06	soybeans
8.28	0.2579	0	2024-12-07	soybeans
8.13	0.2577	0.0254712	2024-12-08	soybeans
8.11	0.2576	0.0699384	2024-12-09	soybeans
8.1	0.2574	0.0474492	2024-12-10	soybeans
8	0.2573	0.0096684	2024-12-11	soybeans
7.94	0.2599	0.0419124	2024-12-12	soybeans
7.92	0.2599	0.0535824	2024-12-13	soybeans
7.84	0.2597	0.0123948	2024-12-14	soybeans
7.7	0.2597	0	2024-12-15	soybeans
7.52	0.2597	0	2024-12-16	soybeans
7.34	0.2597	0.00558	2024-12-17	soybeans
7.19	0.2597	0	2024-12-18	soybeans
7.03	0.2597	0	2024-12-19	soybeans
6.88	0.2597	0	2024-12-20	soybeans
6.73	0.2597	0	2024-12-21	soybeans
6.6	0.2597	0	2024-12-22	soybeans
6.45	0.2597	0	2024-12-23	soybeans
6.3	0.2597	0	2024-12-24	soybeans
6.17	0.2598	0	2024-12-25	soybeans
6.03	0.2598	0	2024-12-26	soybeans
5.88	0.2598	0	2024-12-27	soybeans
5.76	0.2598	0	2024-12-28	soybeans
5.64	0.2598	0	2024-12-29	soybeans
5.52	0.2598	0	2024-12-30	soybeans
5.42	0.2598	0	2024-12-31	soybeans
5.32	0.2598	0	2025-01-01	wheat
5.22	0.2599	0	2025-01-02	wheat
5.12	0.2599	0	2025-01-03	wheat
5.03	0.2599	0	2025-01-04	wheat
4.96	0.2599	0	2025-01-05	wheat
4.9	0.2599	0	2025-01-06	wheat
4.85	0.26	0	2025-01-07	wheat
4.8	0.26	0	2025-01-08	wheat
4.76	0.26	0	2025-01-09	wheat
4.71	0.26	0	2025-01-10	wheat
4.67	0.26	0	2025-01-11	wheat
4.63	0.26	0.0129912	2025-01-12	wheat
4.6	0.2601	0.0198912	2025-01-13	wheat
4.57	0.2601	0.017208	2025-01-14	wheat
4.54	0.2601	0.0109464	2025-01-15	wheat
4.5	0.2602	0	2025-01-16	wheat
4.47	0.2602	0	2025-01-17	wheat
4.43	0.2603	0	2025-01-18	wheat
4.39	0.2603	0	2025-01-19	wheat
4.37	0.2813	0.0200616	2025-01-20	wheat
4.34	0.2814	0	2025-01-21	wheat
4.3	0.2815	0	2025-01-22	wheat
4.24	0.2815	0	2025-01-23	wheat
4.18	0.2816	0	2025-01-24	wheat
4.14	0.2817	0	2025-01-25	wheat
4.1	0.2818	0	2025-01-26	wheat
4.06	0.2819	0	2025-01-27	wheat
4.02	0.2819	0	2025-01-28	wheat
3.99	0.282	0	2025-01-29	wheat
3.96	0.2821	0	2025-01-30	wheat
3.92	0.2822	0	2025-01-31	wheat
3.88	0.2822	0	2025-02-01	wheat
3.85	0.2823	0	2025-02-02	wheat
3.82	0.2824	0	2025-02-03	wheat
3.79	0.2825	0	2025-02-04	wheat
3.76	0.2825	0	2025-02-05	wheat
3.72	0.2826	0	2025-02-06	wheat
3.69	0.2827	0	2025-02-07	wheat
3.66	0.2828	0	2025-02-08	wheat
3.64	0.2828	0	2025-02-09	wheat
3.6	0.2829	0	2025-02-10	wheat
3.58	0.283	0	2025-02-11	wheat
3.54	0.2839	0	2025-02-12	wheat
3.52	0.3127	0	2025-02-13	wheat
3.48	0.3128	0	2025-02-14	wheat
3.46	0.3287	0	2025-02-15	wheat
3.43	0.3414	0	2025-02-16	wheat
3.4	0.4052	0	2025-02-17	wheat
3.39	0.552	0.235884	2025-02-18	wheat
3.4	0.26	0.2504508	2025-02-19	wheat
3.4	0.26	0.0724944	2025-02-20	wheat
3.4	0.26	0.1668396	2025-02-21	wheat
3.46	0.26	0.21906	2025-02-22	wheat
3.52	0.26	0.1629216	2025-02-23	wheat
3.54	0.26	0.0277284	2025-02-24	wheat
3.53	0.26	0	2025-02-25	wheat
3.43	0.26	0	2025-02-26	wheat
3.37	0.26	0	2025-02-27	wheat
3.32	0.26	0	2025-02-28	wheat
3.26	0.26	0	2025-03-01	wheat
3.19	0.26	0	2025-03-02	wheat
3.13	0.26	0	2025-03-03	wheat
3.07	0.26	0	2025-03-04	wheat
3.02	0.26	0.026238	2025-03-05	wheat
3.02	0.26	0.0838668	2025-03-06	wheat
3.01	0.26	0.0261096	2025-03-07	wheat
3.2	0.26	0.229368	2025-03-08	wheat
3.49	0.26	0.1101048	2025-03-09	wheat
3.49	0.26	0	2025-03-10	wheat
3.41	0.2596	0	2025-03-11	wheat
3.42	0.2587	0.054264	2025-03-12	wheat
3.61	0.2574	0.2062392	2025-03-13	wheat
3.88	0.2591	0.2021076	2025-03-14	wheat
4.14	0.2589	0.198828	2025-03-15	wheat
4.12	0.2584	0	2025-03-16	wheat
3.91	0.2577	0	2025-03-17	wheat
3.7	0.2577	0	2025-03-18	wheat
3.54	0.2577	0	2025-03-19	wheat
3.36	0.257	0	2025-03-20	wheat
3.24	0.2562	0	2025-03-21	wheat
3.31	0.2549	0.1299108	2025-03-22	wheat
3.48	0.2552	0.162666	2025-03-23	wheat
4.03	0.2576	0.2426568	2025-03-24	wheat
4.84	0.2586	0.2370768	2025-03-25	wheat
5.66	0.2556	2.4392604	2025-03-26	wheat
6.52	0.2571	1.8857964	2025-03-27	wheat
7.13	0.2523	1.9134828	2025-03-28	wheat
7.19	0.2532	0.2138208	2025-03-29	wheat
7.16	0.2498	0.8525568	2025-03-30	wheat
7.14	0.2574	0.4733016	2025-03-31	wheat
7.15	0.2566	0.6153528	2025-04-01	wheat
7.26	0.2567	1.1914332	2025-04-02	wheat
7.38	0.2565	1.0525344	2025-04-03	wheat
7.64	0.2547	1.9264308	2025-04-04	wheat
8.04	0.2551	2.2892448	2025-04-05	wheat
8.3	0.2553	1.5951792	2025-04-06	wheat
8.31	0.2501	0.8034888	2025-04-07	wheat
8.18	0.245	0.4332216	2025-04-08	wheat
8.1	0.2369	0.8234652	2025-04-09	wheat
8.11	0.2296	1.3373172	2025-04-10	wheat
8.28	0.2199	2.2437552	2025-04-11	wheat
8.49	0.2159	1.8294876	2025-04-12	wheat
8.56	0.2103	1.1605956	2025-04-13	wheat
8.72	0.2037	2.2819188	2025-04-14	wheat
8.98	0.196	2.3596944	2025-04-15	wheat
9.38	0.1885	2.3747736	2025-04-16	wheat
9.84	0.1804	2.4343188	2025-04-17	wheat
10.37	0.1726	2.2599408	2025-04-18	wheat
10.86	0.1679	1.9044096	2025-04-19	wheat
11.18	0.1605	1.9637004	2025-04-20	wheat
11.54	0.1527	1.68501	2025-04-21	wheat
11.91	0.1524	1.5581232	2025-04-22	wheat
12.12	0.1508	1.5694956	2025-04-23	wheat
12.38	0.1479	1.3647048	2025-04-24	wheat
12.65	0.144	1.3416612	2025-04-25	wheat
12.88	0.1388	1.2379452	2025-04-26	wheat
13.2	0.1388	1.1033916	2025-04-27	wheat
13.58	0.139	1.0414608	2025-04-28	wheat
13.83	0.1383	1.0212708	2025-04-29	wheat
13.87	0.1363	0.9872808	2025-04-30	wheat
13.68	0.1812	1.0774524	2025-05-01	wheat
13.66	0.1785	1.0978548	2025-05-02	wheat
13.65	0.1759	1.002828	2025-05-03	wheat
13.6	0.1701	0.9693492	2025-05-04	wheat
13.61	0.163	3.9230988	2025-05-05	wheat
13.75	0.1608	3.1767708	2025-05-06	wheat
13.94	0.1568	4.7051208	2025-05-07	wheat
14.1	0.2515	3.2214516	2025-05-08	wheat
14.16	0.2476	3.10368	2025-05-09	wheat
14.18	0.2344	4.7530812	2025-05-10	wheat
14.21	0.2206	4.7958888	2025-05-11	wheat
14.18	0.208	4.5677988	2025-05-12	wheat
14.14	0.1955	4.703076	2025-05-13	wheat
14.19	0.1824	4.9508868	2025-05-14	wheat
14.34	0.1764	3.142824	2025-05-15	wheat
