forc_st	forc_sw	forc_npp	date	crop
19.96	0.1393	0.013536	2023-10-01	corn
19.62	0.1361	0.0120864	2023-10-02	corn
19.34	0.1313	0.0111564	2023-10-03	corn
19.33	0.1255	0.0102288	2023-10-04	corn
19.52	0.1217	0.0090216	2023-10-05	corn
19.6	0.1245	0.0097176	2023-10-06	corn
19.52	0.1267	0.0093024	2023-10-07	corn
19.27	0.1293	0.0092232	2023-10-08	corn
18.94	0.1306	0.00864	2023-10-09	corn
18.78	0.1299	0.0085656	2023-10-10	corn
18.78	0.1281	0.0080856	2023-10-11	corn
18.67	0.1276	0.0073896	2023-10-12	corn
18.44	0.1275	0.0070008	2023-10-13	corn
18.2	0.127	0.0069204	2023-10-14	corn
18.02	0.1248	0.0065016	2023-10-15	corn
17.87	0.1229	0.0056544	2023-10-16	corn
17.49	0.1223	0.0044892	2023-10-17	corn
17.14	0.1206	0.0040428	2023-10-18	corn
16.8	0.1181	0.0031932	2023-10-19	corn
16.59	0.1171	0.0030504	2023-10-20	corn
16.38	0.1156	0.0026352	2023-10-21	corn
16.23	0.1132	0.0023904	2023-10-22	corn
16.08	0.1119	0.0018516	2023-10-23	corn
15.8	0.1105	0.0015384	2023-10-24	corn
15.49	0.11	0.0013128	2023-10-25	corn
15.19	0.1097	0.0010824	2023-10-26	corn
14.82	0.1087	0.0008136	2023-10-27	corn
14.56	0.1092	0.0015	2023-10-28	corn
14.54	0.1492	0.0017652	2023-10-29	corn
14.78	0.256	0	2023-10-30	corn
15.15	0.2596	0	2023-10-31	corn
15.55	0.2588	0	2023-11-01	corn
15.97	0.2597	0	2023-11-02	corn
16.1	0.26	0	2023-11-03	corn
15.89	0.26	0	2023-11-04	corn
15.53	0.26	0	2023-11-05	corn
15.12	0.26	0	2023-11-06	corn
14.77	0.26	0	2023-11-07	corn
14.68	0.26	0	2023-11-08	corn
14.94	0.26	0	2023-11-09	corn
15.35	0.26	0	2023-11-10	corn
15.42	0.26	0	2023-11-11	corn
15.16	0.26	0	2023-11-12	corn
14.8	0.26	0	2023-11-13	corn
14.38	0.26	0	2023-11-14	corn
13.96	0.26	0	2023-11-15	corn
13.67	0.26	0	2023-11-16	corn
13.43	0.26	0	2023-11-17	corn
13.25	0.26	0	2023-11-18	corn
13.2	0.26	0	2023-11-19	corn
13.13	0.26	0	2023-11-20	corn
13.04	0.26	0	2023-11-21	corn
12.86	0.26	0	2023-11-22	corn
12.66	0.26	0	2023-11-23	corn
12.5	0.26	0	2023-11-24	corn
12.37	0.26	0	2023-11-25	corn
12.25	0.26	0	2023-11-26	corn
12.08	0.26	0	2023-11-27	corn
11.83	0.26	0	2023-11-28	corn
11.67	0.26	0	2023-11-29	corn
11.51	0.26	0	2023-11-30	corn
11.25	0.26	0	2023-12-01	corn
10.97	0.26	0	2023-12-02	corn
10.73	0.26	0	2023-12-03	corn
10.53	0.26	0	2023-12-04	corn
10.35	0.26	0	2023-12-05	corn
10.2	0.26	0	2023-12-06	corn
10.24	0.2599	0	2023-12-07	corn
10.36	0.26	0	2023-12-08	corn
10.3	0.26	0	2023-12-09	corn
10.09	0.26	0	2023-12-10	corn
9.82	0.26	0	2023-12-11	corn
9.52	0.26	0	2023-12-12	corn
9.29	0.26	0	2023-12-13	corn
9.16	0.26	0	2023-12-14	corn
9.09	0.26	0	2023-12-15	corn
9	0.26	0	2023-12-16	corn
8.84	0.26	0	2023-12-17	corn
8.63	0.26	0	2023-12-18	corn
8.42	0.26	0	2023-12-19	corn
8.2	0.26	0	2023-12-20	corn
8	0.26	0	2023-12-21	corn
7.82	0.26	0	2023-12-22	corn
7.67	0.26	0	2023-12-23	corn
7.5	0.26	0	2023-12-24	corn
7.36	0.26	0	2023-12-25	corn
7.23	0.26	0	2023-12-26	corn
7.09	0.26	0	2023-12-27	corn
6.94	0.26	0	2023-12-28	corn
6.8	0.26	0	2023-12-29	corn
6.65	0.26	0	2023-12-30	corn
6.51	0.26	0	2023-12-31	corn
6.39	0.26	0	2024-01-01	soybeans
6.28	0.26	0	2024-01-02	soybeans
6.18	0.26	0	2024-01-03	soybeans
6.1	0.26	0	2024-01-04	soybeans
6.01	0.26	0	2024-01-05	soybeans
5.92	0.26	0	2024-01-06	soybeans
5.82	0.26	0	2024-01-07	soybeans
5.71	0.26	0	2024-01-08	soybeans
5.61	0.26	0	2024-01-09	soybeans
5.54	0.26	0	2024-01-10	soybeans
5.46	0.26	0	2024-01-11	soybeans
5.4	0.26	0	2024-01-12	soybeans
5.31	0.26	0	2024-01-13	soybeans
5.23	0.26	0	2024-01-14	soybeans
5.16	0.26	0	2024-01-15	soybeans
5.1	0.26	0	2024-01-16	soybeans
5.04	0.26	0	2024-01-17	soybeans
4.98	0.26	0	2024-01-18	soybeans
4.93	0.26	0	2024-01-19	soybeans
4.87	0.26	0	2024-01-20	soybeans
4.8	0.26	0	2024-01-21	soybeans
4.74	0.26	0	2024-01-22	soybeans
4.69	0.26	0	2024-01-23	soybeans
4.64	0.26	0	2024-01-24	soybeans
4.59	0.26	0	2024-01-25	soybeans
4.54	0.26	0	2024-01-26	soybeans
4.5	0.26	0	2024-01-27	soybeans
4.46	0.26	0	2024-01-28	soybeans
4.4	0.26	0	2024-01-29	soybeans
4.34	0.26	0	2024-01-30	soybeans
4.3	0.26	0	2024-01-31	soybeans
4.27	0.26	0	2024-02-01	soybeans
4.24	0.26	0	2024-02-02	soybeans
4.22	0.26	0	2024-02-03	soybeans
4.2	0.26	0	2024-02-04	soybeans
4.18	0.26	0	2024-02-05	soybeans
4.16	0.26	0	2024-02-06	soybeans
4.14	0.26	0	2024-02-07	soybeans
4.11	0.26	0	2024-02-08	soybeans
4.07	0.26	0	2024-02-09	soybeans
4.02	0.26	0	2024-02-10	soybeans
3.97	0.2601	0	2024-02-11	soybeans
3.94	0.2601	0	2024-02-12	soybeans
3.9	0.2602	0	2024-02-13	soybeans
3.86	0.2602	0	2024-02-14	soybeans
3.83	0.3219	0	2024-02-15	soybeans
3.81	0.3526	0	2024-02-16	soybeans
3.78	0.3904	0	2024-02-17	soybeans
3.76	0.4262	0	2024-02-18	soybeans
3.73	0.4468	0	2024-02-19	soybeans
3.68	0.4467	0	2024-02-20	soybeans
3.62	0.4467	0	2024-02-21	soybeans
3.57	0.4497	0	2024-02-22	soybeans
3.52	0.4593	0	2024-02-23	soybeans
3.46	0.4592	0	2024-02-24	soybeans
3.41	0.4592	0	2024-02-25	soybeans
3.35	0.4591	0	2024-02-26	soybeans
3.29	0.459	0	2024-02-27	soybeans
3.23	0.459	0	2024-02-28	soybeans
3.19	0.4589	0	2024-02-29	soybeans
3.16	0.4588	0	2024-03-01	soybeans
3.12	0.4588	0	2024-03-02	soybeans
3.08	0.4587	0	2024-03-03	soybeans
3.05	0.4586	0	2024-03-04	soybeans
3.02	0.4586	0	2024-03-05	soybeans
2.98	0.4585	0	2024-03-06	soybeans
2.97	0.482	0	2024-03-07	soybeans
2.97	0.5416	0	2024-03-08	soybeans
2.96	0.552	0	2024-03-09	soybeans
2.97	0.552	0	2024-03-10	soybeans
2.98	0.552	0	2024-03-11	soybeans
2.99	0.552	0	2024-03-12	soybeans
3	0.552	0	2024-03-13	soybeans
2.98	0.552	0	2024-03-14	soybeans
2.93	0.552	0	2024-03-15	soybeans
3.02	0.552	0	2024-03-16	soybeans
3.28	0.26	0	2024-03-17	soybeans
3.72	0.26	0	2024-03-18	soybeans
4.24	0.26	0	2024-03-19	soybeans
4.73	0.26	0	2024-03-20	soybeans
4.92	0.26	0	2024-03-21	soybeans
5.16	0.26	0	2024-03-22	soybeans
5.57	0.26	0	2024-03-23	soybeans
5.9	0.26	0	2024-03-24	soybeans
6.1	0.26	0	2024-03-25	soybeans
6.54	0.26	0	2024-03-26	soybeans
7.24	0.26	0	2024-03-27	soybeans
7.81	0.26	0	2024-03-28	soybeans
8.04	0.26	0	2024-03-29	soybeans
8.08	0.26	0	2024-03-30	soybeans
8.05	0.26	0	2024-03-31	soybeans
8.04	0.26	0	2024-04-01	soybeans
8.03	0.26	0	2024-04-02	soybeans
8.13	0.26	0	2024-04-03	soybeans
8.43	0.26	0	2024-04-04	soybeans
8.72	0.26	0	2024-04-05	soybeans
9.16	0.26	0	2024-04-06	soybeans
9.67	0.26	0	2024-04-07	soybeans
10.03	0.26	0	2024-04-08	soybeans
10.58	0.26	0	2024-04-09	soybeans
11.16	0.26	0	2024-04-10	soybeans
11.41	0.26	0	2024-04-11	soybeans
11.36	0.26	0	2024-04-12	soybeans
11.39	0.26	0	2024-04-13	soybeans
11.61	0.26	0	2024-04-14	soybeans
12.03	0.2599	0	2024-04-15	soybeans
12.41	0.2598	0	2024-04-16	soybeans
12.33	0.2596	0	2024-04-17	soybeans
12.14	0.2593	0	2024-04-18	soybeans
12.11	0.2589	0	2024-04-19	soybeans
12.27	0.2586	0	2024-04-20	soybeans
12.62	0.2586	0	2024-04-21	soybeans
12.96	0.26	0	2024-04-22	soybeans
13.38	0.26	0	2024-04-23	soybeans
13.77	0.26	0	2024-04-24	soybeans
14.07	0.26	0	2024-04-25	soybeans
14.58	0.26	0	2024-04-26	soybeans
15.21	0.2599	0	2024-04-27	soybeans
15.81	0.2599	0	2024-04-28	soybeans
16.37	0.2598	0	2024-04-29	soybeans
16.89	0.26	0	2024-04-30	soybeans
17.24	0.26	0	2024-05-01	soybeans
17.6	0.26	0	2024-05-02	soybeans
17.98	0.26	0	2024-05-03	soybeans
18.07	0.26	0	2024-05-04	soybeans
17.96	0.26	0	2024-05-05	soybeans
17.66	0.26	0	2024-05-06	soybeans
17.29	0.26	0	2024-05-07	soybeans
17.01	0.26	0	2024-05-08	soybeans
16.87	0.26	0	2024-05-09	soybeans
16.91	0.2599	0	2024-05-10	soybeans
17	0.26	0	2024-05-11	soybeans
17.29	0.26	0	2024-05-12	soybeans
17.85	0.26	0	2024-05-13	soybeans
18.51	0.26	0	2024-05-14	soybeans
19.01	0.26	0	2024-05-15	soybeans
18.83	0.26	0	2024-05-16	soybeans
18.59	0.26	0	2024-05-17	soybeans
18.58	0.26	0	2024-05-18	soybeans
18.91	0.26	0	2024-05-19	soybeans
19.34	0.26	0	2024-05-20	soybeans
19.71	0.26	0	2024-05-21	soybeans
19.91	0.26	0	2024-05-22	soybeans
20	0.26	0	2024-05-23	soybeans
19.93	0.26	0	2024-05-24	soybeans
19.83	0.26	0	2024-05-25	soybeans
19.86	0.26	0	2024-05-26	soybeans
20.08	0.26	0	2024-05-27	soybeans
20.31	0.2599	0	2024-05-28	soybeans
20.63	0.2599	0	2024-05-29	soybeans
21.09	0.2599	0	2024-05-30	soybeans
21.46	0.2598	0	2024-05-31	soybeans
21.77	0.2598	0	2024-06-01	soybeans
22.27	0.26	0	2024-06-02	soybeans
22.66	0.26	0	2024-06-03	soybeans
22.81	0.26	0	2024-06-04	soybeans
22.99	0.26	0	2024-06-05	soybeans
23.12	0.26	0	2024-06-06	soybeans
23.33	0.26	0	2024-06-07	soybeans
23.64	0.26	0	2024-06-08	soybeans
23.81	0.26	0	2024-06-09	soybeans
24.04	0.26	0	2024-06-10	soybeans
24.48	0.26	0	2024-06-11	soybeans
24.82	0.26	0	2024-06-12	soybeans
25	0.26	0	2024-06-13	soybeans
24.86	0.26	0	2024-06-14	soybeans
24.84	0.26	0	2024-06-15	soybeans
25.04	0.26	1.2634704	2024-06-16	soybeans
25.27	0.26	1.261482	2024-06-17	soybeans
25.45	0.26	1.8122112	2024-06-18	soybeans
25.5	0.26	1.5455016	2024-06-19	soybeans
25.41	0.2599	0.9983352	2024-06-20	soybeans
25.4	0.2599	1.1331804	2024-06-21	soybeans
25.4	0.2598	1.1899176	2024-06-22	soybeans
25.41	0.2597	1.7278908	2024-06-23	soybeans
25.45	0.2499	1.9953456	2024-06-24	soybeans
25.5	0.2392	2.0280624	2024-06-25	soybeans
25.58	0.2255	2.1841944	2024-06-26	soybeans
25.74	0.2099	2.2876476	2024-06-27	soybeans
25.94	0.1929	2.2543512	2024-06-28	soybeans
26.19	0.1743	2.0951532	2024-06-29	soybeans
26.43	0.157	1.8038448	2024-06-30	soybeans
26.66	0.1414	1.4603544	2024-07-01	soybeans
26.84	0.128	0.8171064	2024-07-02	soybeans
26.95	0.1187	0.9117792	2024-07-03	soybeans
27.12	0.1099	0.6973356	2024-07-04	soybeans
27.28	0.1086	0.6447396	2024-07-05	soybeans
27.22	0.1077	0.615666	2024-07-06	soybeans
27.25	0.1047	0.6138444	2024-07-07	soybeans
27.41	0.1046	0.5457588	2024-07-08	soybeans
27.59	0.1067	0.7210248	2024-07-09	soybeans
27.85	0.1003	0.4070208	2024-07-10	soybeans
28.12	0.0986	0.3556668	2024-07-11	soybeans
28.25	0.1078	1.6490376	2024-07-12	soybeans
28.13	0.12	2.4622512	2024-07-13	soybeans
28.07	0.2176	1.861908	2024-07-14	soybeans
28.23	0.2061	1.7383272	2024-07-15	soybeans
28.46	0.1928	2.0972244	2024-07-16	soybeans
28.66	0.1804	2.2150068	2024-07-17	soybeans
28.86	0.1679	2.1119676	2024-07-18	soybeans
28.91	0.1583	1.6435716	2024-07-19	soybeans
28.77	0.1498	2.598504	2024-07-20	soybeans
28.5	0.1407	2.4330948	2024-07-21	soybeans
28.28	0.1365	1.6521852	2024-07-22	soybeans
28.07	0.1359	1.7380788	2024-07-23	soybeans
27.86	0.1356	1.7410608	2024-07-24	soybeans
27.66	0.1333	2.2772112	2024-07-25	soybeans
27.51	0.1286	2.26371	2024-07-26	soybeans
27.44	0.1233	2.2082148	2024-07-27	soybeans
27.38	0.1177	2.0390784	2024-07-28	soybeans
27.38	0.1107	1.8539568	2024-07-29	soybeans
27.5	0.1123	3.1275312	2024-07-30	soybeans
27.59	0.1127	2.1010344	2024-07-31	soybeans
27.45	0.1144	2.8930428	2024-08-01	soybeans
27.15	0.1154	2.3722992	2024-08-02	soybeans
26.91	0.1142	2.640084	2024-08-03	soybeans
26.79	0.1115	2.8211484	2024-08-04	soybeans
26.67	0.1096	2.4668064	2024-08-05	soybeans
26.45	0.1081	1.3961616	2024-08-06	soybeans
26.14	0.106	1.4192712	2024-08-07	soybeans
25.82	0.1031	1.2922944	2024-08-08	soybeans
25.59	0.099	1.476588	2024-08-09	soybeans
25.46	0.094	1.559334	2024-08-10	soybeans
25.41	0.0879	1.5339888	2024-08-11	soybeans
25.45	0.0811	1.4547216	2024-08-12	soybeans
25.53	0.0738	1.335366	2024-08-13	soybeans
25.62	0.0666	1.2281028	2024-08-14	soybeans
25.68	0.0591	0.7332	2024-08-15	soybeans
25.71	0.0575	0.6989916	2024-08-16	soybeans
25.72	0.0575	3.2504496	2024-08-17	soybeans
25.72	0.0575	3.014802	2024-08-18	soybeans
25.7	0.0575	1.7915868	2024-08-19	soybeans
25.67	0.0575	1.7230872	2024-08-20	soybeans
25.72	0.0575	1.6266744	2024-08-21	soybeans
25.82	0.0575	1.4625072	2024-08-22	soybeans
25.9	0.0579	1.6251828	2024-08-23	soybeans
25.83	0.0581	2.0330328	2024-08-24	soybeans
25.63	0.0575	1.3365252	2024-08-25	soybeans
25.43	0.0575	1.0440564	2024-08-26	soybeans
25.33	0.0575	1.002642	2024-08-27	soybeans
25.38	0.0575	0.975474	2024-08-28	soybeans
25.52	0.0575	0.9063948	2024-08-29	soybeans
25.57	0.0575	0.921222	2024-08-30	soybeans
25.56	0.0575	0.8903268	2024-08-31	soybeans
25.51	0.0575	0.7703076	2024-09-01	soybeans
25.45	0.0575	0.7767684	2024-09-02	soybeans
25.42	0.0575	0.7740348	2024-09-03	soybeans
25.44	0.0575	2.3428944	2024-09-04	soybeans
25.48	0.0575	2.0216016	2024-09-05	soybeans
25.48	0.0612	1.8652212	2024-09-06	soybeans
25.35	0.0666	2.3111712	2024-09-07	soybeans
25.11	0.0702	1.7587032	2024-09-08	soybeans
24.92	0.0708	1.6084524	2024-09-09	soybeans
24.77	0.0685	1.4882676	2024-09-10	soybeans
24.7	0.064	1.4369964	2024-09-11	soybeans
24.7	0.0621	1.049358	2024-09-12	soybeans
24.73	0.0618	1.4379072	2024-09-13	soybeans
24.77	0.0613	1.249638	2024-09-14	soybeans
24.81	0.0604	0.9285108	2024-09-15	soybeans
24.84	0.0583	0.9266052	2024-09-16	soybeans
24.82	0.0575	0.9036624	2024-09-17	soybeans
24.79	0.1271	1.7645016	2024-09-18	soybeans
24.7	0.2534	1.5943716	2024-09-19	soybeans
24.43	0.2431	1.5537852	2024-09-20	soybeans
24.16	0.2338	1.8412008	2024-09-21	soybeans
23.81	0.2238	1.139724	2024-09-22	soybeans
23.5	0.2138	1.4743524	2024-09-23	soybeans
23.1	0.2057	0.6771252	2024-09-24	soybeans
22.72	0.1955	0.820668	2024-09-25	soybeans
22.6	0.1833	1.9637868	2024-09-26	soybeans
22.54	0.2053	1.1794812	2024-09-27	soybeans
22.3	0.2022	0.8055096	2024-09-28	soybeans
21.96	0.1973	0.6276768	2024-09-29	soybeans
21.62	0.1906	0.6410124	2024-09-30	soybeans
21.42	0.1832	0.696756	2024-10-01	soybeans
21.26	0.1751	0.8376468	2024-10-02	soybeans
21.1	0.1665	0.698412	2024-10-03	soybeans
21.02	0.1579	0.9461532	2024-10-04	soybeans
21.1	0.1528	0.9613932	2024-10-05	soybeans
21.2	0.1488	0.947064	2024-10-06	soybeans
21.3	0.1428	1.2305868	2024-10-07	soybeans
21.34	0.1373	1.0380096	2024-10-08	soybeans
21.41	0.1336	1.0686564	2024-10-09	soybeans
21.42	0.1339	0.7780932	2024-10-10	soybeans
21.24	0.1341	0.565638	2024-10-11	soybeans
20.97	0.1339	0.4757688	2024-10-12	soybeans
20.69	0.1335	0.2985972	2024-10-13	soybeans
20.47	0.1356	0.3782796	2024-10-14	soybeans
20.3	0.1381	0.4852932	2024-10-15	soybeans
20.2	0.139	0.8388072	2024-10-16	soybeans
20.11	0.1394	0.6799416	2024-10-17	soybeans
19.8	0.1387	0	2024-10-18	soybeans
19.62	0.14	0	2024-10-19	soybeans
19.7	0.1411	0	2024-10-20	soybeans
19.73	0.1416	0	2024-10-21	soybeans
19.68	0.1421	0	2024-10-22	soybeans
19.79	0.1421	0	2024-10-23	soybeans
20	0.1413	0	2024-10-24	soybeans
20.28	0.1401	0	2024-10-25	soybeans
20.46	0.1409	0	2024-10-26	soybeans
20.31	0.26	0	2024-10-27	soybeans
20.02	0.26	0	2024-10-28	soybeans
19.77	0.2599	0	2024-10-29	soybeans
19.48	0.2599	0	2024-10-30	soybeans
19.02	0.2598	0	2024-10-31	soybeans
18.61	0.2598	0	2024-11-01	soybeans
18.43	0.26	0	2024-11-02	soybeans
18.24	0.26	0	2024-11-03	soybeans
17.88	0.26	0	2024-11-04	soybeans
17.4	0.2599	0	2024-11-05	soybeans
16.93	0.26	0	2024-11-06	soybeans
16.59	0.26	0.1408164	2024-11-07	soybeans
16.32	0.26	0.1441884	2024-11-08	soybeans
15.96	0.2599	0.0401064	2024-11-09	soybeans
15.79	0.26	0.1558128	2024-11-10	soybeans
15.73	0.26	0.159804	2024-11-11	soybeans
15.65	0.26	0.1624776	2024-11-12	soybeans
15.46	0.26	0.1316724	2024-11-13	soybeans
15.13	0.26	0.0528936	2024-11-14	soybeans
14.75	0.26	0.0327048	2024-11-15	soybeans
14.37	0.26	0.0203436	2024-11-16	soybeans
13.95	0.26	0	2024-11-17	soybeans
13.55	0.26	0.0094164	2024-11-18	soybeans
13.24	0.2598	0.0299532	2024-11-19	soybeans
12.98	0.2595	0.0334416	2024-11-20	soybeans
12.89	0.2593	0.1799928	2024-11-21	soybeans
12.75	0.259	0.0390216	2024-11-22	soybeans
12.53	0.2589	0.0240636	2024-11-23	soybeans
12.23	0.2589	0	2024-11-24	soybeans
11.95	0.2586	0.0122448	2024-11-25	soybeans
11.7	0.2584	0.0203436	2024-11-26	soybeans
11.43	0.2581	0	2024-11-27	soybeans
11.32	0.2578	0.1444212	2024-11-28	soybeans
11.25	0.2574	0.06045	2024-11-29	soybeans
11.12	0.2571	0.0401064	2024-11-30	soybeans
10.98	0.2567	0.03348	2024-12-01	soybeans
10.91	0.2562	0.1108632	2024-12-02	soybeans
10.71	0.2558	0	2024-12-03	soybeans
10.51	0.2553	0.015888	2024-12-04	soybeans
10.51	0.2548	0.1662372	2024-12-05	soybeans
10.52	0.2542	0.0760272	2024-12-06	soybeans
10.37	0.2537	0	2024-12-07	soybeans
10.22	0.2597	0.0295656	2024-12-08	soybeans
10.14	0.2597	0.0648672	2024-12-09	soybeans
9.97	0.2595	0	2024-12-10	soybeans
9.79	0.2592	0.0111984	2024-12-11	soybeans
9.7	0.2598	0.060372	2024-12-12	soybeans
9.64	0.2598	0.0358044	2024-12-13	soybeans
9.52	0.2598	0.0118968	2024-12-14	soybeans
9.38	0.2597	0.010734	2024-12-15	soybeans
9.26	0.2595	0.0180192	2024-12-16	soybeans
9.22	0.2592	0.1037328	2024-12-17	soybeans
9.25	0.2598	0.0854052	2024-12-18	soybeans
9.38	0.2594	0.1633308	2024-12-19	soybeans
9.59	0.2598	0.1463196	2024-12-20	soybeans
9.67	0.2597	0.0839712	2024-12-21	soybeans
9.61	0.2598	0.0374328	2024-12-22	soybeans
9.51	0.2598	0.0337128	2024-12-23	soybeans
9.42	0.2598	0.0409968	2024-12-24	soybeans
9.37	0.2598	0.0549864	2024-12-25	soybeans
9.31	0.2598	0.0376644	2024-12-26	soybeans
9.23	0.2598	0.0360372	2024-12-27	soybeans
9.14	0.2598	0.03348	2024-12-28	soybeans
9.04	0.2597	0.0256524	2024-12-29	soybeans
8.87	0.2598	0.0059292	2024-12-30	soybeans
8.66	0.2598	0	2024-12-31	soybeans
8.46	0.2598	0	2025-01-01	wheat
8.27	0.2598	0	2025-01-02	wheat
8.1	0.2598	0	2025-01-03	wheat
7.92	0.2598	0	2025-01-04	wheat
7.73	0.2599	0	2025-01-05	wheat
7.54	0.2599	0	2025-01-06	wheat
7.38	0.2599	0	2025-01-07	wheat
7.26	0.26	0	2025-01-08	wheat
7.14	0.26	0.00465	2025-01-09	wheat
7.03	0.2602	0	2025-01-10	wheat
6.91	0.2602	0	2025-01-11	wheat
6.81	0.2603	0	2025-01-12	wheat
6.73	0.3275	0.0179796	2025-01-13	wheat
6.66	0.4595	0.0175152	2025-01-14	wheat
6.6	0.4908	0.0142992	2025-01-15	wheat
6.53	0.5324	0.0058896	2025-01-16	wheat
6.44	0.5323	0	2025-01-17	wheat
6.33	0.5323	0	2025-01-18	wheat
6.22	0.5322	0	2025-01-19	wheat
6.16	0.552	0.0386724	2025-01-20	wheat
6.12	0.552	0.0413844	2025-01-21	wheat
6.07	0.552	0.0231336	2025-01-22	wheat
6.03	0.552	0.018522	2025-01-23	wheat
6	0.26	0.0082536	2025-01-24	wheat
5.96	0.26	0.0101136	2025-01-25	wheat
6.03	0.26	0.0606828	2025-01-26	wheat
6.02	0.26	0	2025-01-27	wheat
5.91	0.26	0	2025-01-28	wheat
5.8	0.26	0	2025-01-29	wheat
5.73	0.26	0.0236376	2025-01-30	wheat
5.69	0.26	0.1072596	2025-01-31	wheat
5.66	0.26	0.0151512	2025-02-01	wheat
5.58	0.26	0	2025-02-02	wheat
5.46	0.26	0	2025-02-03	wheat
5.35	0.26	0	2025-02-04	wheat
5.35	0.2595	0.0671148	2025-02-05	wheat
5.43	0.2591	0.0561876	2025-02-06	wheat
5.53	0.2597	0.0788556	2025-02-07	wheat
5.68	0.2595	0.1531008	2025-02-08	wheat
5.7	0.2595	0	2025-02-09	wheat
5.58	0.2595	0	2025-02-10	wheat
5.42	0.2595	0	2025-02-11	wheat
5.16	0.2595	0	2025-02-12	wheat
4.88	0.2593	0	2025-02-13	wheat
4.56	0.2591	0	2025-02-14	wheat
4.35	0.2591	0	2025-02-15	wheat
4.23	0.2591	0	2025-02-16	wheat
4.16	0.2591	0	2025-02-17	wheat
4.08	0.2591	0	2025-02-18	wheat
3.99	0.2591	0	2025-02-19	wheat
3.9	0.2591	0	2025-02-20	wheat
3.83	0.2591	0	2025-02-21	wheat
3.77	0.2591	0	2025-02-22	wheat
3.69	0.2591	0	2025-02-23	wheat
3.64	0.2591	0	2025-02-24	wheat
3.59	0.2591	0	2025-02-25	wheat
3.55	0.2592	0	2025-02-26	wheat
3.52	0.2592	0	2025-02-27	wheat
3.49	0.2592	0	2025-02-28	wheat
3.46	0.2592	0	2025-03-01	wheat
3.44	0.2592	0	2025-03-02	wheat
3.45	0.259	0	2025-03-03	wheat
3.44	0.259	0	2025-03-04	wheat
3.42	0.259	0	2025-03-05	wheat
3.35	0.259	0	2025-03-06	wheat
3.23	0.2589	0	2025-03-07	wheat
3.09	0.2588	0	2025-03-08	wheat
2.96	0.2587	0	2025-03-09	wheat
2.82	0.2585	0	2025-03-10	wheat
2.73	0.2584	0	2025-03-11	wheat
2.73	0.2583	0	2025-03-12	wheat
2.82	0.2581	0.0545604	2025-03-13	wheat
3.02	0.2593	0.1714296	2025-03-14	wheat
3.21	0.26	0.0549864	2025-03-15	wheat
3.26	0.2593	0	2025-03-16	wheat
3.23	0.2593	0	2025-03-17	wheat
3.19	0.2593	0	2025-03-18	wheat
3.13	0.2593	0	2025-03-19	wheat
3.12	0.259	0	2025-03-20	wheat
3.18	0.2588	0.0394092	2025-03-21	wheat
3.24	0.26	0.020382	2025-03-22	wheat
3.31	0.2589	0	2025-03-23	wheat
3.45	0.2577	0.137136	2025-03-24	wheat
3.64	0.2569	0.1718556	2025-03-25	wheat
4.08	0.2555	1.1654016	2025-03-26	wheat
4.8	0.2579	1.7686992	2025-03-27	wheat
5.58	0.2577	1.7894688	2025-03-28	wheat
6.06	0.2575	1.0371012	2025-03-29	wheat
6.21	0.2545	0.3716112	2025-03-30	wheat
6.34	0.2508	0.838818	2025-03-31	wheat
6.7	0.2454	2.2603176	2025-04-01	wheat
7.18	0.2453	1.9456692	2025-04-02	wheat
7.76	0.2559	2.073234	2025-04-03	wheat
8.43	0.2554	2.0234784	2025-04-04	wheat
9.16	0.254	1.8840564	2025-04-05	wheat
9.85	0.256	1.6780632	2025-04-06	wheat
10.37	0.2543	1.9985628	2025-04-07	wheat
10.5	0.2555	1.5702216	2025-04-08	wheat
10.46	0.2498	1.775286	2025-04-09	wheat
10.43	0.2427	1.79532	2025-04-10	wheat
10.48	0.2388	1.7081712	2025-04-11	wheat
10.5	0.234	1.7698224	2025-04-12	wheat
10.31	0.2305	0.6049632	2025-04-13	wheat
10.06	0.226	0.5300592	2025-04-14	wheat
10	0.2224	1.438278	2025-04-15	wheat
10.35	0.2524	1.640514	2025-04-16	wheat
10.98	0.2473	1.49559	2025-04-17	wheat
11.46	0.2371	1.8623964	2025-04-18	wheat
11.51	0.2311	1.4892732	2025-04-19	wheat
11.43	0.2252	1.4842752	2025-04-20	wheat
11.38	0.2195	1.472844	2025-04-21	wheat
11.3	0.2128	1.292928	2025-04-22	wheat
11.41	0.2049	1.4196792	2025-04-23	wheat
11.7	0.1976	1.3429932	2025-04-24	wheat
12.03	0.1909	1.2652608	2025-04-25	wheat
12.33	0.1852	1.1910156	2025-04-26	wheat
12.46	0.1815	1.0500828	2025-04-27	wheat
12.55	0.1777	0.9954456	2025-04-28	wheat
12.85	0.1731	0.9344916	2025-04-29	wheat
13.16	0.1718	0.9193404	2025-04-30	wheat
13.52	0.1704	1.0956528	2025-05-01	wheat
13.95	0.1676	1.0960788	2025-05-02	wheat
14.39	0.1634	1.0025364	2025-05-03	wheat
14.8	0.1597	1.0234608	2025-05-04	wheat
15.11	0.1586	2.3127084	2025-05-05	wheat
15.26	0.1873	2.77542	2025-05-06	wheat
15.48	0.2083	2.4104352	2025-05-07	wheat
15.78	0.2019	1.9945332	2025-05-08	wheat
16.04	0.2532	2.14062	2025-05-09	wheat
