forc_st	forc_sw	forc_npp	date	crop
15.42	0.1613	0.002448	2023-10-07	corn
15.2	0.1598	0.002356	2023-10-08	corn
15	0.1574	0.002192	2023-10-09	corn
14.88	0.1554	0.002016	2023-10-10	corn
14.79	0.1525	0.001864	2023-10-11	corn
14.84	0.1496	0.001768	2023-10-12	corn
15.02	0.147	0.001682	2023-10-13	corn
14.98	0.146	0.001558	2023-10-14	corn
14.75	0.146	0.001384	2023-10-15	corn
14.39	0.1456	0.001312	2023-10-16	corn
14.07	0.1442	0.001242	2023-10-17	corn
14.05	0.1433	0.001212	2023-10-18	corn
14.18	0.142	0.001166	2023-10-19	corn
14.09	0.2209	0.001338	2023-10-20	corn
13.8	0.2545	0.001178	2023-10-21	corn
13.54	0.2501	0.001254	2023-10-22	corn
13.41	0.2435	0.00121	2023-10-23	corn
13.32	0.2403	0.001116	2023-10-24	corn
13.14	0.236	0.001058	2023-10-25	corn
13.01	0.2316	0.001028	2023-10-26	corn
12.96	0.2579	0.000984	2023-10-27	corn
12.84	0.2586	0.00092	2023-10-28	corn
12.59	0.256	0.000866	2023-10-29	corn
12.35	0.2551	0	2023-10-30	corn
12.09	0.2599	0	2023-10-31	corn
11.98	0.26	0	2023-11-01	corn
11.93	0.26	0	2023-11-02	corn
11.64	0.26	0	2023-11-03	corn
11.18	0.26	0	2023-11-04	corn
10.67	0.2599	0	2023-11-05	corn
10.3	0.26	0	2023-11-06	corn
10.05	0.26	0	2023-11-07	corn
9.72	0.26	0	2023-11-08	corn
9.39	0.26	0	2023-11-09	corn
9.27	0.26	0	2023-11-10	corn
9.13	0.26	0	2023-11-11	corn
8.89	0.26	0	2023-11-12	corn
8.65	0.26	0	2023-11-13	corn
8.42	0.26	0	2023-11-14	corn
8.19	0.26	0	2023-11-15	corn
7.99	0.26	0	2023-11-16	corn
7.8	0.26	0	2023-11-17	corn
7.64	0.26	0	2023-11-18	corn
7.5	0.26	0	2023-11-19	corn
7.38	0.26	0	2023-11-20	corn
7.26	0.26	0	2023-11-21	corn
7.11	0.26	0	2023-11-22	corn
6.95	0.26	0	2023-11-23	corn
6.79	0.26	0	2023-11-24	corn
6.66	0.26	0	2023-11-25	corn
6.56	0.26	0	2023-11-26	corn
6.46	0.26	0	2023-11-27	corn
6.34	0.26	0	2023-11-28	corn
6.22	0.26	0	2023-11-29	corn
6.12	0.26	0	2023-11-30	corn
6.04	0.26	0	2023-12-01	corn
5.97	0.2601	0	2023-12-02	corn
5.94	0.26	0	2023-12-03	corn
5.91	0.26	0	2023-12-04	corn
5.82	0.26	0	2023-12-05	corn
5.64	0.26	0	2023-12-06	corn
5.31	0.26	0	2023-12-07	corn
5.06	0.26	0	2023-12-08	corn
4.88	0.26	0	2023-12-09	corn
4.73	0.26	0	2023-12-10	corn
4.56	0.26	0	2023-12-11	corn
4.44	0.26	0	2023-12-12	corn
4.34	0.26	0	2023-12-13	corn
4.33	0.26	0	2023-12-14	corn
4.32	0.26	0	2023-12-15	corn
4.29	0.26	0	2023-12-16	corn
4.24	0.26	0	2023-12-17	corn
4.19	0.26	0	2023-12-18	corn
4.12	0.26	0	2023-12-19	corn
4.04	0.26	0	2023-12-20	corn
3.96	0.26	0	2023-12-21	corn
3.88	0.26	0	2023-12-22	corn
3.82	0.26	0	2023-12-23	corn
3.78	0.26	0	2023-12-24	corn
3.7	0.26	0	2023-12-25	corn
3.63	0.26	0	2023-12-26	corn
3.53	0.26	0	2023-12-27	corn
3.45	0.26	0	2023-12-28	corn
3.39	0.26	0	2023-12-29	corn
3.34	0.26	0	2023-12-30	corn
3.33	0.26	0	2023-12-31	corn
3.32	0.26	0	2024-01-01	soybeans
3.27	0.26	0	2024-01-02	soybeans
3.17	0.26	0	2024-01-03	soybeans
3.07	0.26	0	2024-01-04	soybeans
2.95	0.26	0	2024-01-05	soybeans
2.85	0.26	0	2024-01-06	soybeans
2.75	0.26	0	2024-01-07	soybeans
2.66	0.26	0	2024-01-08	soybeans
2.61	0.26	0	2024-01-09	soybeans
2.56	0.26	0	2024-01-10	soybeans
2.5	0.26	0	2024-01-11	soybeans
2.47	0.26	0	2024-01-12	soybeans
2.48	0.26	0	2024-01-13	soybeans
2.51	0.26	0	2024-01-14	soybeans
2.34	0.26	0	2024-01-15	soybeans
2.12	0.26	0	2024-01-16	soybeans
2.17	0.26	0	2024-01-17	soybeans
2.3	0.26	0	2024-01-18	soybeans
2.32	0.26	0	2024-01-19	soybeans
2.24	0.26	0	2024-01-20	soybeans
2.18	0.26	0	2024-01-21	soybeans
2.16	0.26	0	2024-01-22	soybeans
2.21	0.26	0	2024-01-23	soybeans
2.15	0.26	0	2024-01-24	soybeans
1.92	0.26	0	2024-01-25	soybeans
1.83	0.26	0	2024-01-26	soybeans
1.75	0.26	0	2024-01-27	soybeans
1.53	0.26	0	2024-01-28	soybeans
1.3	0.26	0	2024-01-29	soybeans
0.94	0.26	0	2024-01-30	soybeans
0.46	0.26	0	2024-01-31	soybeans
-0.02	0.26	0	2024-02-01	soybeans
-0.55	0.26	0	2024-02-02	soybeans
-1.16	0.26	0	2024-02-03	soybeans
-1.74	0.26	0	2024-02-04	soybeans
-2.14	0.26	0	2024-02-05	soybeans
-2.38	0.26	0	2024-02-06	soybeans
-2.29	0.26	0	2024-02-07	soybeans
-1.97	0.26	0	2024-02-08	soybeans
-1.6	0.26	0	2024-02-09	soybeans
-1.16	0.26	0	2024-02-10	soybeans
-0.95	0.26	0	2024-02-11	soybeans
-0.98	0.26	0	2024-02-12	soybeans
-1.09	0.26	0	2024-02-13	soybeans
-1.09	0.26	0	2024-02-14	soybeans
-1.11	0.26	0	2024-02-15	soybeans
-1.29	0.26	0	2024-02-16	soybeans
-1.45	0.26	0	2024-02-17	soybeans
-1.69	0.26	0	2024-02-18	soybeans
-1.67	0.26	0	2024-02-19	soybeans
-1.3	0.26	0	2024-02-20	soybeans
-0.96	0.26	0	2024-02-21	soybeans
-0.73	0.2599	0	2024-02-22	soybeans
-0.43	0.2599	0	2024-02-23	soybeans
-0.04	0.2599	0	2024-02-24	soybeans
0.41	0.2599	0	2024-02-25	soybeans
0.75	0.26	0	2024-02-26	soybeans
1.1	0.26	0	2024-02-27	soybeans
1.11	0.26	0	2024-02-28	soybeans
0.84	0.26	0	2024-02-29	soybeans
0.6	0.26	0	2024-03-01	soybeans
0.33	0.26	0	2024-03-02	soybeans
-0.01	0.26	0	2024-03-03	soybeans
-0.27	0.26	0	2024-03-04	soybeans
-0.31	0.26	0	2024-03-05	soybeans
-0.29	0.26	0	2024-03-06	soybeans
-0.29	0.26	0	2024-03-07	soybeans
-0.33	0.26	0	2024-03-08	soybeans
-0.35	0.26	0	2024-03-09	soybeans
-0.33	0.26	0	2024-03-10	soybeans
-0.24	0.26	0	2024-03-11	soybeans
-0.02	0.26	0	2024-03-12	soybeans
0.35	0.26	0	2024-03-13	soybeans
0.8	0.26	0	2024-03-14	soybeans
1.09	0.26	0	2024-03-15	soybeans
1.22	0.26	0	2024-03-16	soybeans
1.33	0.26	0	2024-03-17	soybeans
1.47	0.26	0	2024-03-18	soybeans
1.58	0.2599	0	2024-03-19	soybeans
1.62	0.2598	0	2024-03-20	soybeans
1.55	0.2597	0	2024-03-21	soybeans
1.47	0.2595	0	2024-03-22	soybeans
1.52	0.2592	0	2024-03-23	soybeans
1.92	0.2589	0	2024-03-24	soybeans
2.25	0.2582	0	2024-03-25	soybeans
2	0.257	0	2024-03-26	soybeans
1.64	0.2555	0	2024-03-27	soybeans
1.6	0.2535	0	2024-03-28	soybeans
1.79	0.2508	0	2024-03-29	soybeans
2.14	0.2475	0	2024-03-30	soybeans
2.37	0.2456	0	2024-03-31	soybeans
2.5	0.2423	0	2024-04-01	soybeans
2.7	0.2386	0	2024-04-02	soybeans
3.15	0.2348	0	2024-04-03	soybeans
3.32	0.2326	0	2024-04-04	soybeans
3.29	0.2288	0	2024-04-05	soybeans
3.2	0.2252	0	2024-04-06	soybeans
3.08	0.2216	0	2024-04-07	soybeans
2.92	0.2182	0	2024-04-08	soybeans
2.84	0.2149	0	2024-04-09	soybeans
2.97	0.2116	0	2024-04-10	soybeans
3.52	0.2084	0	2024-04-11	soybeans
4.19	0.2086	0	2024-04-12	soybeans
4.41	0.2089	0	2024-04-13	soybeans
4.48	0.2091	0	2024-04-14	soybeans
4.52	0.26	0	2024-04-15	soybeans
4.52	0.26	0	2024-04-16	soybeans
4.66	0.26	0	2024-04-17	soybeans
5.22	0.26	0	2024-04-18	soybeans
5.93	0.26	0	2024-04-19	soybeans
6.5	0.26	0	2024-04-20	soybeans
6.89	0.26	0	2024-04-21	soybeans
7.12	0.26	0	2024-04-22	soybeans
7.08	0.26	0	2024-04-23	soybeans
7.19	0.26	0	2024-04-24	soybeans
7.62	0.26	0	2024-04-25	soybeans
7.76	0.26	0	2024-04-26	soybeans
7.69	0.26	0	2024-04-27	soybeans
7.7	0.26	0	2024-04-28	soybeans
7.68	0.26	0	2024-04-29	soybeans
7.62	0.26	0	2024-04-30	soybeans
7.64	0.26	0	2024-05-01	soybeans
7.81	0.26	0	2024-05-02	soybeans
8.15	0.26	0	2024-05-03	soybeans
8.43	0.26	0	2024-05-04	soybeans
8.59	0.26	0	2024-05-05	soybeans
8.71	0.26	0	2024-05-06	soybeans
8.98	0.26	0	2024-05-07	soybeans
9.23	0.26	0	2024-05-08	soybeans
9.68	0.26	0	2024-05-09	soybeans
10.13	0.26	0	2024-05-10	soybeans
10.21	0.26	0	2024-05-11	soybeans
10.03	0.26	0	2024-05-12	soybeans
9.88	0.26	0	2024-05-13	soybeans
9.88	0.26	0	2024-05-14	soybeans
9.89	0.26	0	2024-05-15	soybeans
10.1	0.26	0	2024-05-16	soybeans
10.7	0.26	0	2024-05-17	soybeans
11.63	0.26	0	2024-05-18	soybeans
12.61	0.26	0	2024-05-19	soybeans
13.29	0.26	0	2024-05-20	soybeans
13.67	0.26	0	2024-05-21	soybeans
14	0.26	0	2024-05-22	soybeans
14.21	0.26	0	2024-05-23	soybeans
14.22	0.26	0	2024-05-24	soybeans
14.24	0.26	0	2024-05-25	soybeans
14.25	0.2599	0	2024-05-26	soybeans
14.2	0.2598	0	2024-05-27	soybeans
14.31	0.2597	0	2024-05-28	soybeans
14.34	0.2594	0	2024-05-29	soybeans
14.41	0.259	0	2024-05-30	soybeans
14.61	0.2584	0	2024-05-31	soybeans
14.96	0.258	0	2024-06-01	soybeans
15.39	0.26	0	2024-06-02	soybeans
15.68	0.26	0	2024-06-03	soybeans
15.73	0.26	0	2024-06-04	soybeans
15.88	0.26	0	2024-06-05	soybeans
16.16	0.26	0	2024-06-06	soybeans
16.42	0.26	0	2024-06-07	soybeans
16.7	0.26	0	2024-06-08	soybeans
16.88	0.26	0	2024-06-09	soybeans
17.18	0.26	0	2024-06-10	soybeans
17.49	0.26	0	2024-06-11	soybeans
17.8	0.26	0	2024-06-12	soybeans
18.24	0.26	0	2024-06-13	soybeans
18.7	0.26	0	2024-06-14	soybeans
19.1	0.26	0	2024-06-15	soybeans
19.52	0.26	4.023276	2024-06-16	soybeans
19.68	0.26	2.087768	2024-06-17	soybeans
19.92	0.26	2.850624	2024-06-18	soybeans
20.12	0.26	2.59504	2024-06-19	soybeans
20.27	0.26	3.474868	2024-06-20	soybeans
20.46	0.2599	2.738526	2024-06-21	soybeans
20.62	0.2598	3.18848	2024-06-22	soybeans
20.71	0.2595	2.491714	2024-06-23	soybeans
20.73	0.2526	2.388582	2024-06-24	soybeans
20.72	0.2429	3.207002	2024-06-25	soybeans
20.8	0.2307	4.053104	2024-06-26	soybeans
21.04	0.2176	4.754356	2024-06-27	soybeans
21.36	0.2015	4.964322	2024-06-28	soybeans
21.77	0.1857	4.624516	2024-06-29	soybeans
22.09	0.1704	4.420398	2024-06-30	soybeans
22.29	0.1547	3.891292	2024-07-01	soybeans
22.3	0.1425	1.94896	2024-07-02	soybeans
22.23	0.1322	2.03435	2024-07-03	soybeans
22.12	0.1225	1.469566	2024-07-04	soybeans
22.09	0.1136	1.449876	2024-07-05	soybeans
22.2	0.1085	1.401722	2024-07-06	soybeans
22.4	0.1076	1.381448	2024-07-07	soybeans
22.52	0.1067	1.239716	2024-07-08	soybeans
22.38	0.1086	0.729714	2024-07-09	soybeans
22.22	0.1083	0.849806	2024-07-10	soybeans
22.12	0.1068	0.900494	2024-07-11	soybeans
22.18	0.1126	4.967246	2024-07-12	soybeans
22.29	0.1158	4.994734	2024-07-13	soybeans
22.36	0.1171	4.547704	2024-07-14	soybeans
22.39	0.1174	4.334618	2024-07-15	soybeans
22.5	0.1162	3.657736	2024-07-16	soybeans
22.58	0.1151	4.170076	2024-07-17	soybeans
22.71	0.1134	4.250788	2024-07-18	soybeans
22.83	0.111	3.848206	2024-07-19	soybeans
22.77	0.1089	2.46052	2024-07-20	soybeans
22.58	0.1079	1.715014	2024-07-21	soybeans
22.48	0.1049	2.239638	2024-07-22	soybeans
22.46	0.1015	2.220532	2024-07-23	soybeans
22.49	0.0978	1.532148	2024-07-24	soybeans
22.48	0.0944	1.73139	2024-07-25	soybeans
22.42	0.0908	1.519476	2024-07-26	soybeans
22.39	0.0851	1.615588	2024-07-27	soybeans
22.34	0.0849	1.606814	2024-07-28	soybeans
22.31	0.0891	3.196474	2024-07-29	soybeans
22.25	0.0932	3.107574	2024-07-30	soybeans
22.1	0.1001	3.691074	2024-07-31	soybeans
21.92	0.1065	3.42808	2024-08-01	soybeans
21.91	0.1117	5.067062	2024-08-02	soybeans
21.99	0.114	5.346626	2024-08-03	soybeans
22.12	0.1139	5.491672	2024-08-04	soybeans
22.32	0.1117	5.563612	2024-08-05	soybeans
22.62	0.1084	5.05205	2024-08-06	soybeans
22.93	0.107	3.201738	2024-08-07	soybeans
22.99	0.1064	3.024524	2024-08-08	soybeans
22.87	0.1054	3.400202	2024-08-09	soybeans
22.69	0.1029	2.967402	2024-08-10	soybeans
22.53	0.0996	2.708502	2024-08-11	soybeans
22.49	0.0942	3.269776	2024-08-12	soybeans
22.55	0.0885	3.092564	2024-08-13	soybeans
22.61	0.0831	1.88599	2024-08-14	soybeans
22.56	0.0817	1.52123	2024-08-15	soybeans
22.45	0.0757	2.052286	2024-08-16	soybeans
22.38	0.0742	5.529494	2024-08-17	soybeans
22.32	0.0721	5.46048	2024-08-18	soybeans
22.36	0.1836	4.340466	2024-08-19	soybeans
22.46	0.1765	6.77155	2024-08-20	soybeans
22.58	0.1671	6.583224	2024-08-21	soybeans
22.7	0.1634	4.568564	2024-08-22	soybeans
22.64	0.1598	3.76574	2024-08-23	soybeans
22.51	0.1527	5.038404	2024-08-24	soybeans
22.4	0.1446	4.920456	2024-08-25	soybeans
22.35	0.1365	5.018714	2024-08-26	soybeans
22.26	0.1307	4.005924	2024-08-27	soybeans
22.14	0.1252	3.525556	2024-08-28	soybeans
22.02	0.1196	3.135452	2024-08-29	soybeans
21.91	0.1138	2.538112	2024-08-30	soybeans
21.82	0.1093	2.162436	2024-08-31	soybeans
21.77	0.1063	1.917378	2024-09-01	soybeans
21.75	0.103	1.968456	2024-09-02	soybeans
21.73	0.0993	1.83842	2024-09-03	soybeans
21.73	0.0958	5.117166	2024-09-04	soybeans
21.74	0.092	4.705422	2024-09-05	soybeans
21.73	0.0888	4.02386	2024-09-06	soybeans
21.69	0.0851	3.778412	2024-09-07	soybeans
21.68	0.0808	2.559558	2024-09-08	soybeans
21.62	0.0785	1.911528	2024-09-09	soybeans
21.52	0.0747	2.65801	2024-09-10	soybeans
21.42	0.0708	2.499706	2024-09-11	soybeans
21.22	0.0702	1.277926	2024-09-12	soybeans
20.79	0.0698	0.582718	2024-09-13	soybeans
20.28	0.0706	0.28093	2024-09-14	soybeans
19.91	0.0717	1.002846	2024-09-15	soybeans
19.6	0.0719	0.7689	2024-09-16	soybeans
19.45	0.0714	1.392364	2024-09-17	soybeans
19.37	0.0695	1.357274	2024-09-18	soybeans
19.24	0.0655	0.944944	2024-09-19	soybeans
19.12	0.0617	0.970678	2024-09-20	soybeans
18.98	0.136	0.891722	2024-09-21	soybeans
18.8	0.1424	1.214176	2024-09-22	soybeans
18.63	0.1413	1.507584	2024-09-23	soybeans
18.42	0.1404	0.875346	2024-09-24	soybeans
18.16	0.1388	0.75272	2024-09-25	soybeans
18.01	0.2179	1.270908	2024-09-26	soybeans
17.91	0.2545	1.231138	2024-09-27	soybeans
17.72	0.253	0.456974	2024-09-28	soybeans
17.45	0.2462	0.43007	2024-09-29	soybeans
17.27	0.2356	1.091746	2024-09-30	soybeans
17.23	0.2266	1.298982	2024-10-01	soybeans
17.13	0.2181	0.66148	2024-10-02	soybeans
16.77	0.2124	0.060436	2024-10-03	soybeans
16.34	0.2057	0.072524	2024-10-04	soybeans
16.06	0.1974	0.352088	2024-10-05	soybeans
15.98	0.1882	1.100518	2024-10-06	soybeans
15.89	0.1841	0.356572	2024-10-07	soybeans
15.62	0.1835	0.016572	2024-10-08	soybeans
15.34	0.1926	0.095528	2024-10-09	soybeans
15.01	0.1914	0	2024-10-10	soybeans
14.61	0.1894	0	2024-10-11	soybeans
14.47	0.1864	0.678052	2024-10-12	soybeans
14.54	0.1828	1.216126	2024-10-13	soybeans
14.55	0.1793	0.457754	2024-10-14	soybeans
14.54	0.1739	0.603968	2024-10-15	soybeans
14.64	0.1702	0.81569	2024-10-16	soybeans
14.81	0.2555	1.133856	2024-10-17	soybeans
14.74	0.2579	0	2024-10-18	soybeans
14.5	0.2578	0	2024-10-19	soybeans
14.27	0.2577	0	2024-10-20	soybeans
14.16	0.2576	0	2024-10-21	soybeans
14.11	0.2599	0	2024-10-22	soybeans
13.98	0.26	0	2024-10-23	soybeans
13.78	0.26	0	2024-10-24	soybeans
13.62	0.26	0	2024-10-25	soybeans
13.65	0.26	0	2024-10-26	soybeans
13.8	0.26	0	2024-10-27	soybeans
13.63	0.26	0	2024-10-28	soybeans
13.21	0.26	0	2024-10-29	soybeans
12.76	0.26	0	2024-10-30	soybeans
12.32	0.26	0	2024-10-31	soybeans
11.91	0.26	0	2024-11-01	soybeans
11.52	0.26	0	2024-11-02	soybeans
11.16	0.26	0	2024-11-03	soybeans
10.91	0.26	0	2024-11-04	soybeans
10.81	0.26	0	2024-11-05	soybeans
10.93	0.26	0	2024-11-06	soybeans
10.98	0.26	0.14936	2024-11-07	soybeans
10.84	0.26	0.035072	2024-11-08	soybeans
10.56	0.26	0	2024-11-09	soybeans
10.21	0.26	0	2024-11-10	soybeans
9.87	0.26	0	2024-11-11	soybeans
9.54	0.26	0	2024-11-12	soybeans
9.23	0.26	0	2024-11-13	soybeans
8.94	0.26	0	2024-11-14	soybeans
8.56	0.26	0	2024-11-15	soybeans
8.38	0.26	0.070448	2024-11-16	soybeans
8.33	0.26	0.073546	2024-11-17	soybeans
8.21	0.26	0	2024-11-18	soybeans
7.97	0.26	0	2024-11-19	soybeans
7.68	0.26	0	2024-11-20	soybeans
7.42	0.2599	0	2024-11-21	soybeans
7.26	0.2599	0	2024-11-22	soybeans
7.15	0.2599	0	2024-11-23	soybeans
7.03	0.2599	0	2024-11-24	soybeans
6.88	0.2599	0	2024-11-25	soybeans
6.72	0.2599	0	2024-11-26	soybeans
6.57	0.2599	0	2024-11-27	soybeans
6.44	0.2599	0	2024-11-28	soybeans
6.32	0.2599	0	2024-11-29	soybeans
6.27	0.26	0.071808	2024-11-30	soybeans
6.2	0.26	0	2024-12-01	soybeans
6.1	0.26	0	2024-12-02	soybeans
6	0.26	0	2024-12-03	soybeans
5.89	0.26	0	2024-12-04	soybeans
5.79	0.26	0	2024-12-05	soybeans
5.71	0.26	0	2024-12-06	soybeans
5.64	0.26	0	2024-12-07	soybeans
5.56	0.26	0	2024-12-08	soybeans
5.48	0.26	0	2024-12-09	soybeans
5.41	0.26	0	2024-12-10	soybeans
5.35	0.26	0.00718	2024-12-11	soybeans
5.29	0.26	0	2024-12-12	soybeans
5.24	0.26	0.017762	2024-12-13	soybeans
5.2	0.26	0	2024-12-14	soybeans
5.16	0.26	0.011036	2024-12-15	soybeans
5.1	0.26	0	2024-12-16	soybeans
5.02	0.2601	0	2024-12-17	soybeans
4.9	0.2601	0	2024-12-18	soybeans
4.75	0.2601	0	2024-12-19	soybeans
4.58	0.2602	0	2024-12-20	soybeans
4.44	0.2602	0	2024-12-21	soybeans
4.36	0.2602	0.01285	2024-12-22	soybeans
4.38	0.26	0.040212	2024-12-23	soybeans
4.26	0.26	0	2024-12-24	soybeans
3.92	0.26	0	2024-12-25	soybeans
3.67	0.26	0	2024-12-26	soybeans
3.58	0.26	0	2024-12-27	soybeans
3.58	0.26	0.019652	2024-12-28	soybeans
3.58	0.26	0	2024-12-29	soybeans
3.56	0.26	0	2024-12-30	soybeans
3.51	0.26	0	2024-12-31	soybeans
3.47	0.26	0	2025-01-01	wheat
3.56	0.2599	0.103328	2025-01-02	wheat
3.76	0.2599	0.189798	2025-01-03	wheat
3.99	0.2599	0.164478	2025-01-04	wheat
4.04	0.2597	0	2025-01-05	wheat
3.81	0.2597	0	2025-01-06	wheat
3.46	0.2597	0	2025-01-07	wheat
2.99	0.2596	0	2025-01-08	wheat
2.76	0.2596	0	2025-01-09	wheat
2.67	0.2596	0	2025-01-10	wheat
2.6	0.2596	0	2025-01-11	wheat
2.5	0.2596	0	2025-01-12	wheat
2.41	0.2596	0	2025-01-13	wheat
2.34	0.2596	0	2025-01-14	wheat
2.3	0.2596	0	2025-01-15	wheat
2.27	0.2596	0	2025-01-16	wheat
2.18	0.2596	0	2025-01-17	wheat
2.09	0.2596	0	2025-01-18	wheat
2	0.2596	0	2025-01-19	wheat
1.97	0.2596	0	2025-01-20	wheat
2	0.2596	0	2025-01-21	wheat
2.08	0.2596	0.034618	2025-01-22	wheat
2.11	0.2596	0	2025-01-23	wheat
2.12	0.2596	0	2025-01-24	wheat
2.12	0.2596	0	2025-01-25	wheat
2.07	0.2596	0	2025-01-26	wheat
2.04	0.2596	0	2025-01-27	wheat
2	0.2595	0	2025-01-28	wheat
1.94	0.2595	0	2025-01-29	wheat
1.89	0.2595	0	2025-01-30	wheat
1.89	0.2595	0	2025-01-31	wheat
1.92	0.2595	0	2025-02-01	wheat
1.94	0.2595	0	2025-02-02	wheat
1.96	0.2595	0	2025-02-03	wheat
1.98	0.2595	0	2025-02-04	wheat
2	0.2595	0	2025-02-05	wheat
2	0.2595	0	2025-02-06	wheat
1.98	0.2595	0	2025-02-07	wheat
1.97	0.2596	0	2025-02-08	wheat
1.94	0.2596	0	2025-02-09	wheat
1.92	0.2596	0	2025-02-10	wheat
1.9	0.2596	0	2025-02-11	wheat
1.85	0.2596	0	2025-02-12	wheat
1.79	0.2596	0	2025-02-13	wheat
1.74	0.2596	0	2025-02-14	wheat
1.71	0.2597	0	2025-02-15	wheat
1.68	0.2597	0	2025-02-16	wheat
1.65	0.2597	0	2025-02-17	wheat
1.77	0.26	0.28005	2025-02-18	wheat
2.01	0.2598	0.222604	2025-02-19	wheat
2.1	0.2598	0	2025-02-20	wheat
2.12	0.26	0.211492	2025-02-21	wheat
2.1	0.26	0	2025-02-22	wheat
2.05	0.26	0	2025-02-23	wheat
1.95	0.26	0	2025-02-24	wheat
1.85	0.26	0	2025-02-25	wheat
1.82	0.26	0.033108	2025-02-26	wheat
1.84	0.26	0.152988	2025-02-27	wheat
1.86	0.26	0	2025-02-28	wheat
2.03	0.26	0.29736	2025-03-01	wheat
2.27	0.26	0.17007	2025-03-02	wheat
2.33	0.2599	0	2025-03-03	wheat
2.39	0.2598	0.106804	2025-03-04	wheat
2.44	0.2595	0.047242	2025-03-05	wheat
2.34	0.2594	0	2025-03-06	wheat
2.14	0.2594	0	2025-03-07	wheat
2.11	0.2593	0.087984	2025-03-08	wheat
2.11	0.26	0.040288	2025-03-09	wheat
2.26	0.2598	0.272264	2025-03-10	wheat
2.46	0.2593	0.216482	2025-03-11	wheat
2.5	0.2588	0	2025-03-12	wheat
2.46	0.2588	0	2025-03-13	wheat
2.38	0.2588	0	2025-03-14	wheat
2.26	0.2588	0	2025-03-15	wheat
2.14	0.2588	0	2025-03-16	wheat
2.24	0.26	0.2542	2025-03-17	wheat
2.37	0.2595	0.113986	2025-03-18	wheat
2.42	0.2589	0	2025-03-19	wheat
2.65	0.2581	0.33024	2025-03-20	wheat
3.12	0.2568	0.350422	2025-03-21	wheat
3.48	0.2557	0.312174	2025-03-22	wheat
3.49	0.2554	0	2025-03-23	wheat
3.38	0.255	0	2025-03-24	wheat
3.45	0.2592	0.26856	2025-03-25	wheat
3.62	0.2583	0.96056	2025-03-26	wheat
4.16	0.2561	3.816616	2025-03-27	wheat
4.75	0.2583	2.895814	2025-03-28	wheat
5.08	0.2582	1.346734	2025-03-29	wheat
5.06	0.2575	0.100984	2025-03-30	wheat
4.95	0.2549	0.132656	2025-03-31	wheat
4.98	0.2509	0.81823	2025-04-01	wheat
5.28	0.2456	3.510186	2025-04-02	wheat
5.66	0.2416	3.001862	2025-04-03	wheat
6.27	0.2324	4.501434	2025-04-04	wheat
6.9	0.2554	4.257438	2025-04-05	wheat
7.28	0.247	4.37422	2025-04-06	wheat
7.12	0.2441	0.07468	2025-04-07	wheat
6.72	0.2409	0	2025-04-08	wheat
6.27	0.2376	0	2025-04-09	wheat
5.92	0.2324	0	2025-04-10	wheat
5.77	0.2296	0.363574	2025-04-11	wheat
5.62	0.2552	0.069842	2025-04-12	wheat
5.56	0.2514	0.67416	2025-04-13	wheat
5.6	0.2463	0.790262	2025-04-14	wheat
5.8	0.2398	2.84502	2025-04-15	wheat
6.04	0.2436	2.118552	2025-04-16	wheat
6.06	0.2404	0.43213	2025-04-17	wheat
6.03	0.2356	0.756022	2025-04-18	wheat
6.11	0.2298	1.829508	2025-04-19	wheat
6.29	0.2231	2.75938	2025-04-20	wheat
6.46	0.2204	1.95332	2025-04-21	wheat
6.6	0.2153	2.692258	2025-04-22	wheat
6.79	0.2093	3.823796	2025-04-23	wheat
6.98	0.2036	3.554328	2025-04-24	wheat
7.14	0.198	3.385316	2025-04-25	wheat
7.35	0.1902	3.580708	2025-04-26	wheat
7.6	0.1862	3.20164	2025-04-27	wheat
7.82	0.179	3.29068	2025-04-28	wheat
8.12	0.1709	3.347296	2025-04-29	wheat
8.51	0.1661	2.922798	2025-04-30	wheat
8.73	0.1616	2.766032	2025-05-01	wheat
8.7	0.1589	1.550894	2025-05-02	wheat
8.66	0.1561	2.1537	2025-05-03	wheat
8.64	0.1514	2.10404	2025-05-04	wheat
8.7	0.2161	3.601796	2025-05-05	wheat
8.82	0.2113	5.980898	2025-05-06	wheat
8.93	0.2052	5.355794	2025-05-07	wheat
9.12	0.2405	5.2923	2025-05-08	wheat
9.28	0.2336	4.742782	2025-05-09	wheat
9.29	0.2267	3.900064	2025-05-10	wheat
9.39	0.2165	7.295206	2025-05-11	wheat
9.5	0.2094	6.470476	2025-05-12	wheat
9.44	0.2029	2.756508	2025-05-13	wheat
9.34	0.2176	2.675326	2025-05-14	wheat
9.17	0.216	0.963658	2025-05-15	wheat
9.05	0.2131	2.32755	2025-05-16	wheat
9.07	0.2074	5.893066	2025-05-17	wheat
9.27	0.2527	5.993748	2025-05-18	wheat
9.5	0.2441	8.18615	2025-05-19	wheat
9.57	0.2382	3.539966	2025-05-20	wheat
9.57	0.2328	4.023572	2025-05-21	wheat
9.62	0.2266	5.014064	2025-05-22	wheat
9.75	0.2173	7.475782	2025-05-23	wheat
10.04	0.2071	7.11546	2025-05-24	wheat
10.32	0.2176	5.62632	2025-05-25	wheat
10.39	0.2125	5.294266	2025-05-26	wheat
10.46	0.2058	5.19313	2025-05-27	wheat
10.58	0.2026	4.288354	2025-05-28	wheat
10.68	0.2549	3.73173	2025-05-29	wheat
