forc_st	forc_sw	forc_npp	date	crop
18.06	0.2512	0.001633	2023-10-07	corn
17.99	0.2455	0.001606	2023-10-08	corn
17.91	0.243	0.001508	2023-10-09	corn
17.71	0.2479	0.001402	2023-10-10	corn
17.43	0.2447	0.001354	2023-10-11	corn
17.16	0.258	0.001228	2023-10-12	corn
16.82	0.2557	0.001139	2023-10-13	corn
16.54	0.2511	0.001095	2023-10-14	corn
16.36	0.2579	0.001003	2023-10-15	corn
16.18	0.2543	0.000965	2023-10-16	corn
16.1	0.2507	0.000941	2023-10-17	corn
15.98	0.2471	0.000888	2023-10-18	corn
15.66	0.2451	0.000784	2023-10-19	corn
15.29	0.2416	0.000738	2023-10-20	corn
15.01	0.2385	0.000705	2023-10-21	corn
14.82	0.2356	0.00067	2023-10-22	corn
14.63	0.233	0.000625	2023-10-23	corn
14.41	0.2307	0.000583	2023-10-24	corn
14.32	0.2494	0.000571	2023-10-25	corn
14.39	0.2579	0.000572	2023-10-26	corn
14.34	0.2575	0.00054	2023-10-27	corn
14.08	0.2556	0.000501	2023-10-28	corn
13.75	0.2534	0.000474	2023-10-29	corn
13.55	0.2508	0	2023-10-30	corn
13.46	0.2508	0	2023-10-31	corn
13.45	0.2507	0	2023-11-01	corn
13.54	0.2507	0	2023-11-02	corn
13.74	0.26	0	2023-11-03	corn
13.77	0.26	0	2023-11-04	corn
13.48	0.26	0	2023-11-05	corn
13.16	0.26	0	2023-11-06	corn
12.89	0.26	0	2023-11-07	corn
12.77	0.26	0	2023-11-08	corn
12.81	0.26	0	2023-11-09	corn
12.91	0.26	0	2023-11-10	corn
13.07	0.26	0	2023-11-11	corn
13.13	0.26	0	2023-11-12	corn
12.97	0.26	0	2023-11-13	corn
12.7	0.26	0	2023-11-14	corn
12.52	0.26	0	2023-11-15	corn
12.43	0.26	0	2023-11-16	corn
12.38	0.26	0	2023-11-17	corn
12.36	0.26	0	2023-11-18	corn
12.36	0.26	0	2023-11-19	corn
12.25	0.26	0	2023-11-20	corn
12.03	0.26	0	2023-11-21	corn
11.71	0.26	0	2023-11-22	corn
11.42	0.26	0	2023-11-23	corn
11.22	0.26	0	2023-11-24	corn
11.09	0.26	0	2023-11-25	corn
10.94	0.26	0	2023-11-26	corn
10.72	0.26	0	2023-11-27	corn
10.45	0.26	0	2023-11-28	corn
10.14	0.26	0	2023-11-29	corn
9.85	0.26	0	2023-11-30	corn
9.54	0.26	0	2023-12-01	corn
9.29	0.26	0	2023-12-02	corn
9.04	0.26	0	2023-12-03	corn
8.82	0.26	0	2023-12-04	corn
8.62	0.26	0	2023-12-05	corn
8.43	0.26	0	2023-12-06	corn
8.25	0.26	0	2023-12-07	corn
8.07	0.26	0	2023-12-08	corn
7.89	0.26	0	2023-12-09	corn
7.72	0.26	0	2023-12-10	corn
7.57	0.26	0	2023-12-11	corn
7.44	0.26	0	2023-12-12	corn
7.31	0.26	0	2023-12-13	corn
7.18	0.26	0	2023-12-14	corn
7.07	0.26	0	2023-12-15	corn
6.96	0.26	0	2023-12-16	corn
6.84	0.26	0	2023-12-17	corn
6.74	0.26	0	2023-12-18	corn
6.64	0.2599	0	2023-12-19	corn
6.54	0.2599	0	2023-12-20	corn
6.45	0.2599	0	2023-12-21	corn
6.38	0.2599	0	2023-12-22	corn
6.3	0.2599	0	2023-12-23	corn
6.23	0.2599	0	2023-12-24	corn
6.15	0.2599	0	2023-12-25	corn
6.07	0.2599	0	2023-12-26	corn
6	0.2599	0	2023-12-27	corn
5.92	0.2599	0	2023-12-28	corn
5.86	0.26	0	2023-12-29	corn
5.8	0.2876	0	2023-12-30	corn
5.73	0.2876	0	2023-12-31	corn
5.68	0.3072	0	2024-01-01	soybeans
5.62	0.3668	0	2024-01-02	soybeans
5.58	0.4205	0	2024-01-03	soybeans
5.53	0.4554	0	2024-01-04	soybeans
5.48	0.5016	0	2024-01-05	soybeans
5.44	0.26	0	2024-01-06	soybeans
5.44	0.26	0	2024-01-07	soybeans
5.46	0.26	0	2024-01-08	soybeans
5.46	0.26	0	2024-01-09	soybeans
5.42	0.26	0	2024-01-10	soybeans
5.36	0.26	0	2024-01-11	soybeans
5.33	0.26	0	2024-01-12	soybeans
5.24	0.26	0	2024-01-13	soybeans
5.15	0.26	0	2024-01-14	soybeans
5.04	0.26	0	2024-01-15	soybeans
4.94	0.26	0	2024-01-16	soybeans
4.86	0.26	0	2024-01-17	soybeans
4.78	0.26	0	2024-01-18	soybeans
4.72	0.26	0	2024-01-19	soybeans
4.65	0.26	0	2024-01-20	soybeans
4.59	0.26	0	2024-01-21	soybeans
4.56	0.26	0	2024-01-22	soybeans
4.58	0.26	0	2024-01-23	soybeans
4.55	0.26	0	2024-01-24	soybeans
4.46	0.26	0	2024-01-25	soybeans
4.4	0.26	0	2024-01-26	soybeans
4.4	0.26	0	2024-01-27	soybeans
4.34	0.26	0	2024-01-28	soybeans
4.27	0.26	0	2024-01-29	soybeans
4.18	0.26	0	2024-01-30	soybeans
4.09	0.26	0	2024-01-31	soybeans
4.03	0.26	0	2024-02-01	soybeans
3.98	0.26	0	2024-02-02	soybeans
3.94	0.26	0	2024-02-03	soybeans
3.91	0.26	0	2024-02-04	soybeans
3.85	0.26	0	2024-02-05	soybeans
3.76	0.26	0	2024-02-06	soybeans
3.69	0.26	0	2024-02-07	soybeans
3.61	0.26	0	2024-02-08	soybeans
3.52	0.26	0	2024-02-09	soybeans
3.46	0.26	0	2024-02-10	soybeans
3.4	0.26	0	2024-02-11	soybeans
3.37	0.26	0	2024-02-12	soybeans
3.36	0.26	0	2024-02-13	soybeans
3.35	0.26	0	2024-02-14	soybeans
3.34	0.26	0	2024-02-15	soybeans
3.32	0.26	0	2024-02-16	soybeans
3.3	0.26	0	2024-02-17	soybeans
3.29	0.26	0	2024-02-18	soybeans
3.29	0.26	0	2024-02-19	soybeans
3.28	0.26	0	2024-02-20	soybeans
3.29	0.2601	0	2024-02-21	soybeans
3.27	0.2601	0	2024-02-22	soybeans
3.24	0.2602	0	2024-02-23	soybeans
3.22	0.2603	0	2024-02-24	soybeans
3.2	0.2605	0	2024-02-25	soybeans
3.17	0.2606	0	2024-02-26	soybeans
3.14	0.2608	0	2024-02-27	soybeans
3.11	0.2609	0	2024-02-28	soybeans
3.08	0.2611	0	2024-02-29	soybeans
3.05	0.2612	0	2024-03-01	soybeans
3.03	0.2793	0	2024-03-02	soybeans
3.02	0.4221	0	2024-03-03	soybeans
3.04	0.26	0	2024-03-04	soybeans
3.12	0.26	0	2024-03-05	soybeans
3.44	0.26	0	2024-03-06	soybeans
3.66	0.26	0	2024-03-07	soybeans
3.85	0.26	0	2024-03-08	soybeans
4.11	0.26	0	2024-03-09	soybeans
4.15	0.26	0	2024-03-10	soybeans
4.22	0.26	0	2024-03-11	soybeans
4.53	0.26	0	2024-03-12	soybeans
4.97	0.26	0	2024-03-13	soybeans
5.28	0.26	0	2024-03-14	soybeans
5.48	0.26	0	2024-03-15	soybeans
5.66	0.26	0	2024-03-16	soybeans
5.66	0.26	0	2024-03-17	soybeans
5.62	0.26	0	2024-03-18	soybeans
5.54	0.26	0	2024-03-19	soybeans
5.35	0.26	0	2024-03-20	soybeans
5.2	0.26	0	2024-03-21	soybeans
5.23	0.26	0	2024-03-22	soybeans
5.54	0.26	0	2024-03-23	soybeans
5.92	0.26	0	2024-03-24	soybeans
6.42	0.26	0	2024-03-25	soybeans
7.02	0.26	0	2024-03-26	soybeans
7.54	0.2599	0	2024-03-27	soybeans
7.99	0.26	0	2024-03-28	soybeans
8.3	0.26	0	2024-03-29	soybeans
8.28	0.26	0	2024-03-30	soybeans
8.24	0.26	0	2024-03-31	soybeans
8.32	0.26	0	2024-04-01	soybeans
8.21	0.26	0	2024-04-02	soybeans
8.21	0.26	0	2024-04-03	soybeans
8.28	0.26	0	2024-04-04	soybeans
8.32	0.26	0	2024-04-05	soybeans
8.32	0.26	0	2024-04-06	soybeans
8.34	0.26	0	2024-04-07	soybeans
8.41	0.26	0	2024-04-08	soybeans
8.51	0.26	0	2024-04-09	soybeans
8.7	0.2599	0	2024-04-10	soybeans
8.89	0.2598	0	2024-04-11	soybeans
9.1	0.2595	0	2024-04-12	soybeans
9.33	0.2593	0	2024-04-13	soybeans
9.52	0.26	0	2024-04-14	soybeans
9.54	0.26	0	2024-04-15	soybeans
9.47	0.26	0	2024-04-16	soybeans
9.57	0.26	0	2024-04-17	soybeans
9.9	0.26	0	2024-04-18	soybeans
10.43	0.26	0	2024-04-19	soybeans
10.95	0.26	0	2024-04-20	soybeans
11.25	0.26	0	2024-04-21	soybeans
11.21	0.2599	0	2024-04-22	soybeans
11.39	0.2598	0	2024-04-23	soybeans
11.75	0.26	0	2024-04-24	soybeans
12.07	0.26	0	2024-04-25	soybeans
12.37	0.26	0	2024-04-26	soybeans
12.56	0.26	0	2024-04-27	soybeans
12.72	0.26	0	2024-04-28	soybeans
12.73	0.26	0	2024-04-29	soybeans
12.71	0.26	0	2024-04-30	soybeans
13.04	0.26	0	2024-05-01	soybeans
13.52	0.26	0	2024-05-02	soybeans
14.1	0.26	0	2024-05-03	soybeans
14.71	0.26	0	2024-05-04	soybeans
15.36	0.26	0	2024-05-05	soybeans
15.94	0.26	0	2024-05-06	soybeans
16.39	0.26	0	2024-05-07	soybeans
16.8	0.26	0	2024-05-08	soybeans
17.19	0.26	0	2024-05-09	soybeans
17.47	0.26	0	2024-05-10	soybeans
17.72	0.26	0	2024-05-11	soybeans
18.01	0.26	0	2024-05-12	soybeans
18.38	0.26	0	2024-05-13	soybeans
18.77	0.26	0	2024-05-14	soybeans
19.16	0.26	0	2024-05-15	soybeans
19.61	0.26	0	2024-05-16	soybeans
20.04	0.2599	0	2024-05-17	soybeans
20.22	0.2599	0	2024-05-18	soybeans
20.25	0.2598	0	2024-05-19	soybeans
20.31	0.2596	0	2024-05-20	soybeans
20.62	0.2595	0	2024-05-21	soybeans
20.92	0.26	0	2024-05-22	soybeans
20.95	0.26	0	2024-05-23	soybeans
20.96	0.26	0	2024-05-24	soybeans
20.98	0.26	0	2024-05-25	soybeans
21.06	0.26	0	2024-05-26	soybeans
21.09	0.26	0	2024-05-27	soybeans
21.24	0.26	0	2024-05-28	soybeans
21.44	0.26	0	2024-05-29	soybeans
21.74	0.2599	0	2024-05-30	soybeans
22.05	0.26	0	2024-05-31	soybeans
22.2	0.26	0	2024-06-01	soybeans
21.98	0.26	0	2024-06-02	soybeans
21.76	0.26	0	2024-06-03	soybeans
21.77	0.26	0	2024-06-04	soybeans
22.07	0.26	0	2024-06-05	soybeans
22.38	0.2599	0	2024-06-06	soybeans
22.58	0.2599	0	2024-06-07	soybeans
22.67	0.2598	0	2024-06-08	soybeans
22.55	0.2596	0	2024-06-09	soybeans
22.38	0.2594	0	2024-06-10	soybeans
22.33	0.2593	0	2024-06-11	soybeans
22.25	0.2591	0	2024-06-12	soybeans
22.16	0.2588	0	2024-06-13	soybeans
22.16	0.2583	0	2024-06-14	soybeans
22.43	0.26	0	2024-06-15	soybeans
22.64	0.26	0.704286	2024-06-16	soybeans
22.84	0.26	0.775258	2024-06-17	soybeans
23	0.26	1.078083	2024-06-18	soybeans
23.16	0.26	0.8066	2024-06-19	soybeans
23.1	0.26	0.553175	2024-06-20	soybeans
22.98	0.26	0.547686	2024-06-21	soybeans
23	0.26	1.045314	2024-06-22	soybeans
23.18	0.2599	1.145761	2024-06-23	soybeans
23.38	0.2523	1.275081	2024-06-24	soybeans
23.7	0.2433	0.889537	2024-06-25	soybeans
24.02	0.2331	1.361422	2024-06-26	soybeans
24.2	0.2199	1.375034	2024-06-27	soybeans
24.38	0.2046	1.41181	2024-06-28	soybeans
24.54	0.1904	1.006452	2024-06-29	soybeans
24.73	0.1738	1.293468	2024-06-30	soybeans
24.92	0.1561	1.152622	2024-07-01	soybeans
25.12	0.141	0.914128	2024-07-02	soybeans
25.36	0.1275	0.498396	2024-07-03	soybeans
25.59	0.1208	0.433571	2024-07-04	soybeans
25.7	0.2015	1.038782	2024-07-05	soybeans
25.77	0.195	1.546948	2024-07-06	soybeans
25.82	0.1836	1.495955	2024-07-07	soybeans
25.9	0.1671	1.390184	2024-07-08	soybeans
25.98	0.1488	1.142632	2024-07-09	soybeans
26.16	0.134	0.517058	2024-07-10	soybeans
26.3	0.1212	0.618109	2024-07-11	soybeans
26.44	0.1224	1.61534	2024-07-12	soybeans
26.44	0.1231	1.68708	2024-07-13	soybeans
26.38	0.1229	1.726875	2024-07-14	soybeans
26.34	0.1218	1.710408	2024-07-15	soybeans
26.28	0.1202	1.640369	2024-07-16	soybeans
26.24	0.2519	1.08928	2024-07-17	soybeans
26.22	0.2369	1.385079	2024-07-18	soybeans
26.22	0.221	1.370863	2024-07-19	soybeans
26.2	0.2025	1.396112	2024-07-20	soybeans
26.24	0.1855	1.827926	2024-07-21	soybeans
26.3	0.1694	1.332495	2024-07-22	soybeans
26.3	0.2501	1.378218	2024-07-23	soybeans
26.19	0.2506	1.341167	2024-07-24	soybeans
26.02	0.2512	1.289022	2024-07-25	soybeans
26.02	0.2349	2.143211	2024-07-26	soybeans
26.18	0.2218	1.956862	2024-07-27	soybeans
26.34	0.2087	2.045288	2024-07-28	soybeans
26.46	0.1959	2.108905	2024-07-29	soybeans
26.54	0.1906	1.433821	2024-07-30	soybeans
26.56	0.2509	1.46143	2024-07-31	soybeans
26.44	0.2517	1.437443	2024-08-01	soybeans
26.27	0.2409	2.103197	2024-08-02	soybeans
26.03	0.2296	1.943798	2024-08-03	soybeans
25.91	0.2233	1.48355	2024-08-04	soybeans
25.76	0.2146	2.127348	2024-08-05	soybeans
25.64	0.2053	2.244592	2024-08-06	soybeans
25.54	0.2534	1.364825	2024-08-07	soybeans
25.45	0.2407	2.268194	2024-08-08	soybeans
25.42	0.252	1.50633	2024-08-09	soybeans
25.33	0.2528	1.453471	2024-08-10	soybeans
25.39	0.2393	2.264791	2024-08-11	soybeans
25.5	0.2318	1.457313	2024-08-12	soybeans
25.56	0.2268	1.427893	2024-08-13	soybeans
25.63	0.2164	2.305354	2024-08-14	soybeans
25.76	0.2079	2.12153	2024-08-15	soybeans
25.74	0.2064	1.572087	2024-08-16	soybeans
25.48	0.2042	1.288693	2024-08-17	soybeans
25.13	0.2019	1.102508	2024-08-18	soybeans
24.75	0.1968	1.524059	2024-08-19	soybeans
24.46	0.1913	1.907626	2024-08-20	soybeans
24.32	0.1859	2.28543	2024-08-21	soybeans
24.31	0.1812	2.418152	2024-08-22	soybeans
24.34	0.1769	2.392848	2024-08-23	soybeans
24.34	0.1748	1.593384	2024-08-24	soybeans
24.37	0.1704	2.568933	2024-08-25	soybeans
24.44	0.1669	2.440712	2024-08-26	soybeans
24.5	0.1634	2.419799	2024-08-27	soybeans
24.52	0.1604	2.332415	2024-08-28	soybeans
24.34	0.1573	1.951153	2024-08-29	soybeans
24.08	0.1545	1.807233	2024-08-30	soybeans
23.87	0.151	1.93057	2024-08-31	soybeans
23.68	0.1492	1.11645	2024-09-01	soybeans
23.54	0.1479	0.980489	2024-09-02	soybeans
23.28	0.1467	0.81615	2024-09-03	soybeans
23.01	0.1459	0.826524	2024-09-04	soybeans
22.63	0.1442	0.717679	2024-09-05	soybeans
22.3	0.1421	0.979556	2024-09-06	soybeans
22.17	0.141	1.085602	2024-09-07	soybeans
22.03	0.2547	0.827403	2024-09-08	soybeans
21.84	0.2554	0.702804	2024-09-09	soybeans
21.68	0.2468	1.201035	2024-09-10	soybeans
21.6	0.2395	1.467742	2024-09-11	soybeans
21.6	0.2313	1.680054	2024-09-12	soybeans
21.66	0.2232	1.755088	2024-09-13	soybeans
21.72	0.2154	1.282106	2024-09-14	soybeans
21.54	0.2115	0.577491	2024-09-15	soybeans
21.12	0.2086	0.144194	2024-09-16	soybeans
20.7	0.2056	0.289048	2024-09-17	soybeans
20.27	0.2012	0.206384	2024-09-18	soybeans
19.94	0.1969	0.444055	2024-09-19	soybeans
19.72	0.2302	0.364575	2024-09-20	soybeans
19.62	0.2559	0.605759	2024-09-21	soybeans
19.54	0.2566	0.473147	2024-09-22	soybeans
19.37	0.25	0.444055	2024-09-23	soybeans
19.19	0.244	0.492083	2024-09-24	soybeans
19.09	0.238	0.735628	2024-09-25	soybeans
19.05	0.2312	0.881359	2024-09-26	soybeans
19.06	0.2253	0.92291	2024-09-27	soybeans
18.98	0.2198	0.621403	2024-09-28	soybeans
18.74	0.218	0.133601	2024-09-29	soybeans
18.41	0.216	0.084859	2024-09-30	soybeans
17.98	0.2127	0.022834	2024-10-01	soybeans
17.67	0.2092	0.164064	2024-10-02	soybeans
17.54	0.2056	0.35475	2024-10-03	soybeans
17.45	0.2022	0.34476	2024-10-04	soybeans
17.44	0.1983	0.494553	2024-10-05	soybeans
17.46	0.196	0.349426	2024-10-06	soybeans
17.49	0.1924	0.537477	2024-10-07	soybeans
17.44	0.1881	0.350139	2024-10-08	soybeans
17.38	0.1873	0.246563	2024-10-09	soybeans
17.19	0.1864	0.115981	2024-10-10	soybeans
16.88	0.1849	0.044954	2024-10-11	soybeans
16.74	0.183	0.323902	2024-10-12	soybeans
16.69	0.1807	0.315175	2024-10-13	soybeans
16.76	0.1781	0.565965	2024-10-14	soybeans
16.91	0.1757	0.667181	2024-10-15	soybeans
16.98	0.1748	0.288389	2024-10-16	soybeans
16.86	0.1736	0.134314	2024-10-17	soybeans
16.73	0.2527	0	2024-10-18	soybeans
16.47	0.2526	0	2024-10-19	soybeans
16.09	0.2525	0	2024-10-20	soybeans
15.64	0.2525	0	2024-10-21	soybeans
15.24	0.2523	0	2024-10-22	soybeans
14.77	0.2522	0	2024-10-23	soybeans
14.33	0.26	0	2024-10-24	soybeans
14	0.26	0	2024-10-25	soybeans
13.71	0.26	0	2024-10-26	soybeans
13.48	0.26	0	2024-10-27	soybeans
13.25	0.26	0	2024-10-28	soybeans
12.96	0.26	0	2024-10-29	soybeans
12.66	0.26	0	2024-10-30	soybeans
12.39	0.26	0	2024-10-31	soybeans
12.23	0.26	0	2024-11-01	soybeans
12.2	0.26	0	2024-11-02	soybeans
12.16	0.26	0	2024-11-03	soybeans
12.07	0.26	0	2024-11-04	soybeans
11.91	0.26	0	2024-11-05	soybeans
11.63	0.26	0	2024-11-06	soybeans
11.29	0.26	0	2024-11-07	soybeans
11.07	0.26	0.035864	2024-11-08	soybeans
10.97	0.26	0.06942	2024-11-09	soybeans
10.84	0.26	0.019025	2024-11-10	soybeans
10.66	0.26	0.019887	2024-11-11	soybeans
10.43	0.26	0	2024-11-12	soybeans
10.32	0.26	0.070097	2024-11-13	soybeans
10.21	0.26	0.01921	2024-11-14	soybeans
9.98	0.26	0	2024-11-15	soybeans
9.75	0.26	0	2024-11-16	soybeans
9.66	0.26	0.052427	2024-11-17	soybeans
9.67	0.2599	0.087799	2024-11-18	soybeans
9.57	0.2599	0.00745	2024-11-19	soybeans
9.29	0.2598	0	2024-11-20	soybeans
9.06	0.2598	0.006742	2024-11-21	soybeans
8.87	0.2597	0	2024-11-22	soybeans
8.64	0.2597	0	2024-11-23	soybeans
8.45	0.2596	0	2024-11-24	soybeans
8.24	0.2595	0	2024-11-25	soybeans
8.01	0.2594	0	2024-11-26	soybeans
7.84	0.2593	0	2024-11-27	soybeans
7.73	0.2593	0	2024-11-28	soybeans
7.66	0.2592	0.014869	2024-11-29	soybeans
7.7	0.2591	0.052827	2024-11-30	soybeans
7.88	0.259	0.118091	2024-12-01	soybeans
8.11	0.2588	0.133268	2024-12-02	soybeans
8.2	0.2586	0.070251	2024-12-03	soybeans
8.31	0.2584	0.111534	2024-12-04	soybeans
8.36	0.2582	0.052181	2024-12-05	soybeans
8.33	0.258	0.041036	2024-12-06	soybeans
8.19	0.2577	0	2024-12-07	soybeans
8.05	0.2575	0.018348	2024-12-08	soybeans
8.03	0.2574	0.05058	2024-12-09	soybeans
8.02	0.2572	0.034264	2024-12-10	soybeans
7.93	0.2571	0.007019	2024-12-11	soybeans
7.87	0.2599	0.030292	2024-12-12	soybeans
7.86	0.2599	0.038635	2024-12-13	soybeans
7.79	0.2597	0.00902	2024-12-14	soybeans
7.64	0.2597	0	2024-12-15	soybeans
7.46	0.2597	0	2024-12-16	soybeans
7.28	0.2597	0.004033	2024-12-17	soybeans
7.14	0.2597	0	2024-12-18	soybeans
6.98	0.2597	0	2024-12-19	soybeans
6.83	0.2597	0	2024-12-20	soybeans
6.69	0.2597	0	2024-12-21	soybeans
6.54	0.2597	0	2024-12-22	soybeans
6.39	0.2597	0	2024-12-23	soybeans
6.25	0.2597	0	2024-12-24	soybeans
6.12	0.2597	0	2024-12-25	soybeans
5.98	0.2597	0	2024-12-26	soybeans
5.84	0.2598	0	2024-12-27	soybeans
5.72	0.2598	0	2024-12-28	soybeans
5.59	0.2598	0	2024-12-29	soybeans
5.48	0.2598	0	2024-12-30	soybeans
5.38	0.2598	0	2024-12-31	soybeans
5.28	0.2598	0	2025-01-01	wheat
5.19	0.2598	0	2025-01-02	wheat
5.08	0.2599	0	2025-01-03	wheat
4.99	0.2599	0	2025-01-04	wheat
4.92	0.2599	0	2025-01-05	wheat
4.86	0.2599	0	2025-01-06	wheat
4.81	0.2599	0	2025-01-07	wheat
4.77	0.26	0	2025-01-08	wheat
4.72	0.26	0	2025-01-09	wheat
4.68	0.26	0	2025-01-10	wheat
4.64	0.26	0	2025-01-11	wheat
4.6	0.26	0.009359	2025-01-12	wheat
4.57	0.26	0.014346	2025-01-13	wheat
4.54	0.2601	0.012468	2025-01-14	wheat
4.51	0.2601	0.007881	2025-01-15	wheat
4.47	0.2602	0	2025-01-16	wheat
4.44	0.2602	0	2025-01-17	wheat
4.4	0.2603	0	2025-01-18	wheat
4.38	0.2603	0	2025-01-19	wheat
4.34	0.2813	0.014438	2025-01-20	wheat
4.31	0.2814	0	2025-01-21	wheat
4.27	0.2815	0	2025-01-22	wheat
4.22	0.2815	0	2025-01-23	wheat
4.16	0.2816	0	2025-01-24	wheat
4.12	0.2817	0	2025-01-25	wheat
4.08	0.2818	0	2025-01-26	wheat
4.04	0.2818	0	2025-01-27	wheat
4.01	0.2819	0	2025-01-28	wheat
3.98	0.282	0	2025-01-29	wheat
3.94	0.2821	0	2025-01-30	wheat
3.91	0.2822	0	2025-01-31	wheat
3.87	0.2822	0	2025-02-01	wheat
3.84	0.2823	0	2025-02-02	wheat
3.8	0.2824	0	2025-02-03	wheat
3.77	0.2825	0	2025-02-04	wheat
3.74	0.2825	0	2025-02-05	wheat
3.72	0.2826	0	2025-02-06	wheat
3.68	0.2827	0	2025-02-07	wheat
3.65	0.2828	0	2025-02-08	wheat
3.62	0.2828	0	2025-02-09	wheat
3.6	0.2829	0	2025-02-10	wheat
3.56	0.283	0	2025-02-11	wheat
3.54	0.2839	0	2025-02-12	wheat
3.51	0.3127	0	2025-02-13	wheat
3.48	0.3127	0	2025-02-14	wheat
3.46	0.3287	0	2025-02-15	wheat
3.42	0.3414	0	2025-02-16	wheat
3.4	0.4052	0	2025-02-17	wheat
3.38	0.552	0.191452	2025-02-18	wheat
3.39	0.26	0.200687	2025-02-19	wheat
3.4	0.26	0.052427	2025-02-20	wheat
3.4	0.26	0.132345	2025-02-21	wheat
3.46	0.26	0.185603	2025-02-22	wheat
3.51	0.26	0.133822	2025-02-23	wheat
3.54	0.26	0.02001	2025-02-24	wheat
3.53	0.26	0	2025-02-25	wheat
3.43	0.26	0	2025-02-26	wheat
3.37	0.26	0	2025-02-27	wheat
3.32	0.26	0	2025-02-28	wheat
3.26	0.26	0	2025-03-01	wheat
3.18	0.26	0	2025-03-02	wheat
3.13	0.26	0	2025-03-03	wheat
3.06	0.26	0	2025-03-04	wheat
3.03	0.26	0.018994	2025-03-05	wheat
3.02	0.26	0.060585	2025-03-06	wheat
3.01	0.26	0.018902	2025-03-07	wheat
3.18	0.26	0.194284	2025-03-08	wheat
3.44	0.26	0.079579	2025-03-09	wheat
3.42	0.26	0	2025-03-10	wheat
3.35	0.2595	0	2025-03-11	wheat
3.36	0.2585	0.039189	2025-03-12	wheat
3.53	0.2571	0.173566	2025-03-13	wheat
3.78	0.259	0.170179	2025-03-14	wheat
4.02	0.2587	0.167593	2025-03-15	wheat
4.01	0.2581	0	2025-03-16	wheat
3.8	0.2574	0	2025-03-17	wheat
3.6	0.2574	0	2025-03-18	wheat
3.44	0.2574	0	2025-03-19	wheat
3.27	0.2566	0	2025-03-20	wheat
3.16	0.2557	0	2025-03-21	wheat
3.22	0.2544	0.093833	2025-03-22	wheat
3.38	0.2566	0.133453	2025-03-23	wheat
3.89	0.2574	0.215495	2025-03-24	wheat
4.64	0.2583	0.211924	2025-03-25	wheat
5.39	0.255	1.821239	2025-03-26	wheat
6.2	0.2566	1.36282	2025-03-27	wheat
6.76	0.2517	1.382707	2025-03-28	wheat
6.82	0.2513	0.154571	2025-03-29	wheat
6.8	0.2478	0.615792	2025-03-30	wheat
6.78	0.2571	0.342052	2025-03-31	wheat
6.8	0.2562	0.444689	2025-04-01	wheat
6.89	0.2564	0.860994	2025-04-02	wheat
7.02	0.2562	0.760635	2025-04-03	wheat
7.26	0.2544	1.392281	2025-04-04	wheat
7.62	0.2548	1.654415	2025-04-05	wheat
7.86	0.255	1.152835	2025-04-06	wheat
7.88	0.2498	0.580635	2025-04-07	wheat
7.76	0.2447	0.313022	2025-04-08	wheat
7.69	0.2365	0.595043	2025-04-09	wheat
7.7	0.2292	0.966217	2025-04-10	wheat
7.86	0.2193	1.610731	2025-04-11	wheat
8.05	0.2153	1.322276	2025-04-12	wheat
8.12	0.2098	0.838767	2025-04-13	wheat
8.27	0.2032	1.620829	2025-04-14	wheat
8.5	0.1956	1.668361	2025-04-15	wheat
8.88	0.1881	1.671808	2025-04-16	wheat
9.32	0.1801	1.715646	2025-04-17	wheat
9.82	0.1723	1.589459	2025-04-18	wheat
10.3	0.1677	1.340901	2025-04-19	wheat
10.6	0.1603	1.376242	2025-04-20	wheat
10.95	0.1525	1.18242	2025-04-21	wheat
11.3	0.1522	1.104318	2025-04-22	wheat
11.51	0.1507	1.111768	2025-04-23	wheat
11.77	0.1479	0.971697	2025-04-24	wheat
12.04	0.1439	0.95966	2025-04-25	wheat
12.26	0.1388	0.890455	2025-04-26	wheat
12.57	0.1388	0.818018	2025-04-27	wheat
12.95	0.1389	0.780522	2025-04-28	wheat
13.18	0.1383	0.775566	2025-04-29	wheat
13.23	0.1363	0.758203	2025-04-30	wheat
13.05	0.1812	0.84554	2025-05-01	wheat
13.04	0.1784	0.871522	2025-05-02	wheat
13.04	0.1759	0.797731	2025-05-03	wheat
13	0.1701	0.777567	2025-05-04	wheat
13.01	0.163	2.835142	2025-05-05	wheat
13.15	0.1608	2.296066	2025-05-06	wheat
13.34	0.1568	3.400754	2025-05-07	wheat
13.5	0.2515	2.328421	2025-05-08	wheat
13.56	0.2476	2.243331	2025-05-09	wheat
13.6	0.2344	3.435387	2025-05-10	wheat
13.63	0.2206	3.466326	2025-05-11	wheat
13.61	0.208	3.301411	2025-05-12	wheat
13.58	0.1955	3.399245	2025-05-13	wheat
13.63	0.1824	3.578291	2025-05-14	wheat
13.8	0.1763	2.271592	2025-05-15	wheat
13.95	0.2508	2.425702	2025-05-16	wheat
13.9	0.2387	2.790996	2025-05-17	wheat
13.84	0.2246	2.667948	2025-05-18	wheat
13.92	0.2107	2.179022	2025-05-19	wheat
14.25	0.2025	1.621598	2025-05-20	wheat
14.68	0.199	1.366791	2025-05-21	wheat
15.1	0.1931	1.441691	2025-05-22	wheat
15.32	0.2502	1.575482	2025-05-23	wheat
15.38	0.2512	1.510988	2025-05-24	wheat
15.56	0.2506	1.290906	2025-05-25	wheat
15.72	0.2383	1.432425	2025-05-26	wheat
15.75	0.2325	1.26674	2025-05-27	wheat
