forc_st	forc_sw	forc_npp	date	crop
15.85	0.2153	0.004477	2023-09-24	corn
15.65	0.2099	0.004313	2023-09-25	corn
15.61	0.2047	0.004093	2023-09-26	corn
15.62	0.1977	0.00409	2023-09-27	corn
15.64	0.1899	0.003966	2023-09-28	corn
15.71	0.1831	0.00392	2023-09-29	corn
15.89	0.1771	0.003959	2023-09-30	corn
15.99	0.172	0.006194	2023-10-01	corn
15.95	0.167	0.005584	2023-10-02	corn
15.79	0.1662	0.004011	2023-10-03	corn
15.64	0.1638	0.004592	2023-10-04	corn
15.5	0.1627	0.004068	2023-10-05	corn
15.41	0.1617	0.004058	2023-10-06	corn
15.27	0.1613	0.003477	2023-10-07	corn
15.04	0.1598	0.003563	2023-10-08	corn
14.86	0.1574	0.003437	2023-10-09	corn
14.72	0.1554	0.003237	2023-10-10	corn
14.63	0.1525	0.003068	2023-10-11	corn
14.7	0.1496	0.002994	2023-10-12	corn
14.88	0.147	0.002903	2023-10-13	corn
14.84	0.146	0.002626	2023-10-14	corn
14.61	0.146	0.002252	2023-10-15	corn
14.25	0.1456	0.002206	2023-10-16	corn
13.93	0.1442	0.002166	2023-10-17	corn
13.91	0.1433	0.002209	2023-10-18	corn
14.04	0.142	0.00215	2023-10-19	corn
13.96	0.2209	0.002328	2023-10-20	corn
13.67	0.2545	0.001897	2023-10-21	corn
13.4	0.2501	0.00224	2023-10-22	corn
13.28	0.2435	0.002233	2023-10-23	corn
13.19	0.2403	0.002012	2023-10-24	corn
13.01	0.236	0.001927	2023-10-25	corn
12.88	0.2316	0.001912	2023-10-26	corn
12.82	0.2579	0.001803	2023-10-27	corn
12.71	0.2586	0.001646	2023-10-28	corn
12.46	0.256	0.001555	2023-10-29	corn
12.23	0.2551	0	2023-10-30	corn
11.96	0.2599	0	2023-10-31	corn
11.87	0.26	0	2023-11-01	corn
11.81	0.26	0	2023-11-02	corn
11.53	0.26	0	2023-11-03	corn
11.07	0.26	0	2023-11-04	corn
10.55	0.2599	0	2023-11-05	corn
10.19	0.26	0	2023-11-06	corn
9.95	0.26	0	2023-11-07	corn
9.62	0.26	0	2023-11-08	corn
9.28	0.26	0	2023-11-09	corn
9.16	0.26	0	2023-11-10	corn
9.03	0.26	0	2023-11-11	corn
8.79	0.26	0	2023-11-12	corn
8.55	0.26	0	2023-11-13	corn
8.31	0.26	0	2023-11-14	corn
8.09	0.26	0	2023-11-15	corn
7.89	0.26	0	2023-11-16	corn
7.7	0.26	0	2023-11-17	corn
7.54	0.26	0	2023-11-18	corn
7.39	0.26	0	2023-11-19	corn
7.28	0.26	0.399361	2023-11-20	corn
7.15	0.26	0	2023-11-21	corn
7.01	0.26	0	2023-11-22	corn
6.86	0.26	0	2023-11-23	corn
6.69	0.26	0	2023-11-24	corn
6.56	0.26	0	2023-11-25	corn
6.46	0.26	0	2023-11-26	corn
6.36	0.26	0	2023-11-27	corn
6.24	0.26	0	2023-11-28	corn
6.12	0.26	0	2023-11-29	corn
6.02	0.26	0	2023-11-30	corn
5.94	0.26	0	2023-12-01	corn
5.87	0.2601	0	2023-12-02	corn
5.85	0.26	0.517548	2023-12-03	corn
5.82	0.26	0.426397	2023-12-04	corn
5.72	0.26	0	2023-12-05	corn
5.55	0.26	0	2023-12-06	corn
5.22	0.26	0	2023-12-07	corn
4.97	0.26	0	2023-12-08	corn
4.8	0.26	0	2023-12-09	corn
4.64	0.26	0	2023-12-10	corn
4.48	0.26	0	2023-12-11	corn
4.35	0.26	0	2023-12-12	corn
4.26	0.26	0	2023-12-13	corn
4.24	0.26	0	2023-12-14	corn
4.24	0.26	0	2023-12-15	corn
4.2	0.26	0	2023-12-16	corn
4.15	0.26	0	2023-12-17	corn
4.1	0.26	0	2023-12-18	corn
4.04	0.26	0	2023-12-19	corn
3.96	0.26	0	2023-12-20	corn
3.86	0.26	0	2023-12-21	corn
3.79	0.26	0	2023-12-22	corn
3.74	0.26	0	2023-12-23	corn
3.69	0.26	0	2023-12-24	corn
3.62	0.26	0	2023-12-25	corn
3.54	0.26	0	2023-12-26	corn
3.44	0.26	0	2023-12-27	corn
3.38	0.26	0	2023-12-28	corn
3.31	0.26	0	2023-12-29	corn
3.26	0.26	0	2023-12-30	corn
3.24	0.26	0	2023-12-31	corn
3.23	0.26	0	2024-01-01	soybeans
3.18	0.26	0	2024-01-02	soybeans
3.09	0.26	0	2024-01-03	soybeans
2.99	0.26	0	2024-01-04	soybeans
2.87	0.26	0	2024-01-05	soybeans
2.77	0.26	0	2024-01-06	soybeans
2.67	0.26	0	2024-01-07	soybeans
2.58	0.26	0	2024-01-08	soybeans
2.53	0.26	0	2024-01-09	soybeans
2.49	0.2599	0	2024-01-10	soybeans
2.43	0.2599	0	2024-01-11	soybeans
2.39	0.2599	0	2024-01-12	soybeans
2.4	0.26	0	2024-01-13	soybeans
2.44	0.26	0	2024-01-14	soybeans
2.26	0.26	0	2024-01-15	soybeans
2.04	0.26	0	2024-01-16	soybeans
2.09	0.26	0.726884	2024-01-17	soybeans
2.22	0.26	0	2024-01-18	soybeans
2.24	0.26	0	2024-01-19	soybeans
2.17	0.26	0	2024-01-20	soybeans
2.12	0.26	0	2024-01-21	soybeans
2.1	0.26	0	2024-01-22	soybeans
2.14	0.26	0.294307	2024-01-23	soybeans
2.08	0.26	0	2024-01-24	soybeans
1.85	0.26	0	2024-01-25	soybeans
1.76	0.26	0	2024-01-26	soybeans
1.68	0.26	0	2024-01-27	soybeans
1.46	0.26	0	2024-01-28	soybeans
1.23	0.26	0	2024-01-29	soybeans
0.87	0.26	0	2024-01-30	soybeans
0.4	0.26	0	2024-01-31	soybeans
-0.09	0.26	0	2024-02-01	soybeans
-0.63	0.26	0	2024-02-02	soybeans
-1.23	0.26	0	2024-02-03	soybeans
-1.8	0.26	0	2024-02-04	soybeans
-2.21	0.26	0	2024-02-05	soybeans
-2.45	0.26	0	2024-02-06	soybeans
-2.35	0.26	0	2024-02-07	soybeans
-2.04	0.26	0	2024-02-08	soybeans
-1.67	0.26	0	2024-02-09	soybeans
-1.23	0.26	0	2024-02-10	soybeans
-1.02	0.26	0	2024-02-11	soybeans
-1.04	0.26	0	2024-02-12	soybeans
-1.17	0.26	0	2024-02-13	soybeans
-1.16	0.26	0	2024-02-14	soybeans
-1.18	0.26	0	2024-02-15	soybeans
-1.36	0.26	0	2024-02-16	soybeans
-1.51	0.26	0	2024-02-17	soybeans
-1.77	0.26	0	2024-02-18	soybeans
-1.73	0.26	0	2024-02-19	soybeans
-1.38	0.26	0	2024-02-20	soybeans
-1.03	0.26	0	2024-02-21	soybeans
-0.81	0.2599	0	2024-02-22	soybeans
-0.5	0.2599	0	2024-02-23	soybeans
-0.11	0.2599	0	2024-02-24	soybeans
0.34	0.2599	0	2024-02-25	soybeans
0.69	0.26	0	2024-02-26	soybeans
1.05	0.26	0	2024-02-27	soybeans
1.06	0.26	0	2024-02-28	soybeans
0.78	0.26	0	2024-02-29	soybeans
0.54	0.26	0	2024-03-01	soybeans
0.28	0.26	0	2024-03-02	soybeans
-0.07	0.26	0	2024-03-03	soybeans
-0.33	0.26	0	2024-03-04	soybeans
-0.37	0.26	0	2024-03-05	soybeans
-0.34	0.26	0	2024-03-06	soybeans
-0.35	0.26	0	2024-03-07	soybeans
-0.38	0.26	0	2024-03-08	soybeans
-0.41	0.26	0	2024-03-09	soybeans
-0.39	0.26	0	2024-03-10	soybeans
-0.3	0.26	0	2024-03-11	soybeans
-0.07	0.26	0	2024-03-12	soybeans
0.3	0.26	0	2024-03-13	soybeans
0.77	0.26	0	2024-03-14	soybeans
1.05	0.26	0	2024-03-15	soybeans
1.19	0.26	0	2024-03-16	soybeans
1.31	0.26	0	2024-03-17	soybeans
1.44	0.26	0	2024-03-18	soybeans
1.56	0.2599	0	2024-03-19	soybeans
1.59	0.2598	0	2024-03-20	soybeans
1.52	0.2597	0	2024-03-21	soybeans
1.43	0.2595	0	2024-03-22	soybeans
1.49	0.2592	0	2024-03-23	soybeans
1.9	0.2589	0	2024-03-24	soybeans
2.24	0.2582	0	2024-03-25	soybeans
1.99	0.257	0	2024-03-26	soybeans
1.63	0.2555	0	2024-03-27	soybeans
1.58	0.2536	0	2024-03-28	soybeans
1.78	0.2509	0	2024-03-29	soybeans
2.13	0.2477	0	2024-03-30	soybeans
2.37	0.2458	0	2024-03-31	soybeans
2.5	0.2425	0	2024-04-01	soybeans
2.71	0.2388	0	2024-04-02	soybeans
3.17	0.235	0	2024-04-03	soybeans
3.34	0.2328	0	2024-04-04	soybeans
3.3	0.229	0	2024-04-05	soybeans
3.21	0.2254	0	2024-04-06	soybeans
3.08	0.2218	0	2024-04-07	soybeans
2.93	0.2184	0	2024-04-08	soybeans
2.85	0.2151	0	2024-04-09	soybeans
2.98	0.2119	0	2024-04-10	soybeans
3.54	0.2087	0	2024-04-11	soybeans
4.22	0.2089	0	2024-04-12	soybeans
4.46	0.2091	0	2024-04-13	soybeans
4.52	0.2094	0	2024-04-14	soybeans
4.55	0.26	0	2024-04-15	soybeans
4.56	0.26	0	2024-04-16	soybeans
4.7	0.26	0	2024-04-17	soybeans
5.27	0.26	0	2024-04-18	soybeans
5.99	0.26	0	2024-04-19	soybeans
6.58	0.26	0	2024-04-20	soybeans
6.98	0.26	0	2024-04-21	soybeans
7.22	0.26	0	2024-04-22	soybeans
7.18	0.26	0	2024-04-23	soybeans
7.28	0.26	0	2024-04-24	soybeans
7.69	0.26	0	2024-04-25	soybeans
7.8	0.26	0	2024-04-26	soybeans
7.72	0.26	0	2024-04-27	soybeans
7.71	0.26	0	2024-04-28	soybeans
7.67	0.26	0	2024-04-29	soybeans
7.61	0.26	0	2024-04-30	soybeans
7.61	0.26	0	2024-05-01	soybeans
7.77	0.26	0	2024-05-02	soybeans
8.08	0.26	0	2024-05-03	soybeans
8.35	0.26	0	2024-05-04	soybeans
8.5	0.26	0	2024-05-05	soybeans
8.61	0.26	0	2024-05-06	soybeans
8.87	0.26	0	2024-05-07	soybeans
9.14	0.26	0	2024-05-08	soybeans
9.64	0.26	0	2024-05-09	soybeans
10.13	0.26	0	2024-05-10	soybeans
10.23	0.26	0	2024-05-11	soybeans
10.05	0.26	0	2024-05-12	soybeans
9.93	0.26	0	2024-05-13	soybeans
9.95	0.26	0	2024-05-14	soybeans
9.97	0.26	0	2024-05-15	soybeans
10.2	0.26	0	2024-05-16	soybeans
10.84	0.26	0	2024-05-17	soybeans
11.79	0.26	0	2024-05-18	soybeans
12.79	0.26	0	2024-05-19	soybeans
13.48	0.26	0	2024-05-20	soybeans
13.88	0.26	0	2024-05-21	soybeans
14.23	0.26	0	2024-05-22	soybeans
14.44	0.26	0	2024-05-23	soybeans
14.46	0.26	0	2024-05-24	soybeans
14.47	0.26	0	2024-05-25	soybeans
14.5	0.26	0	2024-05-26	soybeans
14.44	0.2599	0	2024-05-27	soybeans
14.55	0.2599	0	2024-05-28	soybeans
14.57	0.2597	0	2024-05-29	soybeans
14.65	0.2595	0	2024-05-30	soybeans
14.85	0.2591	0	2024-05-31	soybeans
15.23	0.2589	0	2024-06-01	soybeans
15.68	0.26	0	2024-06-02	soybeans
15.96	0.26	0	2024-06-03	soybeans
16.02	0.26	0	2024-06-04	soybeans
16.17	0.26	0	2024-06-05	soybeans
16.46	0.26	0	2024-06-06	soybeans
16.72	0.26	0	2024-06-07	soybeans
17.01	0.26	0	2024-06-08	soybeans
17.2	0.26	0	2024-06-09	soybeans
17.5	0.26	0	2024-06-10	soybeans
17.81	0.26	0	2024-06-11	soybeans
18.12	0.26	0	2024-06-12	soybeans
18.57	0.26	0	2024-06-13	soybeans
19.04	0.26	0	2024-06-14	soybeans
19.45	0.26	0	2024-06-15	soybeans
19.86	0.26	2.782648	2024-06-16	soybeans
20.04	0.26	1.465869	2024-06-17	soybeans
20.27	0.26	1.979986	2024-06-18	soybeans
20.48	0.26	1.811864	2024-06-19	soybeans
20.62	0.26	2.41433	2024-06-20	soybeans
20.81	0.2599	1.922183	2024-06-21	soybeans
20.96	0.2597	2.128605	2024-06-22	soybeans
21.05	0.2594	1.633638	2024-06-23	soybeans
21.07	0.251	1.707184	2024-06-24	soybeans
21.05	0.2399	2.275932	2024-06-25	soybeans
21.13	0.2259	2.862421	2024-06-26	soybeans
21.36	0.2113	3.342585	2024-06-27	soybeans
21.67	0.1937	3.459835	2024-06-28	soybeans
22.08	0.1769	3.167648	2024-06-29	soybeans
22.38	0.1612	2.92974	2024-06-30	soybeans
22.59	0.1456	2.46062	2024-07-01	soybeans
22.59	0.1338	1.219619	2024-07-02	soybeans
22.51	0.1246	1.239826	2024-07-03	soybeans
22.39	0.1163	0.916153	2024-07-04	soybeans
22.36	0.109	0.926962	2024-07-05	soybeans
22.46	0.1062	0.955393	2024-07-06	soybeans
22.65	0.1059	0.955628	2024-07-07	soybeans
22.77	0.1052	0.864342	2024-07-08	soybeans
22.62	0.1072	0.504131	2024-07-09	soybeans
22.46	0.107	0.601879	2024-07-10	soybeans
22.37	0.1055	0.635362	2024-07-11	soybeans
22.41	0.1114	3.562635	2024-07-12	soybeans
22.52	0.1149	3.577086	2024-07-13	soybeans
22.58	0.1163	3.251768	2024-07-14	soybeans
22.6	0.1165	3.083059	2024-07-15	soybeans
22.7	0.115	2.580925	2024-07-16	soybeans
22.77	0.1138	2.900721	2024-07-17	soybeans
22.9	0.112	2.924571	2024-07-18	soybeans
23	0.1094	2.628154	2024-07-19	soybeans
22.94	0.1073	1.683805	2024-07-20	soybeans
22.75	0.1057	1.180613	2024-07-21	soybeans
22.63	0.1019	1.530838	2024-07-22	soybeans
22.61	0.0978	1.534363	2024-07-23	soybeans
22.63	0.0935	1.075816	2024-07-24	soybeans
22.62	0.0896	1.219971	2024-07-25	soybeans
22.56	0.0855	1.080163	2024-07-26	soybeans
22.51	0.0793	1.152417	2024-07-27	soybeans
22.45	0.0789	1.140433	2024-07-28	soybeans
22.42	0.0827	2.325981	2024-07-29	soybeans
22.35	0.0865	2.352298	2024-07-30	soybeans
22.19	0.0927	2.776656	2024-07-31	soybeans
22	0.0986	2.566592	2024-08-01	soybeans
21.98	0.1035	3.760599	2024-08-02	soybeans
22.05	0.1072	3.958209	2024-08-03	soybeans
22.16	0.109	4.049731	2024-08-04	soybeans
22.36	0.1079	4.073228	2024-08-05	soybeans
22.63	0.1049	3.674834	2024-08-06	soybeans
22.92	0.1029	2.247266	2024-08-07	soybeans
22.98	0.1016	2.101466	2024-08-08	soybeans
22.84	0.0995	2.361109	2024-08-09	soybeans
22.66	0.096	2.031327	2024-08-10	soybeans
22.48	0.0923	1.842058	2024-08-11	soybeans
22.44	0.0864	2.243271	2024-08-12	soybeans
22.48	0.0803	2.106988	2024-08-13	soybeans
22.53	0.0746	1.279301	2024-08-14	soybeans
22.48	0.0731	0.995456	2024-08-15	soybeans
22.37	0.0668	1.400782	2024-08-16	soybeans
22.28	0.0651	4.013075	2024-08-17	soybeans
22.23	0.0628	3.922611	2024-08-18	soybeans
22.24	0.1723	3.114897	2024-08-19	soybeans
22.35	0.1666	4.851923	2024-08-20	soybeans
22.45	0.1588	4.683096	2024-08-21	soybeans
22.56	0.1557	3.280435	2024-08-22	soybeans
22.5	0.1526	2.702288	2024-08-23	soybeans
22.36	0.1464	3.567922	2024-08-24	soybeans
22.24	0.1392	3.455371	2024-08-25	soybeans
22.19	0.1318	3.477576	2024-08-26	soybeans
22.09	0.1267	2.742115	2024-08-27	soybeans
21.96	0.1217	2.374973	2024-08-28	soybeans
21.84	0.1165	2.073269	2024-08-29	soybeans
21.73	0.1112	1.651026	2024-08-30	soybeans
21.63	0.1078	1.4775	2024-08-31	soybeans
21.56	0.1044	1.339219	2024-09-01	soybeans
21.54	0.1008	1.37611	2024-09-02	soybeans
21.52	0.0967	1.28682	2024-09-03	soybeans
21.52	0.093	3.693749	2024-09-04	soybeans
21.52	0.0889	3.386877	2024-09-05	soybeans
21.51	0.0854	2.891557	2024-09-06	soybeans
21.47	0.0816	2.710394	2024-09-07	soybeans
21.45	0.0772	1.835361	2024-09-08	soybeans
21.4	0.0749	1.371998	2024-09-09	soybeans
21.3	0.071	1.905852	2024-09-10	soybeans
21.2	0.067	1.792949	2024-09-11	soybeans
20.99	0.0665	0.936008	2024-09-12	soybeans
20.57	0.066	0.429175	2024-09-13	soybeans
20.07	0.0668	0.209359	2024-09-14	soybeans
19.7	0.0677	0.735695	2024-09-15	soybeans
19.4	0.0678	0.551478	2024-09-16	soybeans
19.25	0.0672	0.997336	2024-09-17	soybeans
19.16	0.0652	0.972546	2024-09-18	soybeans
19.04	0.0612	0.676247	2024-09-19	soybeans
18.91	0.0575	0.69481	2024-09-20	soybeans
18.76	0.1324	0.655218	2024-09-21	soybeans
18.6	0.1388	0.890424	2024-09-22	soybeans
18.43	0.1384	1.1046	2024-09-23	soybeans
18.22	0.1378	0.642764	2024-09-24	soybeans
17.96	0.1365	0.552653	2024-09-25	soybeans
17.8	0.2145	0.932601	2024-09-26	soybeans
17.72	0.2544	0.903817	2024-09-27	soybeans
17.52	0.2529	0.337889	2024-09-28	soybeans
17.26	0.246	0.318386	2024-09-29	soybeans
17.08	0.2352	0.801722	2024-09-30	soybeans
17.03	0.2261	0.953749	2024-10-01	soybeans
16.94	0.2175	0.486978	2024-10-02	soybeans
16.59	0.2118	0.047112	2024-10-03	soybeans
16.16	0.205	0.055806	2024-10-04	soybeans
15.88	0.1966	0.259056	2024-10-05	soybeans
15.8	0.1874	0.803015	2024-10-06	soybeans
15.72	0.1832	0.260818	2024-10-07	soybeans
15.46	0.1826	0.014686	2024-10-08	soybeans
15.19	0.1912	0.071784	2024-10-09	soybeans
14.86	0.19	0.000235	2024-10-10	soybeans
14.47	0.188	0	2024-10-11	soybeans
14.32	0.1851	0.494967	2024-10-12	soybeans
14.4	0.1814	0.884197	2024-10-13	soybeans
14.41	0.178	0.332954	2024-10-14	soybeans
14.4	0.1726	0.437752	2024-10-15	soybeans
14.5	0.1689	0.588956	2024-10-16	soybeans
14.66	0.2555	0.82005	2024-10-17	soybeans
14.6	0.2579	0	2024-10-18	soybeans
14.36	0.2578	0	2024-10-19	soybeans
14.13	0.2576	0	2024-10-20	soybeans
14.04	0.2575	0	2024-10-21	soybeans
14	0.2599	0	2024-10-22	soybeans
13.88	0.26	0	2024-10-23	soybeans
13.68	0.26	0	2024-10-24	soybeans
13.53	0.26	0	2024-10-25	soybeans
13.56	0.26	0	2024-10-26	soybeans
13.73	0.26	0	2024-10-27	soybeans
13.57	0.26	0	2024-10-28	soybeans
13.14	0.26	0	2024-10-29	soybeans
12.69	0.26	0	2024-10-30	soybeans
12.25	0.26	0	2024-10-31	soybeans
11.84	0.26	0	2024-11-01	soybeans
11.45	0.26	0	2024-11-02	soybeans
11.1	0.26	0	2024-11-03	soybeans
10.84	0.26	0	2024-11-04	soybeans
10.75	0.26	0	2024-11-05	soybeans
10.86	0.26	0.15225	2024-11-06	soybeans
10.93	0.26	0.116487	2024-11-07	soybeans
10.78	0.26	0.025104	2024-11-08	soybeans
10.5	0.26	0	2024-11-09	soybeans
10.16	0.26	0	2024-11-10	soybeans
9.81	0.26	0	2024-11-11	soybeans
9.49	0.26	0	2024-11-12	soybeans
9.18	0.26	0	2024-11-13	soybeans
8.88	0.26	0	2024-11-14	soybeans
8.52	0.26	0	2024-11-15	soybeans
8.34	0.26	0.050371	2024-11-16	soybeans
8.29	0.26	0.052698	2024-11-17	soybeans
8.16	0.2599	0	2024-11-18	soybeans
7.93	0.2599	0	2024-11-19	soybeans
7.63	0.2599	0	2024-11-20	soybeans
7.37	0.2599	0	2024-11-21	soybeans
7.22	0.2598	0	2024-11-22	soybeans
7.11	0.2598	0	2024-11-23	soybeans
6.98	0.2598	0	2024-11-24	soybeans
6.84	0.2598	0	2024-11-25	soybeans
6.69	0.2598	0	2024-11-26	soybeans
6.54	0.2598	0	2024-11-27	soybeans
6.39	0.2598	0	2024-11-28	soybeans
6.28	0.2598	0	2024-11-29	soybeans
6.23	0.26	0.051345	2024-11-30	soybeans
6.16	0.26	0	2024-12-01	soybeans
6.07	0.26	0	2024-12-02	soybeans
5.96	0.26	0	2024-12-03	soybeans
5.85	0.26	0	2024-12-04	soybeans
5.75	0.26	0	2024-12-05	soybeans
5.66	0.26	0	2024-12-06	soybeans
5.6	0.26	0	2024-12-07	soybeans
5.53	0.26	0	2024-12-08	soybeans
5.44	0.26	0	2024-12-09	soybeans
5.37	0.26	0	2024-12-10	soybeans
5.31	0.26	0.005086	2024-12-11	soybeans
5.25	0.26	0	2024-12-12	soybeans
5.2	0.26	0.012715	2024-12-13	soybeans
5.16	0.26	0	2024-12-14	soybeans
5.12	0.26	0.007845	2024-12-15	soybeans
5.06	0.26	0	2024-12-16	soybeans
4.98	0.2601	0	2024-12-17	soybeans
4.86	0.2601	0	2024-12-18	soybeans
4.71	0.2601	0	2024-12-19	soybeans
4.54	0.2602	0	2024-12-20	soybeans
4.4	0.2602	0	2024-12-21	soybeans
4.32	0.2602	0.009144	2024-12-22	soybeans
4.34	0.26	0.028729	2024-12-23	soybeans
4.22	0.26	0	2024-12-24	soybeans
3.88	0.26	0	2024-12-25	soybeans
3.64	0.26	0	2024-12-26	soybeans
3.55	0.26	0	2024-12-27	soybeans
3.54	0.26	0.014229	2024-12-28	soybeans
3.54	0.26	0	2024-12-29	soybeans
3.53	0.26	0	2024-12-30	soybeans
3.48	0.26	0	2024-12-31	soybeans
3.44	0.26	0	2025-01-01	wheat
3.52	0.2599	0.073907	2025-01-02	wheat
3.72	0.2599	0.148408	2025-01-03	wheat
3.95	0.2599	0.117677	2025-01-04	wheat
4	0.2597	0	2025-01-05	wheat
3.78	0.2596	0	2025-01-06	wheat
3.43	0.2596	0	2025-01-07	wheat
2.96	0.2596	0	2025-01-08	wheat
2.73	0.2596	0	2025-01-09	wheat
2.64	0.2596	0	2025-01-10	wheat
2.57	0.2596	0	2025-01-11	wheat
2.47	0.2596	0	2025-01-12	wheat
2.37	0.2596	0	2025-01-13	wheat
2.3	0.2595	0	2025-01-14	wheat
2.27	0.2595	0	2025-01-15	wheat
2.24	0.2595	0	2025-01-16	wheat
2.14	0.2595	0	2025-01-17	wheat
2.06	0.2595	0	2025-01-18	wheat
1.97	0.2595	0	2025-01-19	wheat
1.95	0.2595	0	2025-01-20	wheat
1.97	0.2595	0	2025-01-21	wheat
2.04	0.2595	0.024672	2025-01-22	wheat
2.08	0.2595	0	2025-01-23	wheat
2.09	0.2595	0	2025-01-24	wheat
2.09	0.2595	0	2025-01-25	wheat
2.05	0.2595	0	2025-01-26	wheat
2	0.2595	0	2025-01-27	wheat
1.97	0.2595	0	2025-01-28	wheat
1.92	0.2595	0	2025-01-29	wheat
1.86	0.2595	0	2025-01-30	wheat
1.86	0.2595	0	2025-01-31	wheat
1.89	0.2594	0	2025-02-01	wheat
1.91	0.2594	0	2025-02-02	wheat
1.93	0.2594	0	2025-02-03	wheat
1.95	0.2595	0	2025-02-04	wheat
1.96	0.2595	0	2025-02-05	wheat
1.96	0.2595	0	2025-02-06	wheat
1.95	0.2595	0	2025-02-07	wheat
1.95	0.2595	0	2025-02-08	wheat
1.92	0.2595	0	2025-02-09	wheat
1.88	0.2595	0	2025-02-10	wheat
1.86	0.2595	0	2025-02-11	wheat
1.83	0.2595	0	2025-02-12	wheat
1.76	0.2595	0	2025-02-13	wheat
1.71	0.2596	0	2025-02-14	wheat
1.68	0.2596	0	2025-02-15	wheat
1.65	0.2596	0	2025-02-16	wheat
1.61	0.2596	0	2025-02-17	wheat
1.74	0.26	0.226589	2025-02-18	wheat
1.98	0.2598	0.175136	2025-02-19	wheat
2.06	0.2598	0	2025-02-20	wheat
2.1	0.26	0.167291	2025-02-21	wheat
2.07	0.26	0	2025-02-22	wheat
2.02	0.26	0	2025-02-23	wheat
1.92	0.26	0	2025-02-24	wheat
1.82	0.26	0	2025-02-25	wheat
1.79	0.26	0.023698	2025-02-26	wheat
1.82	0.26	0.109453	2025-02-27	wheat
1.83	0.26	0	2025-02-28	wheat
2	0.26	0.238168	2025-03-01	wheat
2.24	0.26	0.121681	2025-03-02	wheat
2.3	0.2598	0	2025-03-03	wheat
2.37	0.2597	0.07645	2025-03-04	wheat
2.42	0.2595	0.033815	2025-03-05	wheat
2.32	0.2593	0	2025-03-06	wheat
2.11	0.2593	0	2025-03-07	wheat
2.09	0.2592	0.062978	2025-03-08	wheat
2.1	0.26	0.028784	2025-03-09	wheat
2.24	0.2598	0.218041	2025-03-10	wheat
2.43	0.2593	0.164099	2025-03-11	wheat
2.48	0.2587	0	2025-03-12	wheat
2.44	0.2587	0	2025-03-13	wheat
2.36	0.2587	0	2025-03-14	wheat
2.24	0.2587	0	2025-03-15	wheat
2.12	0.2587	0	2025-03-16	wheat
2.22	0.26	0.202675	2025-03-17	wheat
2.34	0.2595	0.081589	2025-03-18	wheat
2.4	0.2587	0	2025-03-19	wheat
2.63	0.2578	0.274796	2025-03-20	wheat
3.1	0.2564	0.295626	2025-03-21	wheat
3.46	0.2552	0.259106	2025-03-22	wheat
3.47	0.2548	0	2025-03-23	wheat
3.37	0.2544	0	2025-03-24	wheat
3.43	0.2592	0.217932	2025-03-25	wheat
3.6	0.2581	0.687559	2025-03-26	wheat
4.14	0.2556	2.806395	2025-03-27	wheat
4.74	0.2582	2.072793	2025-03-28	wheat
5.07	0.2581	0.963978	2025-03-29	wheat
5.06	0.2574	0.072229	2025-03-30	wheat
4.94	0.2547	0.094845	2025-03-31	wheat
4.97	0.2506	0.585626	2025-04-01	wheat
5.28	0.245	2.512067	2025-04-02	wheat
5.66	0.2409	2.148107	2025-04-03	wheat
6.27	0.2316	3.276887	2025-04-04	wheat
6.9	0.2554	3.047322	2025-04-05	wheat
7.28	0.2468	3.14498	2025-04-06	wheat
7.12	0.2438	0.053455	2025-04-07	wheat
6.72	0.2406	0	2025-04-08	wheat
6.27	0.2373	0	2025-04-09	wheat
5.92	0.232	0	2025-04-10	wheat
5.77	0.2302	0.262947	2025-04-11	wheat
5.62	0.2565	0.049884	2025-04-12	wheat
5.57	0.2526	0.482611	2025-04-13	wheat
5.6	0.2473	0.565499	2025-04-14	wheat
5.8	0.2405	2.036056	2025-04-15	wheat
6.04	0.2444	1.516113	2025-04-16	wheat
6.06	0.2411	0.309315	2025-04-17	wheat
6.04	0.2362	0.541098	2025-04-18	wheat
6.12	0.2303	1.309164	2025-04-19	wheat
6.3	0.2234	1.974648	2025-04-20	wheat
6.46	0.2206	1.397895	2025-04-21	wheat
6.6	0.2155	1.926549	2025-04-22	wheat
6.8	0.2094	2.738061	2025-04-23	wheat
6.98	0.2036	2.543339	2025-04-24	wheat
7.14	0.198	2.488586	2025-04-25	wheat
7.35	0.1901	2.646841	2025-04-26	wheat
7.6	0.1861	2.366256	2025-04-27	wheat
7.82	0.1788	2.445843	2025-04-28	wheat
8.13	0.1706	2.503572	2025-04-29	wheat
8.51	0.1658	2.185006	2025-04-30	wheat
8.73	0.1613	2.036219	2025-05-01	wheat
8.7	0.1586	1.108924	2025-05-02	wheat
8.66	0.1558	1.589858	2025-05-03	wheat
8.64	0.1511	1.560208	2025-05-04	wheat
8.7	0.2163	1.74465	2025-05-05	wheat
8.82	0.2116	4.279928	2025-05-06	wheat
8.93	0.2056	3.832593	2025-05-07	wheat
9.12	0.2419	3.787145	2025-05-08	wheat
9.28	0.2348	3.39386	2025-05-09	wheat
9.3	0.2278	2.790813	2025-05-10	wheat
9.39	0.2173	5.220262	2025-05-11	wheat
9.5	0.21	4.629983	2025-05-12	wheat
9.44	0.2034	1.97243	2025-05-13	wheat
9.35	0.2182	1.915079	2025-05-14	wheat
9.18	0.2166	0.689777	2025-05-15	wheat
9.05	0.2137	1.666091	2025-05-16	wheat
