forc_st	forc_sw	forc_npp	date	crop
18.01	0.2455	0.001813	2023-10-08	corn
17.92	0.243	0.001704	2023-10-09	corn
17.72	0.2479	0.001586	2023-10-10	corn
17.44	0.2447	0.00153	2023-10-11	corn
17.16	0.258	0.001382	2023-10-12	corn
16.83	0.2557	0.001289	2023-10-13	corn
16.55	0.2511	0.001237	2023-10-14	corn
16.36	0.2579	0.001133	2023-10-15	corn
16.19	0.2543	0.001089	2023-10-16	corn
16.1	0.2507	0.001061	2023-10-17	corn
15.98	0.2471	0.001002	2023-10-18	corn
15.66	0.2451	0.000887	2023-10-19	corn
15.3	0.2416	0.000835	2023-10-20	corn
15.01	0.2385	0.000796	2023-10-21	corn
14.83	0.2356	0.000758	2023-10-22	corn
14.64	0.233	0.000707	2023-10-23	corn
14.41	0.2307	0.00066	2023-10-24	corn
14.32	0.2494	0.000645	2023-10-25	corn
14.39	0.2579	0.000644	2023-10-26	corn
14.34	0.2575	0.00061	2023-10-27	corn
14.09	0.2556	0.000567	2023-10-28	corn
13.76	0.2534	0.000536	2023-10-29	corn
13.56	0.2508	0	2023-10-30	corn
13.48	0.2508	0	2023-10-31	corn
13.5	0.2507	0	2023-11-01	corn
13.63	0.2507	0	2023-11-02	corn
13.87	0.26	0	2023-11-03	corn
13.93	0.26	0	2023-11-04	corn
13.64	0.26	0	2023-11-05	corn
13.3	0.26	0	2023-11-06	corn
13.04	0.26	0	2023-11-07	corn
12.91	0.26	0	2023-11-08	corn
12.97	0.26	0	2023-11-09	corn
13.09	0.26	0	2023-11-10	corn
13.26	0.26	0	2023-11-11	corn
13.34	0.26	0	2023-11-12	corn
13.17	0.26	0	2023-11-13	corn
12.88	0.26	0	2023-11-14	corn
12.7	0.26	0	2023-11-15	corn
12.61	0.26	0	2023-11-16	corn
12.57	0.26	0	2023-11-17	corn
12.55	0.26	0	2023-11-18	corn
12.54	0.26	0	2023-11-19	corn
12.43	0.26	0	2023-11-20	corn
12.21	0.26	0	2023-11-21	corn
11.88	0.26	0	2023-11-22	corn
11.57	0.26	0	2023-11-23	corn
11.36	0.26	0	2023-11-24	corn
11.21	0.26	0	2023-11-25	corn
11.04	0.26	0	2023-11-26	corn
10.81	0.26	0	2023-11-27	corn
10.53	0.26	0	2023-11-28	corn
10.2	0.26	0	2023-11-29	corn
9.9	0.26	0	2023-11-30	corn
9.56	0.26	0	2023-12-01	corn
9.32	0.26	0	2023-12-02	corn
9.05	0.26	0	2023-12-03	corn
8.82	0.26	0	2023-12-04	corn
8.61	0.26	0	2023-12-05	corn
8.43	0.26	0	2023-12-06	corn
8.25	0.26	0	2023-12-07	corn
8.06	0.26	0	2023-12-08	corn
7.88	0.26	0	2023-12-09	corn
7.71	0.26	0	2023-12-10	corn
7.56	0.26	0	2023-12-11	corn
7.42	0.26	0	2023-12-12	corn
7.3	0.26	0	2023-12-13	corn
7.17	0.26	0	2023-12-14	corn
7.05	0.26	0	2023-12-15	corn
6.93	0.26	0	2023-12-16	corn
6.82	0.26	0	2023-12-17	corn
6.72	0.26	0	2023-12-18	corn
6.62	0.2599	0	2023-12-19	corn
6.53	0.2599	0	2023-12-20	corn
6.43	0.2599	0	2023-12-21	corn
6.35	0.2599	0	2023-12-22	corn
6.28	0.2599	0	2023-12-23	corn
6.2	0.2599	0	2023-12-24	corn
6.12	0.2599	0	2023-12-25	corn
6.04	0.2599	0	2023-12-26	corn
5.97	0.2599	0	2023-12-27	corn
5.89	0.2599	0	2023-12-28	corn
5.82	0.26	0	2023-12-29	corn
5.77	0.2871	0	2023-12-30	corn
5.7	0.2872	0	2023-12-31	corn
5.64	0.3068	0	2024-01-01	soybeans
5.58	0.3664	0	2024-01-02	soybeans
5.54	0.42	0	2024-01-03	soybeans
5.49	0.455	0	2024-01-04	soybeans
5.44	0.5012	0	2024-01-05	soybeans
5.41	0.5443	0	2024-01-06	soybeans
5.4	0.26	0	2024-01-07	soybeans
5.41	0.26	0	2024-01-08	soybeans
5.42	0.26	0	2024-01-09	soybeans
5.37	0.26	0	2024-01-10	soybeans
5.31	0.26	0	2024-01-11	soybeans
5.28	0.26	0	2024-01-12	soybeans
5.2	0.26	0	2024-01-13	soybeans
5.1	0.26	0	2024-01-14	soybeans
4.99	0.26	0	2024-01-15	soybeans
4.89	0.26	0	2024-01-16	soybeans
4.8	0.26	0	2024-01-17	soybeans
4.73	0.26	0	2024-01-18	soybeans
4.67	0.26	0	2024-01-19	soybeans
4.61	0.26	0	2024-01-20	soybeans
4.54	0.26	0	2024-01-21	soybeans
4.5	0.26	0	2024-01-22	soybeans
4.53	0.26	0	2024-01-23	soybeans
4.5	0.26	0	2024-01-24	soybeans
4.39	0.26	0	2024-01-25	soybeans
4.34	0.26	0	2024-01-26	soybeans
4.34	0.26	0	2024-01-27	soybeans
4.28	0.26	0	2024-01-28	soybeans
4.19	0.26	0	2024-01-29	soybeans
4.1	0.26	0	2024-01-30	soybeans
4.02	0.26	0	2024-01-31	soybeans
3.96	0.26	0	2024-02-01	soybeans
3.91	0.26	0	2024-02-02	soybeans
3.86	0.26	0	2024-02-03	soybeans
3.84	0.26	0	2024-02-04	soybeans
3.77	0.26	0	2024-02-05	soybeans
3.69	0.26	0	2024-02-06	soybeans
3.62	0.26	0	2024-02-07	soybeans
3.54	0.26	0	2024-02-08	soybeans
3.46	0.26	0	2024-02-09	soybeans
3.38	0.26	0	2024-02-10	soybeans
3.33	0.26	0	2024-02-11	soybeans
3.3	0.26	0	2024-02-12	soybeans
3.29	0.26	0	2024-02-13	soybeans
3.28	0.26	0	2024-02-14	soybeans
3.27	0.26	0	2024-02-15	soybeans
3.25	0.26	0	2024-02-16	soybeans
3.23	0.26	0	2024-02-17	soybeans
3.22	0.26	0	2024-02-18	soybeans
3.21	0.26	0	2024-02-19	soybeans
3.21	0.26	0	2024-02-20	soybeans
3.22	0.2601	0	2024-02-21	soybeans
3.2	0.2601	0	2024-02-22	soybeans
3.17	0.2602	0	2024-02-23	soybeans
3.15	0.2603	0	2024-02-24	soybeans
3.12	0.2605	0	2024-02-25	soybeans
3.1	0.2606	0	2024-02-26	soybeans
3.06	0.2608	0	2024-02-27	soybeans
3.03	0.2609	0	2024-02-28	soybeans
3.01	0.2611	0	2024-02-29	soybeans
2.98	0.2612	0	2024-03-01	soybeans
2.96	0.2793	0	2024-03-02	soybeans
2.94	0.4221	0	2024-03-03	soybeans
2.97	0.26	0	2024-03-04	soybeans
3.05	0.26	0	2024-03-05	soybeans
3.41	0.26	0	2024-03-06	soybeans
3.66	0.26	0	2024-03-07	soybeans
3.86	0.26	0	2024-03-08	soybeans
4.16	0.26	0	2024-03-09	soybeans
4.2	0.26	0	2024-03-10	soybeans
4.28	0.26	0	2024-03-11	soybeans
4.64	0.26	0	2024-03-12	soybeans
5.14	0.26	0	2024-03-13	soybeans
5.48	0.26	0	2024-03-14	soybeans
5.72	0.26	0	2024-03-15	soybeans
5.92	0.26	0	2024-03-16	soybeans
5.92	0.26	0	2024-03-17	soybeans
5.86	0.26	0	2024-03-18	soybeans
5.78	0.26	0	2024-03-19	soybeans
5.57	0.26	0	2024-03-20	soybeans
5.41	0.26	0	2024-03-21	soybeans
5.46	0.26	0	2024-03-22	soybeans
5.83	0.26	0	2024-03-23	soybeans
6.27	0.26	0	2024-03-24	soybeans
6.83	0.26	0	2024-03-25	soybeans
7.51	0.26	0	2024-03-26	soybeans
8.11	0.2599	0	2024-03-27	soybeans
8.61	0.26	0	2024-03-28	soybeans
8.95	0.26	0	2024-03-29	soybeans
8.93	0.26	0	2024-03-30	soybeans
8.91	0.26	0	2024-03-31	soybeans
9.02	0.26	0	2024-04-01	soybeans
8.9	0.26	0	2024-04-02	soybeans
8.9	0.26	0	2024-04-03	soybeans
8.99	0.26	0	2024-04-04	soybeans
9.04	0.26	0	2024-04-05	soybeans
9.04	0.26	0	2024-04-06	soybeans
9.05	0.26	0	2024-04-07	soybeans
9.14	0.26	0	2024-04-08	soybeans
9.25	0.26	0	2024-04-09	soybeans
9.48	0.2599	0	2024-04-10	soybeans
9.71	0.2597	0	2024-04-11	soybeans
9.95	0.2594	0	2024-04-12	soybeans
10.21	0.2592	0	2024-04-13	soybeans
10.43	0.26	0	2024-04-14	soybeans
10.46	0.26	0	2024-04-15	soybeans
10.37	0.26	0	2024-04-16	soybeans
10.49	0.26	0	2024-04-17	soybeans
10.88	0.26	0	2024-04-18	soybeans
11.48	0.26	0	2024-04-19	soybeans
12.06	0.26	0	2024-04-20	soybeans
12.41	0.26	0	2024-04-21	soybeans
12.38	0.2599	0	2024-04-22	soybeans
12.59	0.2598	0	2024-04-23	soybeans
13.01	0.26	0	2024-04-24	soybeans
13.34	0.26	0	2024-04-25	soybeans
13.67	0.26	0	2024-04-26	soybeans
13.88	0.26	0	2024-04-27	soybeans
14.04	0.26	0	2024-04-28	soybeans
14.02	0.26	0	2024-04-29	soybeans
14.01	0.26	0	2024-04-30	soybeans
14.36	0.26	0	2024-05-01	soybeans
14.88	0.26	0	2024-05-02	soybeans
15.5	0.26	0	2024-05-03	soybeans
16.16	0.26	0	2024-05-04	soybeans
16.85	0.26	0	2024-05-05	soybeans
17.47	0.26	0	2024-05-06	soybeans
17.95	0.26	0	2024-05-07	soybeans
18.38	0.26	0	2024-05-08	soybeans
18.8	0.26	0	2024-05-09	soybeans
19.09	0.26	0	2024-05-10	soybeans
19.36	0.26	0	2024-05-11	soybeans
19.66	0.26	0	2024-05-12	soybeans
20.06	0.26	0	2024-05-13	soybeans
20.46	0.26	0	2024-05-14	soybeans
20.88	0.26	0	2024-05-15	soybeans
21.35	0.26	0	2024-05-16	soybeans
21.8	0.2599	0	2024-05-17	soybeans
21.96	0.2599	0	2024-05-18	soybeans
21.94	0.2598	0	2024-05-19	soybeans
21.98	0.2597	0	2024-05-20	soybeans
22.28	0.2596	0	2024-05-21	soybeans
22.58	0.26	0	2024-05-22	soybeans
22.58	0.26	0	2024-05-23	soybeans
22.57	0.26	0	2024-05-24	soybeans
22.56	0.26	0	2024-05-25	soybeans
22.63	0.26	0	2024-05-26	soybeans
22.66	0.26	0	2024-05-27	soybeans
22.82	0.26	0	2024-05-28	soybeans
23.02	0.26	0	2024-05-29	soybeans
23.33	0.2599	0	2024-05-30	soybeans
23.62	0.26	0	2024-05-31	soybeans
23.77	0.26	0	2024-06-01	soybeans
23.52	0.26	0	2024-06-02	soybeans
23.27	0.26	0	2024-06-03	soybeans
23.29	0.26	0	2024-06-04	soybeans
23.59	0.26	0	2024-06-05	soybeans
23.91	0.26	0	2024-06-06	soybeans
24.11	0.2599	0	2024-06-07	soybeans
24.2	0.2599	0	2024-06-08	soybeans
24.05	0.2598	0	2024-06-09	soybeans
23.88	0.2596	0	2024-06-10	soybeans
23.82	0.2595	0	2024-06-11	soybeans
23.72	0.2594	0	2024-06-12	soybeans
23.62	0.2591	0	2024-06-13	soybeans
23.62	0.2588	0	2024-06-14	soybeans
23.91	0.26	0	2024-06-15	soybeans
24.12	0.26	0.638485	2024-06-16	soybeans
24.32	0.26	0.702185	2024-06-17	soybeans
24.47	0.26	0.975411	2024-06-18	soybeans
24.63	0.26	0.73027	2024-06-19	soybeans
24.56	0.26	0.500733	2024-06-20	soybeans
24.42	0.26	0.495383	2024-06-21	soybeans
24.43	0.26	0.941183	2024-06-22	soybeans
24.6	0.2599	1.0296	2024-06-23	soybeans
24.8	0.2523	1.151799	2024-06-24	soybeans
25.12	0.243	0.803827	2024-06-25	soybeans
25.45	0.2328	1.229863	2024-06-26	soybeans
25.62	0.2198	1.242098	2024-06-27	soybeans
25.8	0.2047	1.275731	2024-06-28	soybeans
25.94	0.1906	0.910671	2024-06-29	soybeans
26.12	0.1743	1.172603	2024-06-30	soybeans
26.31	0.1568	1.050057	2024-07-01	soybeans
26.5	0.1418	0.837857	2024-07-02	soybeans
26.74	0.1283	0.459174	2024-07-03	soybeans
26.96	0.1217	0.412018	2024-07-04	soybeans
27.07	0.2061	0.939004	2024-07-05	soybeans
27.13	0.1988	1.394611	2024-07-06	soybeans
27.16	0.1864	1.367665	2024-07-07	soybeans
27.23	0.1693	1.278208	2024-07-08	soybeans
27.3	0.1499	1.049562	2024-07-09	soybeans
27.48	0.1346	0.472647	2024-07-10	soybeans
27.59	0.1215	0.562897	2024-07-11	soybeans
27.73	0.1225	1.46168	2024-07-12	soybeans
27.72	0.1232	1.526568	2024-07-13	soybeans
27.64	0.123	1.562629	2024-07-14	soybeans
27.59	0.1219	1.547868	2024-07-15	soybeans
27.52	0.1202	1.484514	2024-07-16	soybeans
27.45	0.2519	0.98398	2024-07-17	soybeans
27.42	0.2371	1.251014	2024-07-18	soybeans
27.41	0.2214	1.237789	2024-07-19	soybeans
27.38	0.2031	1.260871	2024-07-20	soybeans
27.4	0.1859	1.652482	2024-07-21	soybeans
27.45	0.1697	1.202224	2024-07-22	soybeans
27.44	0.2501	1.241008	2024-07-23	soybeans
27.3	0.2506	1.206385	2024-07-24	soybeans
27.12	0.2511	1.157892	2024-07-25	soybeans
27.12	0.2349	1.929671	2024-07-26	soybeans
27.26	0.2218	1.760613	2024-07-27	soybeans
27.4	0.2087	1.840065	2024-07-28	soybeans
27.51	0.1959	1.897078	2024-07-29	soybeans
27.57	0.1905	1.294802	2024-07-30	soybeans
27.58	0.2509	1.319866	2024-07-31	soybeans
27.44	0.2517	1.29817	2024-08-01	soybeans
27.25	0.2409	1.899455	2024-08-02	soybeans
26.99	0.2296	1.754867	2024-08-03	soybeans
26.86	0.2233	1.339778	2024-08-04	soybeans
26.7	0.2146	1.919714	2024-08-05	soybeans
26.56	0.2053	2.02522	2024-08-06	soybeans
26.44	0.2534	1.230062	2024-08-07	soybeans
26.34	0.2407	2.045727	2024-08-08	soybeans
26.3	0.252	1.358155	2024-08-09	soybeans
26.19	0.2528	1.310008	2024-08-10	soybeans
26.23	0.2393	2.044638	2024-08-11	soybeans
26.34	0.2318	1.3162	2024-08-12	soybeans
26.38	0.2268	1.289601	2024-08-13	soybeans
26.44	0.2164	2.082184	2024-08-14	soybeans
26.55	0.2079	1.915999	2024-08-15	soybeans
26.51	0.2064	1.419923	2024-08-16	soybeans
26.25	0.2042	1.161507	2024-08-17	soybeans
25.87	0.2019	0.99354	2024-08-18	soybeans
25.48	0.1968	1.374501	2024-08-19	soybeans
25.18	0.1913	1.720937	2024-08-20	soybeans
25.02	0.1859	2.062321	2024-08-21	soybeans
25.01	0.1812	2.181993	2024-08-22	soybeans
25.02	0.1769	2.159159	2024-08-23	soybeans
25.02	0.1748	1.43721	2024-08-24	soybeans
25.04	0.1704	2.315932	2024-08-25	soybeans
25.09	0.1669	2.198389	2024-08-26	soybeans
25.13	0.1634	2.176545	2024-08-27	soybeans
25.16	0.1604	2.096846	2024-08-28	soybeans
24.95	0.1573	1.759078	2024-08-29	soybeans
24.68	0.1545	1.6293	2024-08-30	soybeans
24.45	0.151	1.735351	2024-08-31	soybeans
24.26	0.1492	1.005973	2024-09-01	soybeans
24.1	0.1479	0.883378	2024-09-02	soybeans
23.84	0.1467	0.735223	2024-09-03	soybeans
23.55	0.1459	0.744684	2024-09-04	soybeans
23.16	0.1442	0.646658	2024-09-05	soybeans
22.82	0.1421	0.883031	2024-09-06	soybeans
22.69	0.141	0.978581	2024-09-07	soybeans
22.54	0.2547	0.745774	2024-09-08	soybeans
22.34	0.2554	0.633333	2024-09-09	soybeans
22.17	0.2468	1.082997	2024-09-10	soybeans
22.08	0.2395	1.323581	2024-09-11	soybeans
22.08	0.2313	1.515176	2024-09-12	soybeans
22.12	0.2232	1.583036	2024-09-13	soybeans
22.17	0.2154	1.156108	2024-09-14	soybeans
21.99	0.2115	0.520397	2024-09-15	soybeans
21.56	0.2086	0.129431	2024-09-16	soybeans
21.15	0.2056	0.260397	2024-09-17	soybeans
20.7	0.2012	0.185701	2024-09-18	soybeans
20.37	0.1969	0.400279	2024-09-19	soybeans
20.13	0.2302	0.328604	2024-09-20	soybeans
20.03	0.2559	0.546204	2024-09-21	soybeans
19.94	0.2566	0.426581	2024-09-22	soybeans
19.76	0.25	0.400329	2024-09-23	soybeans
19.58	0.244	0.443769	2024-09-24	soybeans
19.47	0.238	0.6634	2024-09-25	soybeans
19.43	0.2312	0.79501	2024-09-26	soybeans
19.43	0.2253	0.832457	2024-09-27	soybeans
19.35	0.2198	0.56047	2024-09-28	soybeans
19.09	0.218	0.120317	2024-09-29	soybeans
18.76	0.216	0.076331	2024-09-30	soybeans
18.34	0.2127	0.020457	2024-10-01	soybeans
18.02	0.2092	0.147907	2024-10-02	soybeans
17.88	0.2056	0.319985	2024-10-03	soybeans
17.8	0.2022	0.31102	2024-10-04	soybeans
17.77	0.1983	0.446147	2024-10-05	soybeans
17.78	0.196	0.315082	2024-10-06	soybeans
17.81	0.1924	0.484832	2024-10-07	soybeans
17.76	0.1881	0.315775	2024-10-08	soybeans
17.69	0.1873	0.222405	2024-10-09	soybeans
17.5	0.1864	0.104565	2024-10-10	soybeans
17.18	0.1849	0.040469	2024-10-11	soybeans
17.04	0.183	0.292247	2024-10-12	soybeans
16.98	0.1807	0.284222	2024-10-13	soybeans
17.05	0.1781	0.510738	2024-10-14	soybeans
17.2	0.1757	0.601929	2024-10-15	soybeans
17.26	0.1748	0.260149	2024-10-16	soybeans
17.13	0.1736	0.12101	2024-10-17	soybeans
17	0.2527	0	2024-10-18	soybeans
16.76	0.2526	0	2024-10-19	soybeans
16.38	0.2525	0	2024-10-20	soybeans
15.93	0.2525	0	2024-10-21	soybeans
15.54	0.2523	0	2024-10-22	soybeans
15.05	0.2522	0	2024-10-23	soybeans
14.6	0.26	0	2024-10-24	soybeans
14.28	0.26	0	2024-10-25	soybeans
13.98	0.26	0	2024-10-26	soybeans
13.75	0.26	0	2024-10-27	soybeans
13.53	0.26	0	2024-10-28	soybeans
13.23	0.26	0	2024-10-29	soybeans
12.93	0.26	0	2024-10-30	soybeans
12.65	0.26	0	2024-10-31	soybeans
12.5	0.26	0	2024-11-01	soybeans
12.47	0.26	0	2024-11-02	soybeans
12.44	0.26	0	2024-11-03	soybeans
12.36	0.26	0	2024-11-04	soybeans
12.18	0.26	0	2024-11-05	soybeans
11.89	0.26	0	2024-11-06	soybeans
11.54	0.26	0	2024-11-07	soybeans
11.32	0.26	0.039301	2024-11-08	soybeans
11.22	0.26	0.065715	2024-11-09	soybeans
11.08	0.26	0.020848	2024-11-10	soybeans
10.91	0.26	0.021826	2024-11-11	soybeans
10.68	0.26	0	2024-11-12	soybeans
10.55	0.26	0.06612	2024-11-13	soybeans
10.45	0.26	0.02105	2024-11-14	soybeans
10.22	0.26	0	2024-11-15	soybeans
9.97	0.26	0	2024-11-16	soybeans
9.88	0.26	0.056573	2024-11-17	soybeans
9.9	0.2599	0.079411	2024-11-18	soybeans
9.8	0.2599	0.008198	2024-11-19	soybeans
9.51	0.2598	0	2024-11-20	soybeans
9.28	0.2598	0.007388	2024-11-21	soybeans
9.07	0.2597	0	2024-11-22	soybeans
8.84	0.2597	0	2024-11-23	soybeans
8.63	0.2596	0	2024-11-24	soybeans
8.42	0.2595	0	2024-11-25	soybeans
8.19	0.2595	0	2024-11-26	soybeans
8.01	0.2594	0	2024-11-27	soybeans
7.88	0.2594	0	2024-11-28	soybeans
7.81	0.2593	0.016328	2024-11-29	soybeans
7.85	0.2592	0.057889	2024-11-30	soybeans
8.03	0.2591	0.109705	2024-12-01	soybeans
8.25	0.2589	0.120939	2024-12-02	soybeans
8.36	0.2588	0.077016	2024-12-03	soybeans
8.46	0.2586	0.103498	2024-12-04	soybeans
8.51	0.2584	0.057248	2024-12-05	soybeans
8.48	0.2582	0.044968	2024-12-06	soybeans
8.33	0.258	0	2024-12-07	soybeans
8.19	0.2578	0.020173	2024-12-08	soybeans
8.16	0.2576	0.055426	2024-12-09	soybeans
8.16	0.2575	0.037614	2024-12-10	soybeans
8.05	0.2574	0.007624	2024-12-11	soybeans
7.98	0.2599	0.033229	2024-12-12	soybeans
7.97	0.2599	0.042337	2024-12-13	soybeans
7.89	0.2597	0.009851	2024-12-14	soybeans
7.74	0.2597	0	2024-12-15	soybeans
7.56	0.2597	0	2024-12-16	soybeans
7.38	0.2597	0.004386	2024-12-17	soybeans
7.23	0.2597	0	2024-12-18	soybeans
7.08	0.2597	0	2024-12-19	soybeans
6.92	0.2597	0	2024-12-20	soybeans
6.78	0.2597	0	2024-12-21	soybeans
6.64	0.2597	0	2024-12-22	soybeans
6.49	0.2597	0	2024-12-23	soybeans
6.34	0.2598	0	2024-12-24	soybeans
6.21	0.2598	0	2024-12-25	soybeans
6.07	0.2598	0	2024-12-26	soybeans
5.92	0.2598	0	2024-12-27	soybeans
5.8	0.2598	0	2024-12-28	soybeans
5.68	0.2598	0	2024-12-29	soybeans
5.56	0.2598	0	2024-12-30	soybeans
5.46	0.2598	0	2024-12-31	soybeans
5.36	0.2599	0	2025-01-01	wheat
5.26	0.2599	0	2025-01-02	wheat
5.16	0.2599	0	2025-01-03	wheat
5.06	0.2599	0	2025-01-04	wheat
5	0.2599	0	2025-01-05	wheat
4.94	0.2599	0	2025-01-06	wheat
4.88	0.26	0	2025-01-07	wheat
4.84	0.26	0	2025-01-08	wheat
4.8	0.26	0	2025-01-09	wheat
4.75	0.26	0	2025-01-10	wheat
4.7	0.26	0	2025-01-11	wheat
4.66	0.2601	0.010289	2025-01-12	wheat
4.63	0.2601	0.01572	2025-01-13	wheat
4.6	0.2601	0.013663	2025-01-14	wheat
4.57	0.2601	0.008636	2025-01-15	wheat
4.54	0.2602	0	2025-01-16	wheat
4.5	0.2602	0	2025-01-17	wheat
4.46	0.2603	0	2025-01-18	wheat
4.43	0.2603	0	2025-01-19	wheat
4.4	0.2813	0.015889	2025-01-20	wheat
4.36	0.2814	0	2025-01-21	wheat
4.32	0.2815	0	2025-01-22	wheat
4.28	0.2816	0	2025-01-23	wheat
4.22	0.2816	0	2025-01-24	wheat
4.18	0.2817	0	2025-01-25	wheat
4.13	0.2818	0	2025-01-26	wheat
4.1	0.2819	0	2025-01-27	wheat
4.06	0.2819	0	2025-01-28	wheat
4.02	0.282	0	2025-01-29	wheat
3.98	0.2821	0	2025-01-30	wheat
3.96	0.2822	0	2025-01-31	wheat
3.92	0.2822	0	2025-02-01	wheat
3.88	0.2823	0	2025-02-02	wheat
3.85	0.2824	0	2025-02-03	wheat
3.81	0.2825	0	2025-02-04	wheat
3.79	0.2826	0	2025-02-05	wheat
3.76	0.2826	0	2025-02-06	wheat
3.72	0.2827	0	2025-02-07	wheat
3.69	0.2828	0	2025-02-08	wheat
3.66	0.2829	0	2025-02-09	wheat
3.63	0.2829	0	2025-02-10	wheat
3.6	0.283	0	2025-02-11	wheat
3.57	0.2839	0	2025-02-12	wheat
3.54	0.3127	0	2025-02-13	wheat
3.51	0.3128	0	2025-02-14	wheat
3.48	0.3287	0	2025-02-15	wheat
3.46	0.3414	0	2025-02-16	wheat
3.43	0.4053	0	2025-02-17	wheat
3.41	0.552	0.178591	2025-02-18	wheat
3.42	0.26	0.173902	2025-02-19	wheat
3.42	0.26	0.05745	2025-02-20	wheat
3.43	0.26	0.120939	2025-02-21	wheat
3.5	0.26	0.156664	2025-02-22	wheat
3.54	0.26	0.120163	2025-02-23	wheat
3.58	0.26	0.021995	2025-02-24	wheat
3.55	0.26	0	2025-02-25	wheat
3.46	0.26	0	2025-02-26	wheat
3.4	0.26	0	2025-02-27	wheat
3.35	0.26	0	2025-02-28	wheat
3.29	0.26	0	2025-03-01	wheat
3.22	0.26	0	2025-03-02	wheat
3.16	0.26	0	2025-03-03	wheat
3.09	0.26	0	2025-03-04	wheat
3.05	0.26	0.020814	2025-03-05	wheat
3.04	0.26	0.066424	2025-03-06	wheat
3.04	0.26	0.020713	2025-03-07	wheat
3.23	0.26	0.16675	2025-03-08	wheat
3.52	0.26	0.087272	2025-03-09	wheat
3.52	0.26	0	2025-03-10	wheat
3.44	0.2596	0	2025-03-11	wheat
3.45	0.2587	0.042944	2025-03-12	wheat
3.64	0.2575	0.150288	2025-03-13	wheat
3.9	0.2591	0.147218	2025-03-14	wheat
4.17	0.259	0.144722	2025-03-15	wheat
4.16	0.2584	0	2025-03-16	wheat
3.94	0.2578	0	2025-03-17	wheat
3.74	0.2578	0	2025-03-18	wheat
3.56	0.2578	0	2025-03-19	wheat
3.39	0.2571	0	2025-03-20	wheat
3.28	0.2564	0	2025-03-21	wheat
3.34	0.2551	0.102891	2025-03-22	wheat
3.51	0.2556	0.119758	2025-03-23	wheat
4.07	0.2576	0.171946	2025-03-24	wheat
4.89	0.2587	0.167762	2025-03-25	wheat
5.7	0.2558	1.723706	2025-03-26	wheat
6.58	0.2573	1.493669	2025-03-27	wheat
7.2	0.2527	1.515631	2025-03-28	wheat
7.25	0.2537	0.169415	2025-03-29	wheat
7.23	0.2504	0.6753	2025-03-30	wheat
7.2	0.2575	0.374961	2025-03-31	wheat
7.21	0.2567	0.487365	2025-04-01	wheat
7.31	0.2568	0.94366	2025-04-02	wheat
7.44	0.2566	0.833651	2025-04-03	wheat
7.71	0.2547	1.525785	2025-04-04	wheat
8.11	0.2552	1.615451	2025-04-05	wheat
8.37	0.2554	1.263464	2025-04-06	wheat
8.38	0.2503	0.636472	2025-04-07	wheat
8.23	0.2453	0.343149	2025-04-08	wheat
8.17	0.2374	0.652361	2025-04-09	wheat
8.18	0.2302	1.059572	2025-04-10	wheat
8.34	0.2206	1.449173	2025-04-11	wheat
8.56	0.2166	1.352287	2025-04-12	wheat
8.63	0.211	0.919303	2025-04-13	wheat
8.8	0.2045	1.426605	2025-04-14	wheat
9.07	0.1969	1.43514	2025-04-15	wheat
9.47	0.1895	1.410986	2025-04-16	wheat
9.95	0.1815	1.473024	2025-04-17	wheat
10.48	0.1737	1.363251	2025-04-18	wheat
10.99	0.169	1.172313	2025-04-19	wheat
11.31	0.1617	1.17427	2025-04-20	wheat
11.69	0.1539	1.023644	2025-04-21	wheat
12.06	0.1535	0.958503	2025-04-22	wheat
12.29	0.1518	0.947033	2025-04-23	wheat
12.57	0.1489	0.839048	2025-04-24	wheat
12.85	0.145	0.817897	2025-04-25	wheat
13.09	0.14	0.758996	2025-04-26	wheat
13.43	0.1399	0.696384	2025-04-27	wheat
13.82	0.14	0.662852	2025-04-28	wheat
14.08	0.1393	0.650944	2025-04-29	wheat
14.12	0.1374	0.630636	2025-04-30	wheat
13.93	0.1835	0.754239	2025-05-01	wheat
13.92	0.1805	0.762235	2025-05-02	wheat
13.91	0.1779	0.698881	2025-05-03	wheat
13.87	0.1719	0.673917	2025-05-04	wheat
13.88	0.1646	3.122581	2025-05-05	wheat
14.03	0.1624	2.51647	2025-05-06	wheat
14.22	0.1582	3.727443	2025-05-07	wheat
14.39	0.2516	2.551791	2025-05-08	wheat
14.45	0.2477	2.458548	2025-05-09	wheat
14.47	0.2346	3.76553	2025-05-10	wheat
14.5	0.2208	3.799534	2025-05-11	wheat
14.47	0.2083	3.61902	2025-05-12	wheat
14.43	0.1959	3.461513	2025-05-13	wheat
14.47	0.1829	3.241833	2025-05-14	wheat
14.63	0.1768	2.455276	2025-05-15	wheat
14.77	0.2509	2.339228	2025-05-16	wheat
14.7	0.2388	2.347392	2025-05-17	wheat
14.62	0.2249	2.197206	2025-05-18	wheat
14.7	0.2111	1.83503	2025-05-19	wheat
15.03	0.203	1.445631	2025-05-20	wheat
15.46	0.1995	1.273821	2025-05-21	wheat
15.88	0.1937	1.233272	2025-05-22	wheat
16.09	0.2502	1.25412	2025-05-23	wheat
16.14	0.2512	1.187156	2025-05-24	wheat
16.31	0.2506	1.031707	2025-05-25	wheat
16.47	0.2383	1.085041	2025-05-26	wheat
16.5	0.2325	0.975944	2025-05-27	wheat
16.49	0.2215	0.970546	2025-05-28	wheat
