forc_st	forc_sw	forc_npp	date	crop
20.74	0.1721	0.009151	2023-09-24	corn
20.79	0.1691	0.009184	2023-09-25	corn
20.66	0.164	0.009664	2023-09-26	corn
20.46	0.1574	0.009674	2023-09-27	corn
20.38	0.1487	0.009618	2023-09-28	corn
20.29	0.1426	0.008643	2023-09-29	corn
20.12	0.1412	0.008851	2023-09-30	corn
19.88	0.1392	0.011516	2023-10-01	corn
19.55	0.136	0.010291	2023-10-02	corn
19.27	0.1312	0.009646	2023-10-03	corn
19.25	0.1254	0.00898	2023-10-04	corn
19.44	0.1216	0.007839	2023-10-05	corn
19.52	0.1244	0.008698	2023-10-06	corn
19.44	0.1266	0.00833	2023-10-07	corn
19.2	0.1292	0.008426	2023-10-08	corn
18.87	0.1305	0.007888	2023-10-09	corn
18.7	0.1298	0.008015	2023-10-10	corn
18.72	0.128	0.007571	2023-10-11	corn
18.59	0.1275	0.006762	2023-10-12	corn
18.38	0.1274	0.006391	2023-10-13	corn
18.14	0.1269	0.006476	2023-10-14	corn
17.96	0.1247	0.006119	2023-10-15	corn
17.81	0.1228	0.00517	2023-10-16	corn
17.42	0.1222	0.0039	2023-10-17	corn
17.07	0.1206	0.003706	2023-10-18	corn
16.74	0.118	0.00286	2023-10-19	corn
16.53	0.1171	0.002844	2023-10-20	corn
16.31	0.1156	0.002473	2023-10-21	corn
16.17	0.1131	0.002355	2023-10-22	corn
16.02	0.1118	0.001776	2023-10-23	corn
15.73	0.1104	0.001505	2023-10-24	corn
15.43	0.1099	0.001325	2023-10-25	corn
15.12	0.1096	0.001121	2023-10-26	corn
14.77	0.1086	0.000864	2023-10-27	corn
14.5	0.109	0.001459	2023-10-28	corn
14.48	0.149	0.001709	2023-10-29	corn
14.72	0.256	0	2023-10-30	corn
15.11	0.2596	0	2023-10-31	corn
15.52	0.2588	0	2023-11-01	corn
15.96	0.2597	0	2023-11-02	corn
16.11	0.26	0	2023-11-03	corn
15.91	0.26	0	2023-11-04	corn
15.54	0.26	0	2023-11-05	corn
15.13	0.26	0	2023-11-06	corn
14.77	0.26	0	2023-11-07	corn
14.7	0.26	0	2023-11-08	corn
14.96	0.26	0	2023-11-09	corn
15.37	0.26	0	2023-11-10	corn
15.46	0.26	0	2023-11-11	corn
15.2	0.26	0	2023-11-12	corn
14.82	0.26	0	2023-11-13	corn
14.41	0.26	0	2023-11-14	corn
13.98	0.26	0	2023-11-15	corn
13.69	0.26	0	2023-11-16	corn
13.45	0.26	0.083545	2023-11-17	corn
13.27	0.26	0.083545	2023-11-18	corn
13.21	0.26	0.082631	2023-11-19	corn
13.15	0.26	0.07934	2023-11-20	corn
13.06	0.26	0.072394	2023-11-21	corn
12.88	0.26	0.067275	2023-11-22	corn
12.68	0.26	0.068372	2023-11-23	corn
12.52	0.26	0.065264	2023-11-24	corn
12.38	0.26	0.06764	2023-11-25	corn
12.25	0.26	0.067458	2023-11-26	corn
12.09	0.2599	0.059962	2023-11-27	corn
11.83	0.2599	0.057951	2023-11-28	corn
11.67	0.2599	0.061608	2023-11-29	corn
11.5	0.2598	0.056123	2023-11-30	corn
11.25	0.2598	0.106397	2023-12-01	corn
10.96	0.2598	0.10987	2023-12-02	corn
10.72	0.2597	0.111333	2023-12-03	corn
10.52	0.2597	0.120656	2023-12-04	corn
10.33	0.2596	0.119376	2023-12-05	corn
10.18	0.2595	0.124678	2023-12-06	corn
10.23	0.2594	0.143873	2023-12-07	corn
10.34	0.2599	0.120473	2023-12-08	corn
10.28	0.2599	0.085739	2023-12-09	corn
10.07	0.26	0.0585	2023-12-10	corn
9.8	0.26	0	2023-12-11	corn
9.5	0.2599	0	2023-12-12	corn
9.27	0.2599	0.074405	2023-12-13	corn
9.13	0.2598	0.08519	2023-12-14	corn
9.06	0.2598	0.091589	2023-12-15	corn
8.97	0.26	0.076415	2023-12-16	corn
8.8	0.26	0	2023-12-17	corn
8.6	0.26	0	2023-12-18	corn
8.38	0.26	0	2023-12-19	corn
8.16	0.26	0	2023-12-20	corn
7.96	0.26	0	2023-12-21	corn
7.79	0.26	0	2023-12-22	corn
7.63	0.26	0	2023-12-23	corn
7.46	0.26	0	2023-12-24	corn
7.32	0.26	0	2023-12-25	corn
7.19	0.26	0	2023-12-26	corn
7.04	0.26	0	2023-12-27	corn
6.9	0.26	0	2023-12-28	corn
6.74	0.26	0	2023-12-29	corn
6.6	0.26	0	2023-12-30	corn
6.47	0.26	0	2023-12-31	corn
6.34	0.26	0	2024-01-01	soybeans
6.23	0.26	0	2024-01-02	soybeans
6.14	0.26	0	2024-01-03	soybeans
6.04	0.26	0	2024-01-04	soybeans
5.96	0.26	0	2024-01-05	soybeans
5.86	0.26	0	2024-01-06	soybeans
5.77	0.26	0	2024-01-07	soybeans
5.66	0.26	0	2024-01-08	soybeans
5.57	0.2599	0	2024-01-09	soybeans
5.48	0.2599	0	2024-01-10	soybeans
5.42	0.2599	0	2024-01-11	soybeans
5.34	0.2599	0	2024-01-12	soybeans
5.26	0.2599	0	2024-01-13	soybeans
5.18	0.2599	0	2024-01-14	soybeans
5.11	0.2599	0	2024-01-15	soybeans
5.04	0.2599	0	2024-01-16	soybeans
4.98	0.2599	0	2024-01-17	soybeans
4.93	0.2599	0	2024-01-18	soybeans
4.88	0.2599	0	2024-01-19	soybeans
4.82	0.2599	0	2024-01-20	soybeans
4.75	0.2599	0	2024-01-21	soybeans
4.69	0.2599	0	2024-01-22	soybeans
4.64	0.2599	0	2024-01-23	soybeans
4.58	0.2599	0	2024-01-24	soybeans
4.53	0.2599	0	2024-01-25	soybeans
4.48	0.2599	0	2024-01-26	soybeans
4.44	0.2599	0	2024-01-27	soybeans
4.39	0.2599	0	2024-01-28	soybeans
4.35	0.2599	0	2024-01-29	soybeans
4.29	0.2599	0	2024-01-30	soybeans
4.24	0.2599	0	2024-01-31	soybeans
4.21	0.2599	0	2024-02-01	soybeans
4.18	0.2599	0	2024-02-02	soybeans
4.16	0.2599	0	2024-02-03	soybeans
4.14	0.26	0	2024-02-04	soybeans
4.12	0.26	0	2024-02-05	soybeans
4.11	0.26	0	2024-02-06	soybeans
4.08	0.26	0	2024-02-07	soybeans
4.05	0.26	0	2024-02-08	soybeans
4.01	0.26	0	2024-02-09	soybeans
3.96	0.26	0	2024-02-10	soybeans
3.92	0.2601	0	2024-02-11	soybeans
3.88	0.2601	0	2024-02-12	soybeans
3.84	0.2602	0	2024-02-13	soybeans
3.8	0.2602	0	2024-02-14	soybeans
3.78	0.3219	0	2024-02-15	soybeans
3.76	0.3526	0	2024-02-16	soybeans
3.72	0.3904	0	2024-02-17	soybeans
3.7	0.4262	0	2024-02-18	soybeans
3.67	0.4468	0	2024-02-19	soybeans
3.62	0.4467	0	2024-02-20	soybeans
3.56	0.4467	0	2024-02-21	soybeans
3.51	0.4497	0	2024-02-22	soybeans
3.46	0.4593	0	2024-02-23	soybeans
3.4	0.4592	0	2024-02-24	soybeans
3.34	0.4592	0	2024-02-25	soybeans
3.3	0.4591	0	2024-02-26	soybeans
3.23	0.459	0	2024-02-27	soybeans
3.17	0.459	0	2024-02-28	soybeans
3.13	0.4589	0	2024-02-29	soybeans
3.09	0.4588	0	2024-03-01	soybeans
3.06	0.4588	0	2024-03-02	soybeans
3.01	0.4587	0	2024-03-03	soybeans
2.98	0.4586	0	2024-03-04	soybeans
2.96	0.4586	0	2024-03-05	soybeans
2.92	0.4585	0	2024-03-06	soybeans
2.91	0.482	0	2024-03-07	soybeans
2.91	0.5416	0	2024-03-08	soybeans
2.91	0.552	0	2024-03-09	soybeans
2.91	0.552	0	2024-03-10	soybeans
2.92	0.552	0	2024-03-11	soybeans
2.93	0.552	0	2024-03-12	soybeans
2.93	0.552	0	2024-03-13	soybeans
2.92	0.552	0	2024-03-14	soybeans
2.87	0.552	0	2024-03-15	soybeans
2.98	0.552	0	2024-03-16	soybeans
3.23	0.26	0	2024-03-17	soybeans
3.7	0.26	0	2024-03-18	soybeans
4.25	0.26	0	2024-03-19	soybeans
4.78	0.26	0	2024-03-20	soybeans
4.97	0.26	0	2024-03-21	soybeans
5.23	0.26	0	2024-03-22	soybeans
5.67	0.26	0	2024-03-23	soybeans
6	0.26	0	2024-03-24	soybeans
6.21	0.26	0	2024-03-25	soybeans
6.68	0.26	0	2024-03-26	soybeans
7.42	0.26	0	2024-03-27	soybeans
8.02	0.26	0	2024-03-28	soybeans
8.26	0.26	0	2024-03-29	soybeans
8.3	0.26	0	2024-03-30	soybeans
8.27	0.26	0	2024-03-31	soybeans
8.24	0.26	0	2024-04-01	soybeans
8.23	0.26	0	2024-04-02	soybeans
8.35	0.26	0	2024-04-03	soybeans
8.67	0.26	0	2024-04-04	soybeans
8.98	0.26	0	2024-04-05	soybeans
9.45	0.26	0	2024-04-06	soybeans
9.98	0.26	0	2024-04-07	soybeans
10.37	0.26	0	2024-04-08	soybeans
10.95	0.26	0	2024-04-09	soybeans
11.56	0.26	0	2024-04-10	soybeans
11.82	0.26	0	2024-04-11	soybeans
11.77	0.26	0	2024-04-12	soybeans
11.8	0.26	0	2024-04-13	soybeans
12.04	0.26	0	2024-04-14	soybeans
12.5	0.2599	0	2024-04-15	soybeans
12.89	0.2598	0	2024-04-16	soybeans
12.8	0.2598	0	2024-04-17	soybeans
12.61	0.2596	0	2024-04-18	soybeans
12.57	0.2593	0	2024-04-19	soybeans
12.75	0.2591	0	2024-04-20	soybeans
13.11	0.2591	0	2024-04-21	soybeans
13.47	0.26	0	2024-04-22	soybeans
13.93	0.26	0	2024-04-23	soybeans
14.32	0.26	0	2024-04-24	soybeans
14.61	0.26	0	2024-04-25	soybeans
15.07	0.26	0	2024-04-26	soybeans
15.66	0.2599	0	2024-04-27	soybeans
16.24	0.2599	0	2024-04-28	soybeans
16.76	0.2598	0	2024-04-29	soybeans
17.24	0.26	0	2024-04-30	soybeans
17.57	0.26	0	2024-05-01	soybeans
17.91	0.26	0	2024-05-02	soybeans
18.28	0.26	0	2024-05-03	soybeans
18.34	0.26	0	2024-05-04	soybeans
18.22	0.26	0	2024-05-05	soybeans
17.91	0.26	0	2024-05-06	soybeans
17.52	0.26	0	2024-05-07	soybeans
17.26	0.26	0	2024-05-08	soybeans
17.13	0.26	0	2024-05-09	soybeans
17.2	0.26	0	2024-05-10	soybeans
17.32	0.26	0	2024-05-11	soybeans
17.64	0.26	0	2024-05-12	soybeans
18.25	0.26	0	2024-05-13	soybeans
18.94	0.26	0	2024-05-14	soybeans
19.46	0.26	0	2024-05-15	soybeans
19.27	0.26	0	2024-05-16	soybeans
19.04	0.26	0	2024-05-17	soybeans
19.03	0.26	0	2024-05-18	soybeans
19.38	0.26	0	2024-05-19	soybeans
19.8	0.26	0	2024-05-20	soybeans
20.17	0.26	0	2024-05-21	soybeans
20.38	0.26	0	2024-05-22	soybeans
20.47	0.26	0	2024-05-23	soybeans
20.39	0.26	0	2024-05-24	soybeans
20.28	0.26	0	2024-05-25	soybeans
20.32	0.26	0	2024-05-26	soybeans
20.54	0.26	0	2024-05-27	soybeans
20.77	0.26	0	2024-05-28	soybeans
21.1	0.2599	0	2024-05-29	soybeans
21.58	0.2599	0	2024-05-30	soybeans
21.94	0.2599	0	2024-05-31	soybeans
22.25	0.2599	0	2024-06-01	soybeans
22.76	0.26	0	2024-06-02	soybeans
23.16	0.26	0	2024-06-03	soybeans
23.3	0.26	0	2024-06-04	soybeans
23.48	0.26	0	2024-06-05	soybeans
23.62	0.26	0	2024-06-06	soybeans
23.82	0.26	0	2024-06-07	soybeans
24.14	0.26	0	2024-06-08	soybeans
24.3	0.26	0	2024-06-09	soybeans
24.54	0.26	0	2024-06-10	soybeans
24.98	0.26	0	2024-06-11	soybeans
25.33	0.26	0	2024-06-12	soybeans
25.51	0.26	0	2024-06-13	soybeans
25.36	0.26	0	2024-06-14	soybeans
25.34	0.26	0	2024-06-15	soybeans
25.54	0.26	1.307659	2024-06-16	soybeans
25.77	0.26	1.303653	2024-06-17	soybeans
25.95	0.26	1.872825	2024-06-18	soybeans
25.99	0.26	1.597989	2024-06-19	soybeans
25.9	0.2599	1.023829	2024-06-20	soybeans
25.88	0.2599	1.174096	2024-06-21	soybeans
25.87	0.2598	1.21839	2024-06-22	soybeans
25.88	0.2597	1.791417	2024-06-23	soybeans
25.91	0.2487	2.087946	2024-06-24	soybeans
25.95	0.2368	2.126268	2024-06-25	soybeans
26.02	0.2215	2.290444	2024-06-26	soybeans
26.19	0.2041	2.390899	2024-06-27	soybeans
26.38	0.1854	2.325063	2024-06-28	soybeans
26.62	0.1653	2.082655	2024-06-29	soybeans
26.84	0.1471	1.686351	2024-06-30	soybeans
27.08	0.1316	1.291332	2024-07-01	soybeans
27.24	0.119	0.685425	2024-07-02	soybeans
27.34	0.1118	0.800771	2024-07-03	soybeans
27.5	0.1065	0.654812	2024-07-04	soybeans
27.66	0.1065	0.632287	2024-07-05	soybeans
27.59	0.1063	0.618606	2024-07-06	soybeans
27.61	0.1034	0.62299	2024-07-07	soybeans
27.76	0.1031	0.549519	2024-07-08	soybeans
27.93	0.1053	0.762524	2024-07-09	soybeans
28.2	0.0993	0.408095	2024-07-10	soybeans
28.45	0.0967	0.3443	2024-07-11	soybeans
28.58	0.1058	1.751658	2024-07-12	soybeans
28.44	0.1187	2.612219	2024-07-13	soybeans
28.38	0.2168	1.98288	2024-07-14	soybeans
28.52	0.2043	1.849695	2024-07-15	soybeans
28.76	0.1902	2.233149	2024-07-16	soybeans
28.95	0.1774	2.360513	2024-07-17	soybeans
29.12	0.1646	2.250383	2024-07-18	soybeans
29.16	0.1547	1.746896	2024-07-19	soybeans
29.02	0.1464	2.758253	2024-07-20	soybeans
28.74	0.1376	2.574198	2024-07-21	soybeans
28.5	0.1339	1.747199	2024-07-22	soybeans
28.27	0.1337	1.883104	2024-07-23	soybeans
28.06	0.1337	1.885977	2024-07-24	soybeans
27.84	0.1316	2.453712	2024-07-25	soybeans
27.68	0.1269	2.390597	2024-07-26	soybeans
27.59	0.1214	2.319167	2024-07-27	soybeans
27.52	0.1157	2.127251	2024-07-28	soybeans
27.5	0.1086	1.906158	2024-07-29	soybeans
27.62	0.1106	3.339065	2024-07-30	soybeans
27.7	0.1113	2.247057	2024-07-31	soybeans
27.55	0.113	3.093105	2024-08-01	soybeans
27.24	0.1139	2.534893	2024-08-02	soybeans
26.98	0.1127	2.812147	2024-08-03	soybeans
26.85	0.1101	2.989701	2024-08-04	soybeans
26.72	0.1085	2.602468	2024-08-05	soybeans
26.49	0.1067	1.468055	2024-08-06	soybeans
26.18	0.1042	1.487254	2024-08-07	soybeans
25.85	0.1009	1.35097	2024-08-08	soybeans
25.61	0.0964	1.542055	2024-08-09	soybeans
25.47	0.0909	1.628602	2024-08-10	soybeans
25.42	0.0845	1.590431	2024-08-11	soybeans
25.44	0.0774	1.524821	2024-08-12	soybeans
25.52	0.0699	1.403881	2024-08-13	soybeans
25.59	0.0624	1.295338	2024-08-14	soybeans
25.65	0.0575	0.777037	2024-08-15	soybeans
25.68	0.0575	0.743627	2024-08-16	soybeans
25.68	0.0575	3.523725	2024-08-17	soybeans
25.66	0.0575	3.26756	2024-08-18	soybeans
25.64	0.0575	1.943196	2024-08-19	soybeans
25.61	0.0575	1.868214	2024-08-20	soybeans
25.65	0.0575	1.76859	2024-08-21	soybeans
25.75	0.0575	1.58257	2024-08-22	soybeans
25.82	0.0579	1.773201	2024-08-23	soybeans
25.74	0.058	2.21531	2024-08-24	soybeans
25.54	0.0575	1.442204	2024-08-25	soybeans
25.33	0.0575	1.12572	2024-08-26	soybeans
25.22	0.0575	1.094049	2024-08-27	soybeans
25.27	0.0575	1.066309	2024-08-28	soybeans
25.39	0.0575	0.992763	2024-08-29	soybeans
25.44	0.0575	1.010072	2024-08-30	soybeans
25.42	0.0575	0.977192	2024-08-31	soybeans
25.37	0.0575	0.847635	2024-09-01	soybeans
25.32	0.0575	0.855194	2024-09-02	soybeans
25.27	0.0575	0.852851	2024-09-03	soybeans
25.3	0.0575	2.587577	2024-09-04	soybeans
25.33	0.0575	2.236853	2024-09-05	soybeans
25.33	0.0612	2.05892	2024-09-06	soybeans
25.2	0.0666	2.551522	2024-09-07	soybeans
24.95	0.0702	1.934655	2024-09-08	soybeans
24.76	0.0708	1.762543	2024-09-09	soybeans
24.6	0.0685	1.619759	2024-09-10	soybeans
24.54	0.064	1.553922	2024-09-11	soybeans
24.53	0.062	1.125267	2024-09-12	soybeans
24.56	0.0618	1.534118	2024-09-13	soybeans
24.59	0.0612	1.325271	2024-09-14	soybeans
24.63	0.0603	0.979913	2024-09-15	soybeans
24.66	0.0582	0.973941	2024-09-16	soybeans
24.63	0.0575	0.946125	2024-09-17	soybeans
24.6	0.1271	1.83881	2024-09-18	soybeans
24.52	0.2534	1.649086	2024-09-19	soybeans
24.25	0.2431	1.596251	2024-09-20	soybeans
23.98	0.2337	1.88968	2024-09-21	soybeans
23.63	0.2237	1.169561	2024-09-22	soybeans
23.33	0.2137	1.512803	2024-09-23	soybeans
22.93	0.2056	0.694344	2024-09-24	soybeans
22.55	0.1953	0.841513	2024-09-25	soybeans
22.44	0.183	2.01319	2024-09-26	soybeans
22.37	0.2049	1.210378	2024-09-27	soybeans
22.13	0.2018	0.826319	2024-09-28	soybeans
21.8	0.197	0.64355	2024-09-29	soybeans
21.46	0.1903	0.657231	2024-09-30	soybeans
21.26	0.1828	0.714148	2024-10-01	soybeans
21.1	0.1748	0.858066	2024-10-02	soybeans
20.94	0.1662	0.713921	2024-10-03	soybeans
20.86	0.1575	0.963435	2024-10-04	soybeans
20.94	0.1525	0.983919	2024-10-05	soybeans
21.05	0.1484	0.969255	2024-10-06	soybeans
21.14	0.1424	1.257545	2024-10-07	soybeans
21.18	0.137	1.055727	2024-10-08	soybeans
21.26	0.1332	1.08634	2024-10-09	soybeans
21.27	0.1336	0.796916	2024-10-10	soybeans
21.09	0.1337	0.578696	2024-10-11	soybeans
20.84	0.1335	0.485799	2024-10-12	soybeans
20.56	0.1332	0.304768	2024-10-13	soybeans
20.34	0.1353	0.387536	2024-10-14	soybeans
20.17	0.1378	0.496986	2024-10-15	soybeans
20.08	0.1387	0.8592	2024-10-16	soybeans
19.99	0.1392	0.695629	2024-10-17	soybeans
19.69	0.1385	0	2024-10-18	soybeans
19.52	0.1397	0	2024-10-19	soybeans
19.62	0.1408	0	2024-10-20	soybeans
19.64	0.1412	0	2024-10-21	soybeans
19.61	0.1418	0	2024-10-22	soybeans
19.73	0.1418	0	2024-10-23	soybeans
19.95	0.141	0	2024-10-24	soybeans
20.23	0.1397	0	2024-10-25	soybeans
20.42	0.1405	0	2024-10-26	soybeans
20.27	0.26	0	2024-10-27	soybeans
19.98	0.26	0	2024-10-28	soybeans
19.74	0.2599	0	2024-10-29	soybeans
19.46	0.2599	0	2024-10-30	soybeans
19	0.2598	0	2024-10-31	soybeans
18.59	0.2598	0	2024-11-01	soybeans
18.41	0.26	0	2024-11-02	soybeans
18.23	0.26	0	2024-11-03	soybeans
17.86	0.26	0	2024-11-04	soybeans
17.38	0.2599	0	2024-11-05	soybeans
16.92	0.26	0.077702	2024-11-06	soybeans
16.58	0.26	0.156469	2024-11-07	soybeans
16.31	0.2599	0.160132	2024-11-08	soybeans
15.95	0.2599	0.044133	2024-11-09	soybeans
15.77	0.26	0.173253	2024-11-10	soybeans
15.72	0.26	0.177939	2024-11-11	soybeans
15.64	0.26	0.180879	2024-11-12	soybeans
15.45	0.26	0.146075	2024-11-13	soybeans
15.12	0.26	0.058191	2024-11-14	soybeans
14.74	0.26	0.035912	2024-11-15	soybeans
14.36	0.26	0.022322	2024-11-16	soybeans
13.94	0.2598	0	2024-11-17	soybeans
13.55	0.2598	0.010437	2024-11-18	soybeans
13.23	0.2596	0.032887	2024-11-19	soybeans
12.96	0.2593	0.036721	2024-11-20	soybeans
12.88	0.259	0.199282	2024-11-21	soybeans
12.74	0.2588	0.042898	2024-11-22	soybeans
12.52	0.2586	0.026412	2024-11-23	soybeans
12.22	0.2586	0	2024-11-24	soybeans
11.94	0.2584	0.013419	2024-11-25	soybeans
11.7	0.2581	0.022322	2024-11-26	soybeans
11.43	0.2578	0	2024-11-27	soybeans
11.32	0.2575	0.159706	2024-11-28	soybeans
11.24	0.2571	0.066456	2024-11-29	soybeans
11.12	0.2568	0.044048	2024-11-30	soybeans
10.97	0.2563	0.036806	2024-12-01	soybeans
10.91	0.2558	0.121835	2024-12-02	soybeans
10.71	0.2554	0	2024-12-03	soybeans
10.5	0.2548	0.017381	2024-12-04	soybeans
10.5	0.2543	0.184713	2024-12-05	soybeans
10.52	0.2537	0.083581	2024-12-06	soybeans
10.37	0.2532	0	2024-12-07	soybeans
10.21	0.2597	0.032461	2024-12-08	soybeans
10.14	0.2597	0.071312	2024-12-09	soybeans
9.97	0.2594	0	2024-12-10	soybeans
9.78	0.2592	0.012269	2024-12-11	soybeans
9.7	0.2598	0.06637	2024-12-12	soybeans
9.64	0.2598	0.03932	2024-12-13	soybeans
9.52	0.2598	0.013036	2024-12-14	soybeans
9.38	0.2597	0.011928	2024-12-15	soybeans
9.26	0.2595	0.019724	2024-12-16	soybeans
9.22	0.2592	0.113997	2024-12-17	soybeans
9.23	0.2597	0.093975	2024-12-18	soybeans
9.37	0.2594	0.176065	2024-12-19	soybeans
9.59	0.2598	0.15911	2024-12-20	soybeans
9.67	0.2597	0.092314	2024-12-21	soybeans
9.61	0.2598	0.041151	2024-12-22	soybeans
9.51	0.2598	0.037104	2024-12-23	soybeans
9.41	0.2598	0.045028	2024-12-24	soybeans
9.37	0.2598	0.060406	2024-12-25	soybeans
9.31	0.2598	0.041322	2024-12-26	soybeans
9.22	0.2598	0.039703	2024-12-27	soybeans
9.13	0.2598	0.036764	2024-12-28	soybeans
9.03	0.2597	0.028286	2024-12-29	soybeans
8.87	0.2598	0.006433	2024-12-30	soybeans
8.66	0.2598	0	2024-12-31	soybeans
8.46	0.2598	0	2025-01-01	wheat
8.27	0.2598	0	2025-01-02	wheat
8.09	0.2598	0	2025-01-03	wheat
7.92	0.2598	0	2025-01-04	wheat
7.72	0.2599	0	2025-01-05	wheat
7.54	0.2599	0	2025-01-06	wheat
7.38	0.2599	0	2025-01-07	wheat
7.25	0.26	0	2025-01-08	wheat
7.13	0.26	0.005069	2025-01-09	wheat
7.02	0.2602	0	2025-01-10	wheat
6.91	0.2602	0	2025-01-11	wheat
6.81	0.2602	0	2025-01-12	wheat
6.72	0.3275	0.019766	2025-01-13	wheat
6.66	0.4595	0.019212	2025-01-14	wheat
6.58	0.4908	0.015719	2025-01-15	wheat
6.52	0.5324	0.006433	2025-01-16	wheat
6.43	0.5323	0	2025-01-17	wheat
6.31	0.5322	0	2025-01-18	wheat
6.22	0.5322	0	2025-01-19	wheat
6.15	0.552	0.042472	2025-01-20	wheat
6.11	0.552	0.045497	2025-01-21	wheat
6.07	0.552	0.025517	2025-01-22	wheat
6.02	0.552	0.020363	2025-01-23	wheat
5.99	0.26	0.009031	2025-01-24	wheat
5.96	0.26	0.011119	2025-01-25	wheat
6.03	0.26	0.066669	2025-01-26	wheat
6.02	0.26	0	2025-01-27	wheat
5.9	0.26	0	2025-01-28	wheat
5.8	0.26	0	2025-01-29	wheat
5.72	0.26	0.025986	2025-01-30	wheat
5.68	0.26	0.117916	2025-01-31	wheat
5.66	0.26	0.016657	2025-02-01	wheat
5.58	0.26	0	2025-02-02	wheat
5.46	0.26	0	2025-02-03	wheat
5.34	0.26	0	2025-02-04	wheat
5.35	0.2595	0.073783	2025-02-05	wheat
5.42	0.2591	0.06177	2025-02-06	wheat
5.52	0.2597	0.08669	2025-02-07	wheat
5.68	0.2595	0.168993	2025-02-08	wheat
5.69	0.2595	0	2025-02-09	wheat
5.57	0.2595	0	2025-02-10	wheat
5.41	0.2595	0	2025-02-11	wheat
5.16	0.2595	0	2025-02-12	wheat
4.86	0.2593	0	2025-02-13	wheat
4.55	0.2591	0	2025-02-14	wheat
4.34	0.2591	0	2025-02-15	wheat
4.22	0.2591	0	2025-02-16	wheat
4.15	0.2591	0	2025-02-17	wheat
4.08	0.2591	0	2025-02-18	wheat
3.98	0.2591	0	2025-02-19	wheat
3.88	0.2591	0	2025-02-20	wheat
3.82	0.2591	0	2025-02-21	wheat
3.76	0.2591	0	2025-02-22	wheat
3.69	0.2591	0	2025-02-23	wheat
3.63	0.2591	0	2025-02-24	wheat
3.58	0.2591	0	2025-02-25	wheat
3.54	0.2591	0	2025-02-26	wheat
3.5	0.2591	0	2025-02-27	wheat
3.48	0.2591	0	2025-02-28	wheat
3.46	0.2591	0	2025-03-01	wheat
3.44	0.2591	0	2025-03-02	wheat
3.44	0.259	0	2025-03-03	wheat
3.44	0.259	0	2025-03-04	wheat
3.42	0.259	0	2025-03-05	wheat
3.34	0.259	0	2025-03-06	wheat
3.22	0.2589	0	2025-03-07	wheat
3.08	0.2588	0	2025-03-08	wheat
2.95	0.2587	0	2025-03-09	wheat
2.81	0.2585	0	2025-03-10	wheat
2.72	0.2584	0	2025-03-11	wheat
2.73	0.2583	0	2025-03-12	wheat
2.82	0.258	0.05998	2025-03-13	wheat
3	0.2593	0.18991	2025-03-14	wheat
3.21	0.26	0.060534	2025-03-15	wheat
3.26	0.2593	0	2025-03-16	wheat
3.23	0.2593	0	2025-03-17	wheat
3.19	0.2593	0	2025-03-18	wheat
3.13	0.2593	0	2025-03-19	wheat
3.12	0.2589	0	2025-03-20	wheat
3.18	0.2588	0.043324	2025-03-21	wheat
3.24	0.26	0.022407	2025-03-22	wheat
3.31	0.2589	0	2025-03-23	wheat
3.45	0.2577	0.150761	2025-03-24	wheat
3.64	0.2568	0.191443	2025-03-25	wheat
4.08	0.2554	1.281188	2025-03-26	wheat
4.8	0.2578	1.94962	2025-03-27	wheat
5.6	0.2576	1.967342	2025-03-28	wheat
6.08	0.2575	1.140055	2025-03-29	wheat
6.23	0.2544	0.408489	2025-03-30	wheat
6.36	0.2506	0.922199	2025-03-31	wheat
6.73	0.2453	2.490254	2025-04-01	wheat
7.21	0.2447	2.138934	2025-04-02	wheat
7.8	0.2559	2.274188	2025-04-03	wheat
8.47	0.2554	2.216295	2025-04-04	wheat
9.2	0.2539	2.071285	2025-04-05	wheat
9.89	0.256	1.844782	2025-04-06	wheat
10.41	0.2542	2.166496	2025-04-07	wheat
10.54	0.2555	1.72627	2025-04-08	wheat
10.51	0.2498	1.920652	2025-04-09	wheat
10.47	0.2427	1.941015	2025-04-10	wheat
10.52	0.2388	1.847424	2025-04-11	wheat
10.54	0.234	1.911877	2025-04-12	wheat
10.36	0.2305	0.665067	2025-04-13	wheat
10.1	0.226	0.582679	2025-04-14	wheat
10.04	0.2224	1.555913	2025-04-15	wheat
10.4	0.2524	1.770233	2025-04-16	wheat
11.03	0.2473	1.510928	2025-04-17	wheat
11.51	0.2371	1.833834	2025-04-18	wheat
11.55	0.2311	1.491417	2025-04-19	wheat
11.47	0.2252	1.478723	2025-04-20	wheat
11.43	0.2195	1.460064	2025-04-21	wheat
11.35	0.2128	1.47344	2025-04-22	wheat
11.47	0.205	1.632891	2025-04-23	wheat
11.76	0.1976	1.548032	2025-04-24	wheat
12.09	0.1909	1.460959	2025-04-25	wheat
12.39	0.1852	1.377165	2025-04-26	wheat
12.52	0.1815	1.211494	2025-04-27	wheat
12.62	0.1777	1.150364	2025-04-28	wheat
12.91	0.1731	1.079606	2025-04-29	wheat
13.22	0.1718	1.061202	2025-04-30	wheat
13.59	0.1704	1.254052	2025-05-01	wheat
14	0.1676	1.256054	2025-05-02	wheat
14.45	0.1634	1.144868	2025-05-03	wheat
14.86	0.1597	1.170173	2025-05-04	wheat
15.17	0.1586	1.113089	2025-05-05	wheat
15.33	0.1873	3.051207	2025-05-06	wheat
