forc_st	forc_sw	forc_npp	date	crop
19.73	0.1245	0.002437	2023-10-06	corn
19.64	0.1267	0.002305	2023-10-07	corn
19.39	0.1294	0.002238	2023-10-08	corn
19.06	0.1306	0.00208	2023-10-09	corn
18.9	0.1299	0.002017	2023-10-10	corn
18.91	0.1282	0.001888	2023-10-11	corn
18.79	0.1277	0.001737	2023-10-12	corn
18.56	0.1276	0.00164	2023-10-13	corn
18.31	0.1271	0.001586	2023-10-14	corn
18.14	0.1248	0.001478	2023-10-15	corn
17.98	0.1229	0.001306	2023-10-16	corn
17.6	0.1224	0.001069	2023-10-17	corn
17.25	0.1207	0.000931	2023-10-18	corn
16.91	0.1181	0.000749	2023-10-19	corn
16.7	0.1172	0.000688	2023-10-20	corn
16.48	0.1157	0.000588	2023-10-21	corn
16.34	0.1133	0.000518	2023-10-22	corn
16.18	0.112	0.000407	2023-10-23	corn
15.91	0.1105	0.000334	2023-10-24	corn
15.6	0.1101	0.000278	2023-10-25	corn
15.29	0.1098	0.000225	2023-10-26	corn
14.93	0.1088	0.000167	2023-10-27	corn
14.67	0.1093	0.000322	2023-10-28	corn
14.64	0.1492	0.000371	2023-10-29	corn
14.88	0.256	0	2023-10-30	corn
15.27	0.2596	0	2023-10-31	corn
15.67	0.2588	0	2023-11-01	corn
16.1	0.2597	0	2023-11-02	corn
16.24	0.26	0	2023-11-03	corn
16.05	0.26	0	2023-11-04	corn
15.67	0.26	0	2023-11-05	corn
15.27	0.26	0	2023-11-06	corn
14.91	0.26	0	2023-11-07	corn
14.82	0.26	0	2023-11-08	corn
15.09	0.26	0	2023-11-09	corn
15.5	0.26	0	2023-11-10	corn
15.58	0.26	0	2023-11-11	corn
15.32	0.26	0	2023-11-12	corn
14.95	0.26	0	2023-11-13	corn
14.53	0.26	0	2023-11-14	corn
14.1	0.26	0	2023-11-15	corn
13.81	0.26	0	2023-11-16	corn
13.56	0.26	0	2023-11-17	corn
13.38	0.26	0	2023-11-18	corn
13.32	0.26	0	2023-11-19	corn
13.27	0.26	0	2023-11-20	corn
13.18	0.26	0	2023-11-21	corn
12.99	0.26	0	2023-11-22	corn
12.8	0.26	0	2023-11-23	corn
12.63	0.26	0	2023-11-24	corn
12.49	0.26	0	2023-11-25	corn
12.37	0.26	0	2023-11-26	corn
12.2	0.26	0	2023-11-27	corn
11.94	0.26	0	2023-11-28	corn
11.78	0.26	0	2023-11-29	corn
11.62	0.26	0	2023-11-30	corn
11.36	0.26	0	2023-12-01	corn
11.07	0.26	0	2023-12-02	corn
10.83	0.26	0	2023-12-03	corn
10.62	0.26	0	2023-12-04	corn
10.44	0.26	0	2023-12-05	corn
10.3	0.26	0	2023-12-06	corn
10.34	0.2599	0	2023-12-07	corn
10.46	0.26	0	2023-12-08	corn
10.38	0.26	0	2023-12-09	corn
10.17	0.26	0	2023-12-10	corn
9.91	0.26	0	2023-12-11	corn
9.6	0.26	0	2023-12-12	corn
9.37	0.26	0	2023-12-13	corn
9.24	0.26	0	2023-12-14	corn
9.16	0.26	0	2023-12-15	corn
9.07	0.26	0	2023-12-16	corn
8.91	0.26	0	2023-12-17	corn
8.7	0.26	0	2023-12-18	corn
8.48	0.26	0	2023-12-19	corn
8.27	0.26	0	2023-12-20	corn
8.06	0.26	0	2023-12-21	corn
7.89	0.26	0	2023-12-22	corn
7.74	0.26	0	2023-12-23	corn
7.56	0.26	0	2023-12-24	corn
7.42	0.26	0	2023-12-25	corn
7.29	0.26	0	2023-12-26	corn
7.15	0.26	0	2023-12-27	corn
7	0.26	0	2023-12-28	corn
6.85	0.26	0	2023-12-29	corn
6.7	0.26	0	2023-12-30	corn
6.56	0.26	0	2023-12-31	corn
6.44	0.26	0	2024-01-01	soybeans
6.34	0.26	0	2024-01-02	soybeans
6.23	0.26	0	2024-01-03	soybeans
6.14	0.26	0	2024-01-04	soybeans
6.06	0.26	0	2024-01-05	soybeans
5.96	0.26	0	2024-01-06	soybeans
5.86	0.26	0	2024-01-07	soybeans
5.76	0.26	0	2024-01-08	soybeans
5.66	0.26	0	2024-01-09	soybeans
5.58	0.26	0	2024-01-10	soybeans
5.5	0.26	0	2024-01-11	soybeans
5.43	0.26	0	2024-01-12	soybeans
5.36	0.26	0	2024-01-13	soybeans
5.28	0.26	0	2024-01-14	soybeans
5.2	0.26	0	2024-01-15	soybeans
5.15	0.26	0	2024-01-16	soybeans
5.08	0.26	0	2024-01-17	soybeans
5.02	0.26	0	2024-01-18	soybeans
4.97	0.26	0	2024-01-19	soybeans
4.91	0.26	0	2024-01-20	soybeans
4.84	0.26	0	2024-01-21	soybeans
4.78	0.26	0	2024-01-22	soybeans
4.72	0.26	0	2024-01-23	soybeans
4.67	0.26	0	2024-01-24	soybeans
4.62	0.26	0	2024-01-25	soybeans
4.57	0.26	0	2024-01-26	soybeans
4.53	0.26	0	2024-01-27	soybeans
4.48	0.26	0	2024-01-28	soybeans
4.44	0.26	0	2024-01-29	soybeans
4.38	0.26	0	2024-01-30	soybeans
4.33	0.26	0	2024-01-31	soybeans
4.3	0.26	0	2024-02-01	soybeans
4.28	0.26	0	2024-02-02	soybeans
4.24	0.26	0	2024-02-03	soybeans
4.22	0.26	0	2024-02-04	soybeans
4.2	0.26	0	2024-02-05	soybeans
4.19	0.26	0	2024-02-06	soybeans
4.16	0.26	0	2024-02-07	soybeans
4.14	0.26	0	2024-02-08	soybeans
4.1	0.26	0	2024-02-09	soybeans
4.04	0.26	0	2024-02-10	soybeans
4	0.2601	0	2024-02-11	soybeans
3.97	0.2601	0	2024-02-12	soybeans
3.92	0.2602	0	2024-02-13	soybeans
3.88	0.2602	0	2024-02-14	soybeans
3.86	0.3219	0	2024-02-15	soybeans
3.84	0.3526	0	2024-02-16	soybeans
3.8	0.3904	0	2024-02-17	soybeans
3.79	0.4262	0	2024-02-18	soybeans
3.76	0.4468	0	2024-02-19	soybeans
3.7	0.4467	0	2024-02-20	soybeans
3.64	0.4467	0	2024-02-21	soybeans
3.59	0.4497	0	2024-02-22	soybeans
3.54	0.4593	0	2024-02-23	soybeans
3.49	0.4592	0	2024-02-24	soybeans
3.43	0.4592	0	2024-02-25	soybeans
3.37	0.4591	0	2024-02-26	soybeans
3.31	0.459	0	2024-02-27	soybeans
3.26	0.459	0	2024-02-28	soybeans
3.21	0.4589	0	2024-02-29	soybeans
3.17	0.4588	0	2024-03-01	soybeans
3.13	0.4588	0	2024-03-02	soybeans
3.1	0.4587	0	2024-03-03	soybeans
3.07	0.4586	0	2024-03-04	soybeans
3.04	0.4586	0	2024-03-05	soybeans
3.01	0.4585	0	2024-03-06	soybeans
2.99	0.482	0	2024-03-07	soybeans
3	0.5416	0	2024-03-08	soybeans
2.99	0.552	0	2024-03-09	soybeans
2.99	0.552	0	2024-03-10	soybeans
2.99	0.552	0	2024-03-11	soybeans
3.01	0.552	0	2024-03-12	soybeans
3.01	0.552	0	2024-03-13	soybeans
3	0.552	0	2024-03-14	soybeans
2.95	0.552	0	2024-03-15	soybeans
3.04	0.552	0	2024-03-16	soybeans
3.31	0.26	0	2024-03-17	soybeans
3.76	0.26	0	2024-03-18	soybeans
4.3	0.26	0	2024-03-19	soybeans
4.8	0.26	0	2024-03-20	soybeans
5	0.26	0	2024-03-21	soybeans
5.26	0.26	0	2024-03-22	soybeans
5.68	0.26	0	2024-03-23	soybeans
6.01	0.26	0	2024-03-24	soybeans
6.21	0.26	0	2024-03-25	soybeans
6.66	0.26	0	2024-03-26	soybeans
7.4	0.26	0	2024-03-27	soybeans
7.98	0.26	0	2024-03-28	soybeans
8.21	0.26	0	2024-03-29	soybeans
8.25	0.26	0	2024-03-30	soybeans
8.22	0.26	0	2024-03-31	soybeans
8.2	0.26	0	2024-04-01	soybeans
8.2	0.26	0	2024-04-02	soybeans
8.3	0.26	0	2024-04-03	soybeans
8.61	0.26	0	2024-04-04	soybeans
8.91	0.26	0	2024-04-05	soybeans
9.37	0.26	0	2024-04-06	soybeans
9.89	0.26	0	2024-04-07	soybeans
10.27	0.26	0	2024-04-08	soybeans
10.82	0.26	0	2024-04-09	soybeans
11.43	0.26	0	2024-04-10	soybeans
11.68	0.26	0	2024-04-11	soybeans
11.63	0.26	0	2024-04-12	soybeans
11.66	0.26	0	2024-04-13	soybeans
11.88	0.26	0	2024-04-14	soybeans
12.33	0.2599	0	2024-04-15	soybeans
12.72	0.2598	0	2024-04-16	soybeans
12.64	0.2597	0	2024-04-17	soybeans
12.44	0.2595	0	2024-04-18	soybeans
12.41	0.2591	0	2024-04-19	soybeans
12.58	0.2589	0	2024-04-20	soybeans
12.93	0.2588	0	2024-04-21	soybeans
13.28	0.26	0	2024-04-22	soybeans
13.73	0.26	0	2024-04-23	soybeans
14.12	0.26	0	2024-04-24	soybeans
14.42	0.26	0	2024-04-25	soybeans
14.93	0.26	0	2024-04-26	soybeans
15.56	0.2599	0	2024-04-27	soybeans
16.16	0.2599	0	2024-04-28	soybeans
16.71	0.2598	0	2024-04-29	soybeans
17.23	0.26	0	2024-04-30	soybeans
17.58	0.26	0	2024-05-01	soybeans
17.94	0.26	0	2024-05-02	soybeans
18.32	0.26	0	2024-05-03	soybeans
18.39	0.26	0	2024-05-04	soybeans
18.28	0.26	0	2024-05-05	soybeans
17.97	0.26	0	2024-05-06	soybeans
17.59	0.26	0	2024-05-07	soybeans
17.3	0.26	0	2024-05-08	soybeans
17.15	0.26	0	2024-05-09	soybeans
17.2	0.2599	0	2024-05-10	soybeans
17.28	0.26	0	2024-05-11	soybeans
17.58	0.26	0	2024-05-12	soybeans
18.14	0.26	0	2024-05-13	soybeans
18.81	0.26	0	2024-05-14	soybeans
19.31	0.26	0	2024-05-15	soybeans
19.12	0.26	0	2024-05-16	soybeans
18.88	0.26	0	2024-05-17	soybeans
18.87	0.26	0	2024-05-18	soybeans
19.2	0.26	0	2024-05-19	soybeans
19.62	0.26	0	2024-05-20	soybeans
19.99	0.26	0	2024-05-21	soybeans
20.2	0.26	0	2024-05-22	soybeans
20.27	0.26	0	2024-05-23	soybeans
20.2	0.26	0	2024-05-24	soybeans
20.09	0.26	0	2024-05-25	soybeans
20.12	0.26	0	2024-05-26	soybeans
20.34	0.26	0	2024-05-27	soybeans
20.57	0.2599	0	2024-05-28	soybeans
20.89	0.2599	0	2024-05-29	soybeans
21.36	0.2599	0	2024-05-30	soybeans
21.73	0.2598	0	2024-05-31	soybeans
22.04	0.2598	0	2024-06-01	soybeans
22.54	0.26	0	2024-06-02	soybeans
22.92	0.26	0	2024-06-03	soybeans
23.08	0.26	0	2024-06-04	soybeans
23.25	0.26	0	2024-06-05	soybeans
23.38	0.26	0	2024-06-06	soybeans
23.59	0.26	0	2024-06-07	soybeans
23.9	0.26	0	2024-06-08	soybeans
24.07	0.26	0	2024-06-09	soybeans
24.3	0.26	0	2024-06-10	soybeans
24.74	0.26	0	2024-06-11	soybeans
25.09	0.26	0	2024-06-12	soybeans
25.26	0.26	0	2024-06-13	soybeans
25.12	0.26	0	2024-06-14	soybeans
25.09	0.26	0	2024-06-15	soybeans
25.3	0.26	0.932796	2024-06-16	soybeans
25.52	0.26	0.929647	2024-06-17	soybeans
25.71	0.26	1.339173	2024-06-18	soybeans
25.75	0.26	1.139658	2024-06-19	soybeans
25.66	0.2599	0.730873	2024-06-20	soybeans
25.65	0.2599	0.832699	2024-06-21	soybeans
25.64	0.2598	0.871972	2024-06-22	soybeans
25.66	0.2597	1.274212	2024-06-23	soybeans
25.7	0.2502	1.451743	2024-06-24	soybeans
25.74	0.2397	1.474652	2024-06-25	soybeans
25.82	0.2262	1.589322	2024-06-26	soybeans
25.98	0.2107	1.66583	2024-06-27	soybeans
26.19	0.1938	1.64218	2024-06-28	soybeans
26.44	0.1752	1.527263	2024-06-29	soybeans
26.68	0.1578	1.314534	2024-06-30	soybeans
26.91	0.142	1.063521	2024-07-01	soybeans
27.09	0.1285	0.587737	2024-07-02	soybeans
27.2	0.1191	0.658132	2024-07-03	soybeans
27.37	0.1103	0.50036	2024-07-04	soybeans
27.54	0.1088	0.460408	2024-07-05	soybeans
27.46	0.1079	0.43929	2024-07-06	soybeans
27.5	0.1049	0.438796	2024-07-07	soybeans
27.66	0.1048	0.38989	2024-07-08	soybeans
27.84	0.107	0.529136	2024-07-09	soybeans
28.1	0.1006	0.294795	2024-07-10	soybeans
28.37	0.0989	0.26077	2024-07-11	soybeans
28.5	0.1082	1.173374	2024-07-12	soybeans
28.38	0.1204	1.771114	2024-07-13	soybeans
28.32	0.2195	1.328366	2024-07-14	soybeans
28.47	0.2077	1.239199	2024-07-15	soybeans
28.71	0.1943	1.503243	2024-07-16	soybeans
28.92	0.1818	1.590804	2024-07-17	soybeans
29.1	0.1692	1.516642	2024-07-18	soybeans
29.16	0.1594	1.1743	2024-07-19	soybeans
29.02	0.1508	1.878497	2024-07-20	soybeans
28.75	0.1415	1.760184	2024-07-21	soybeans
28.53	0.1372	1.184365	2024-07-22	soybeans
28.32	0.1365	1.243522	2024-07-23	soybeans
28.1	0.1362	1.24735	2024-07-24	soybeans
27.91	0.1338	1.641192	2024-07-25	soybeans
27.75	0.1292	1.639463	2024-07-26	soybeans
27.68	0.124	1.603772	2024-07-27	soybeans
27.62	0.1183	1.48373	2024-07-28	soybeans
27.62	0.1113	1.351831	2024-07-29	soybeans
27.75	0.1127	2.247577	2024-07-30	soybeans
27.84	0.113	1.551963	2024-07-31	soybeans
27.7	0.1148	2.137415	2024-08-01	soybeans
27.39	0.1157	1.753577	2024-08-02	soybeans
27.14	0.1145	1.953277	2024-08-03	soybeans
27.03	0.1118	2.090115	2024-08-04	soybeans
26.91	0.1098	1.830332	2024-08-05	soybeans
26.69	0.1083	1.036783	2024-08-06	soybeans
26.38	0.1064	1.055123	2024-08-07	soybeans
26.05	0.1036	0.961448	2024-08-08	soybeans
25.81	0.0996	1.099336	2024-08-09	soybeans
25.68	0.0946	1.161271	2024-08-10	soybeans
25.63	0.0886	1.142252	2024-08-11	soybeans
25.67	0.0819	1.084022	2024-08-12	soybeans
25.75	0.0747	0.994793	2024-08-13	soybeans
25.84	0.0676	0.914456	2024-08-14	soybeans
25.9	0.0601	0.546055	2024-08-15	soybeans
25.94	0.0575	0.52012	2024-08-16	soybeans
25.94	0.0575	2.402385	2024-08-17	soybeans
25.94	0.0575	2.230287	2024-08-18	soybeans
25.92	0.0575	1.326576	2024-08-19	soybeans
25.89	0.0575	1.276496	2024-08-20	soybeans
25.94	0.0575	1.205546	2024-08-21	soybeans
26.04	0.0575	1.086059	2024-08-22	soybeans
26.12	0.0579	1.202273	2024-08-23	soybeans
26.04	0.0581	1.504231	2024-08-24	soybeans
25.84	0.0575	0.994175	2024-08-25	soybeans
25.64	0.0575	0.777248	2024-08-26	soybeans
25.53	0.0575	0.742297	2024-08-27	soybeans
25.59	0.0575	0.721981	2024-08-28	soybeans
25.72	0.0575	0.670729	2024-08-29	soybeans
25.77	0.0575	0.681473	2024-08-30	soybeans
25.76	0.0575	0.658564	2024-08-31	soybeans
25.7	0.0575	0.569829	2024-09-01	soybeans
25.66	0.0575	0.57446	2024-09-02	soybeans
25.61	0.0575	0.572176	2024-09-03	soybeans
25.64	0.0575	1.735978	2024-09-04	soybeans
25.66	0.0575	1.49892	2024-09-05	soybeans
25.68	0.0612	1.378137	2024-09-06	soybeans
25.54	0.0666	1.708006	2024-09-07	soybeans
25.3	0.0702	1.2999	2024-09-08	soybeans
25.1	0.0709	1.192393	2024-09-09	soybeans
24.95	0.0685	1.103596	2024-09-10	soybeans
24.89	0.0641	1.065558	2024-09-11	soybeans
24.88	0.0621	0.775889	2024-09-12	soybeans
24.91	0.0619	1.062841	2024-09-13	soybeans
24.94	0.0613	0.923842	2024-09-14	soybeans
24.99	0.0604	0.686598	2024-09-15	soybeans
25.02	0.0583	0.685116	2024-09-16	soybeans
24.98	0.0575	0.668135	2024-09-17	soybeans
24.96	0.1271	1.304037	2024-09-18	soybeans
24.88	0.2534	1.178314	2024-09-19	soybeans
24.59	0.2431	1.148365	2024-09-20	soybeans
24.32	0.2338	1.368319	2024-09-21	soybeans
23.97	0.2238	0.850236	2024-09-22	soybeans
23.66	0.2139	1.099644	2024-09-23	soybeans
23.25	0.2058	0.5053	2024-09-24	soybeans
22.87	0.1956	0.612375	2024-09-25	soybeans
22.75	0.1834	1.465019	2024-09-26	soybeans
22.69	0.2054	0.879691	2024-09-27	soybeans
22.44	0.2023	0.601075	2024-09-28	soybeans
22.1	0.1974	0.468374	2024-09-29	soybeans
21.76	0.1907	0.478439	2024-09-30	soybeans
21.56	0.1833	0.519873	2024-10-01	soybeans
21.41	0.1753	0.625281	2024-10-02	soybeans
21.24	0.1667	0.521726	2024-10-03	soybeans
21.15	0.158	0.707346	2024-10-04	soybeans
21.23	0.153	0.717844	2024-10-05	soybeans
21.34	0.1489	0.706976	2024-10-06	soybeans
21.42	0.1429	0.919026	2024-10-07	soybeans
21.46	0.1374	0.776445	2024-10-08	soybeans
21.54	0.1337	0.799478	2024-10-09	soybeans
21.55	0.1341	0.580759	2024-10-10	soybeans
21.36	0.1342	0.422494	2024-10-11	soybeans
21.09	0.134	0.355618	2024-10-12	soybeans
20.81	0.1336	0.223226	2024-10-13	soybeans
20.59	0.1357	0.282568	2024-10-14	soybeans
20.42	0.1382	0.362349	2024-10-15	soybeans
20.31	0.1391	0.626083	2024-10-16	soybeans
20.23	0.1395	0.50777	2024-10-17	soybeans
19.91	0.1388	0	2024-10-18	soybeans
19.74	0.1401	0	2024-10-19	soybeans
19.82	0.1412	0	2024-10-20	soybeans
19.84	0.1417	0	2024-10-21	soybeans
19.79	0.1422	0	2024-10-22	soybeans
19.91	0.1422	0	2024-10-23	soybeans
20.12	0.1414	0	2024-10-24	soybeans
20.4	0.1402	0	2024-10-25	soybeans
20.58	0.141	0	2024-10-26	soybeans
20.42	0.26	0	2024-10-27	soybeans
20.13	0.26	0	2024-10-28	soybeans
19.88	0.2599	0	2024-10-29	soybeans
19.59	0.2599	0	2024-10-30	soybeans
19.12	0.2598	0	2024-10-31	soybeans
18.72	0.2598	0	2024-11-01	soybeans
18.53	0.26	0	2024-11-02	soybeans
18.34	0.26	0	2024-11-03	soybeans
17.97	0.26	0	2024-11-04	soybeans
17.49	0.2599	0	2024-11-05	soybeans
17.02	0.26	0	2024-11-06	soybeans
16.69	0.26	0.108844	2024-11-07	soybeans
16.41	0.26	0.111075	2024-11-08	soybeans
16.04	0.2599	0.033543	2024-11-09	soybeans
15.87	0.26	0.118483	2024-11-10	soybeans
15.82	0.26	0.120973	2024-11-11	soybeans
15.75	0.26	0.122558	2024-11-12	soybeans
15.54	0.26	0.101113	2024-11-13	soybeans
15.21	0.26	0.04412	2024-11-14	soybeans
14.83	0.26	0.027365	2024-11-15	soybeans
14.45	0.26	0.016949	2024-11-16	soybeans
14.02	0.26	0	2024-11-17	soybeans
13.63	0.26	0.007925	2024-11-18	soybeans
13.31	0.2598	0.024971	2024-11-19	soybeans
13.05	0.2596	0.027947	2024-11-20	soybeans
12.96	0.2593	0.134817	2024-11-21	soybeans
12.81	0.2591	0.032605	2024-11-22	soybeans
12.61	0.259	0.020054	2024-11-23	soybeans
12.3	0.2589	0	2024-11-24	soybeans
12.01	0.2587	0.010221	2024-11-25	soybeans
11.77	0.2585	0.016982	2024-11-26	soybeans
11.5	0.2582	0	2024-11-27	soybeans
11.39	0.258	0.110493	2024-11-28	soybeans
11.31	0.2576	0.050459	2024-11-29	soybeans
11.18	0.2573	0.033478	2024-11-30	soybeans
11.04	0.2569	0.027914	2024-12-01	soybeans
10.97	0.2565	0.092574	2024-12-02	soybeans
10.78	0.2561	0	2024-12-03	soybeans
10.57	0.2556	0.013262	2024-12-04	soybeans
10.57	0.2551	0.129318	2024-12-05	soybeans
10.59	0.2546	0.063495	2024-12-06	soybeans
10.43	0.2541	0	2024-12-07	soybeans
10.28	0.2597	0.02468	2024-12-08	soybeans
10.2	0.2597	0.054179	2024-12-09	soybeans
10.03	0.2595	0	2024-12-10	soybeans
9.85	0.2592	0.009348	2024-12-11	soybeans
9.77	0.2598	0.050395	2024-12-12	soybeans
9.7	0.2598	0.029887	2024-12-13	soybeans
9.58	0.2598	0.009898	2024-12-14	soybeans
9.44	0.2597	0.009024	2024-12-15	soybeans
9.32	0.2595	0.015041	2024-12-16	soybeans
9.28	0.2593	0.080185	2024-12-17	soybeans
9.3	0.2598	0.071355	2024-12-18	soybeans
9.43	0.2595	0.111366	2024-12-19	soybeans
9.64	0.2598	0.102277	2024-12-20	soybeans
9.72	0.2597	0.067991	2024-12-21	soybeans
9.66	0.2598	0.031214	2024-12-22	soybeans
9.56	0.2598	0.028206	2024-12-23	soybeans
9.47	0.2598	0.034254	2024-12-24	soybeans
9.43	0.2598	0.045866	2024-12-25	soybeans
9.37	0.2598	0.031408	2024-12-26	soybeans
9.29	0.2598	0.030179	2024-12-27	soybeans
9.2	0.2598	0.027914	2024-12-28	soybeans
9.09	0.2597	0.021445	2024-12-29	soybeans
8.92	0.2598	0.004917	2024-12-30	soybeans
8.71	0.2598	0	2024-12-31	soybeans
8.51	0.2598	0	2025-01-01	wheat
8.32	0.2598	0	2025-01-02	wheat
8.14	0.2598	0	2025-01-03	wheat
7.96	0.2599	0	2025-01-04	wheat
7.78	0.2599	0	2025-01-05	wheat
7.59	0.2599	0	2025-01-06	wheat
7.42	0.2599	0	2025-01-07	wheat
7.3	0.26	0	2025-01-08	wheat
7.18	0.26	0.003881	2025-01-09	wheat
7.07	0.2602	0	2025-01-10	wheat
6.96	0.2602	0	2025-01-11	wheat
6.86	0.2603	0	2025-01-12	wheat
6.77	0.3275	0.015008	2025-01-13	wheat
6.7	0.4595	0.01462	2025-01-14	wheat
6.64	0.4908	0.012	2025-01-15	wheat
6.57	0.5324	0.004884	2025-01-16	wheat
6.48	0.5323	0	2025-01-17	wheat
6.37	0.5323	0	2025-01-18	wheat
6.27	0.5322	0	2025-01-19	wheat
6.2	0.552	0.032249	2025-01-20	wheat
6.16	0.552	0.034578	2025-01-21	wheat
6.12	0.552	0.019375	2025-01-22	wheat
6.07	0.552	0.015494	2025-01-23	wheat
6.04	0.26	0.00689	2025-01-24	wheat
6	0.26	0.008442	2025-01-25	wheat
6.07	0.26	0.050653	2025-01-26	wheat
6.06	0.26	0	2025-01-27	wheat
5.95	0.26	0	2025-01-28	wheat
5.84	0.26	0	2025-01-29	wheat
5.77	0.26	0.019796	2025-01-30	wheat
5.73	0.26	0.084002	2025-01-31	wheat
5.7	0.26	0.012647	2025-02-01	wheat
5.62	0.26	0	2025-02-02	wheat
5.5	0.26	0	2025-02-03	wheat
5.39	0.26	0	2025-02-04	wheat
5.39	0.2595	0.056055	2025-02-05	wheat
5.46	0.2591	0.046901	2025-02-06	wheat
5.56	0.2597	0.065856	2025-02-07	wheat
5.72	0.2595	0.11279	2025-02-08	wheat
5.73	0.2595	0	2025-02-09	wheat
5.62	0.2595	0	2025-02-10	wheat
5.45	0.2595	0	2025-02-11	wheat
5.2	0.2595	0	2025-02-12	wheat
4.91	0.2594	0	2025-02-13	wheat
4.59	0.2592	0	2025-02-14	wheat
4.38	0.2592	0	2025-02-15	wheat
4.26	0.2592	0	2025-02-16	wheat
4.19	0.2592	0	2025-02-17	wheat
4.12	0.2592	0	2025-02-18	wheat
4.02	0.2592	0	2025-02-19	wheat
3.93	0.2592	0	2025-02-20	wheat
3.86	0.2592	0	2025-02-21	wheat
3.8	0.2592	0	2025-02-22	wheat
3.73	0.2592	0	2025-02-23	wheat
3.67	0.2592	0	2025-02-24	wheat
3.62	0.2592	0	2025-02-25	wheat
3.58	0.2592	0	2025-02-26	wheat
3.54	0.2592	0	2025-02-27	wheat
3.52	0.2592	0	2025-02-28	wheat
3.5	0.2592	0	2025-03-01	wheat
3.48	0.2592	0	2025-03-02	wheat
3.48	0.259	0	2025-03-03	wheat
3.47	0.259	0	2025-03-04	wheat
3.46	0.259	0	2025-03-05	wheat
3.37	0.259	0	2025-03-06	wheat
3.27	0.2589	0	2025-03-07	wheat
3.12	0.2589	0	2025-03-08	wheat
2.99	0.2587	0	2025-03-09	wheat
2.85	0.2586	0	2025-03-10	wheat
2.76	0.2585	0	2025-03-11	wheat
2.76	0.2584	0	2025-03-12	wheat
2.86	0.2582	0.045543	2025-03-13	wheat
3.04	0.2594	0.13113	2025-03-14	wheat
3.24	0.26	0.045963	2025-03-15	wheat
3.29	0.2593	0	2025-03-16	wheat
3.27	0.2593	0	2025-03-17	wheat
3.22	0.2593	0	2025-03-18	wheat
3.16	0.2593	0	2025-03-19	wheat
3.16	0.259	0	2025-03-20	wheat
3.21	0.2589	0.032928	2025-03-21	wheat
3.28	0.26	0.017079	2025-03-22	wheat
3.35	0.2589	0	2025-03-23	wheat
3.48	0.2578	0.11059	2025-03-24	wheat
3.68	0.257	0.130095	2025-03-25	wheat
4.12	0.2556	0.972799	2025-03-26	wheat
4.84	0.258	1.338532	2025-03-27	wheat
5.64	0.2578	1.357875	2025-03-28	wheat
6.12	0.2576	0.86567	2025-03-29	wheat
6.27	0.2547	0.310228	2025-03-30	wheat
6.39	0.2511	0.700221	2025-03-31	wheat
6.77	0.2459	1.680977	2025-04-01	wheat
7.24	0.2446	1.498612	2025-04-02	wheat
7.84	0.2561	1.536489	2025-04-03	wheat
8.52	0.2556	1.497771	2025-04-04	wheat
9.26	0.254	1.429133	2025-04-05	wheat
9.96	0.256	1.331384	2025-04-06	wheat
10.48	0.2543	1.414254	2025-04-07	wheat
10.62	0.2556	1.174054	2025-04-08	wheat
10.58	0.2498	1.252363	2025-04-09	wheat
10.54	0.2428	1.254401	2025-04-10	wheat
10.59	0.2389	1.194012	2025-04-11	wheat
10.62	0.2341	1.217559	2025-04-12	wheat
10.43	0.2306	0.505047	2025-04-13	wheat
10.18	0.2261	0.442458	2025-04-14	wheat
10.12	0.2225	0.992659	2025-04-15	wheat
10.49	0.2524	1.091476	2025-04-16	wheat
11.13	0.2473	1.039884	2025-04-17	wheat
11.63	0.2371	1.22736	2025-04-18	wheat
11.68	0.2312	1.013458	2025-04-19	wheat
11.6	0.2253	0.997835	2025-04-20	wheat
11.55	0.2195	0.978589	2025-04-21	wheat
11.48	0.2129	0.869648	2025-04-22	wheat
11.62	0.205	0.924377	2025-04-23	wheat
11.91	0.1977	0.873659	2025-04-24	wheat
12.26	0.1909	0.823814	2025-04-25	wheat
12.57	0.1852	0.776913	2025-04-26	wheat
12.7	0.1815	0.694658	2025-04-27	wheat
12.81	0.1777	0.658851	2025-04-28	wheat
13.12	0.1731	0.622591	2025-04-29	wheat
13.45	0.1718	0.618128	2025-04-30	wheat
13.81	0.1704	0.791339	2025-05-01	wheat
14.25	0.1677	0.787781	2025-05-02	wheat
14.71	0.1634	0.724869	2025-05-03	wheat
15.13	0.1597	0.733925	2025-05-04	wheat
15.45	0.1587	1.930622	2025-05-05	wheat
15.61	0.1873	2.316895	2025-05-06	wheat
15.83	0.2083	2.012295	2025-05-07	wheat
16.14	0.2019	1.665128	2025-05-08	wheat
16.41	0.2532	1.787039	2025-05-09	wheat
16.69	0.2405	1.826598	2025-05-10	wheat
16.92	0.2535	1.634173	2025-05-11	wheat
16.93	0.243	3.585755	2025-05-12	wheat
16.82	0.233	3.682242	2025-05-13	wheat
16.62	0.2246	2.663027	2025-05-14	wheat
16.43	0.2193	2.555089	2025-05-15	wheat
16.27	0.2556	2.234446	2025-05-16	wheat
16.13	0.2485	2.589505	2025-05-17	wheat
16.01	0.2372	2.829769	2025-05-18	wheat
15.97	0.2252	2.638994	2025-05-19	wheat
15.95	0.2532	2.129775	2025-05-20	wheat
15.92	0.2525	2.003238	2025-05-21	wheat
15.85	0.2425	2.295385	2025-05-22	wheat
15.76	0.2334	2.104868	2025-05-23	wheat
