"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2022,7,16,197,27.5648832,658.376377215049,319.038,12.9680758564159,24.1820177007601,0.0978519723114935,0.00978519723114935,2.3003,21.54555
2022,7,17,198,25.89119424,618.400975684248,299.6666,14.6394758564159,22.7074177007601,0.0978519723114935,0.00978519723114935,1.4409,21.64395
2022,7,18,199,27.5028912,656.895722714169,318.3205,15.9979758564159,24.7234177007601,0.0978519723114935,0.00978519723114935,2.7195,23.3312
2022,7,19,200,28.31778144,676.359055105111,327.7521,16.9928758564159,24.8178177007601,0.0978519723114935,0.00978519723114935,3.7228,23.87585
2022,7,20,201,22.24125216,531.223546843368,257.4219,14.6240758564159,25.9328177007601,2.65885197231149,0.265885197231149,3.9613,23.24895
2022,7,21,202,24.20653248,578.163493147717,280.1682,15.1965758564159,26.1843177007601,0.0978519723114935,0.00978519723114935,3.6573,23.66095
2022,7,22,203,22.9014,546.990917964518,265.0625,15.6916758564159,25.1379177007601,0.0978519723114935,0.00978519723114935,2.043,23.3853
2022,7,23,204,24.59402784,587.41866718395,284.6531,17.4957758564159,24.6179177007601,0.0978519723114935,0.00978519723114935,1.0966,24.02735
2022,7,24,205,26.77785696,639.578565488265,309.9289,18.6555758564159,24.5037177007601,0.0978519723114935,0.00978519723114935,0.7901,24.55015
2022,7,25,206,24.2778816,579.867638773956,280.994,19.0748758564159,26.0090177007601,0.0978519723114935,0.00978519723114935,1.7356,25.51245
2022,7,26,207,20.02288896,478.23881564149,231.7464,17.9620758564159,29.4375177007601,3.50085197231149,0.350085197231149,3.4347,26.6703
2022,7,27,208,14.3202384,342.033253333278,165.7435,15.3597758564159,29.8414177007601,9.76385197231149,0.976385197231149,3.0189,25.5711
2022,7,28,209,19.1728944,457.937030395206,221.9085,13.4631758564159,27.4295177007601,0.659851972311494,0.0659851972311493,2.7961,23.41685
2022,7,29,210,24.99842304,597.077487241608,289.3336,13.5343758564159,24.4875177007601,0.0978519723114935,0.00978519723114935,2.7595,21.98145
2022,7,30,211,25.3035792,604.366021919878,292.8655,14.8265758564159,22.3368177007601,0.0978519723114935,0.00978519723114935,1.1814,21.5522
2022,7,31,212,7.15411008,170.873101202477,82.8022,12.2293758564159,25.7591177007601,10.2258519723115,1.02258519723115,2.4309,21.96475
2022,8,1,213,19.55301984,467.016176795306,226.3081,17.0425758564159,26.4460177007601,17.1198519723115,1.71198519723115,2.4346,24.7148
2022,8,2,214,17.02111104,406.542532445422,197.0036,18.9451758564159,28.2469177007601,7.32585197231149,0.732585197231149,2.0898,26.56655
2022,8,3,215,21.58956288,515.658205095928,249.8792,14.6474758564159,27.6307177007601,0.0978519723114935,0.00978519723114935,2.619,24.1096
2022,8,4,216,21.36841344,510.376137833973,247.3196,14.5938758564159,25.8966177007601,0.0978519723114935,0.00978519723114935,2.4575,23.21575
2022,8,5,217,25.00762464,597.297263833028,289.4401,13.4527758564159,24.7230177007601,0.0978519723114935,0.00978519723114935,2.7247,22.0584
2022,8,6,218,25.77915936,615.725066706839,298.3699,15.0095758564159,22.6143177007601,0.0978519723114935,0.00978519723114935,2.4395,21.78245
2022,8,7,219,14.42371104,344.504656581019,166.9411,15.9772758564159,26.9702177007601,30.5798519723115,3.05798519723115,3.1903,24.44425
2022,8,8,220,18.22388544,435.270325207446,210.9246,17.3100758564159,30.0619177007601,0.0978519723114935,0.00978519723114935,4.3015,26.6565
2022,8,9,221,21.1334832,504.764921592379,244.6005,16.9784758564159,28.4665177007601,12.3558519723115,1.23558519723115,1.909,25.693
2022,8,10,222,14.76931104,352.759176446553,170.9411,14.2541758564159,28.9905177007601,23.6668519723115,2.36668519723115,3.8872,24.59285
2022,8,11,223,18.92947104,452.122959327917,219.0911,12.9069758564159,25.9534177007601,11.6168519723115,1.16168519723115,3.9927,22.4007
2022,8,12,224,19.34735328,462.103912023327,223.9277,10.5105758564159,23.4095177007601,0.0978519723114935,0.00978519723114935,2.5683,19.93055
2022,8,13,225,26.0037648,621.089679167449,300.9695,11.2073758564159,20.8070177007601,0.0978519723114935,0.00978519723114935,2.0554,18.9777
2022,8,14,226,22.30457472,532.735981245731,258.1548,12.6938758564159,21.8030177007601,0.0978519723114935,0.00978519723114935,2.741,20.21895
2022,8,15,227,20.052144,478.937560748107,232.085,13.0994758564159,23.9478177007601,0.0978519723114935,0.00978519723114935,3.8129,21.49415
2022,8,16,228,13.26105216,316.735007212387,153.4844,10.9431758564159,25.6605177007601,2.54785197231149,0.254785197231149,3.1383,21.27235
2022,8,17,229,18.07150176,431.630701035736,209.1609,12.8481758564159,24.2062177007601,0.0978519723114935,0.00978519723114935,1.5916,21.4977
2022,8,18,230,17.62789824,421.035405699333,204.0266,13.2275758564159,23.0189177007601,0.0978519723114935,0.00978519723114935,1.1181,21.09375
2022,8,19,231,20.75194944,495.652138023827,240.1846,14.3807758564159,22.9111177007601,0.0978519723114935,0.00978519723114935,1.1515,21.61645
2022,8,20,232,16.91497728,404.007569394717,195.7752,14.6131758564159,23.9662177007601,0.0978519723114935,0.00978519723114935,1.4753,22.2602
2022,8,21,233,17.89736256,427.47145483849,207.1454,14.3864758564159,24.4339177007601,0.264851972311493,0.0264851972311493,1.9948,22.3807
2022,8,22,234,15.58269792,372.18660167608,180.3553,14.4321758564159,25.6557177007601,2.84085197231149,0.284085197231149,2.8496,23.01445
2022,8,23,235,8.4355776,201.480448137884,97.634,12.2281758564159,27.6393177007601,29.1338519723115,2.91338519723115,2.769,22.90425
2022,8,24,236,19.62723744,468.78883493643,227.1671,12.7367758564159,26.8283177007601,0.0978519723114935,0.00978519723114935,4.069,22.75305
2022,8,25,237,15.77580192,376.798814650947,182.5903,12.5222758564159,27.2148177007601,0.0978519723114935,0.00978519723114935,3.5739,22.83905
2022,8,26,238,21.89402784,522.930230734467,253.4031,16.3210758564159,25.2443177007601,0.0978519723114935,0.00978519723114935,1.7707,23.7532
2022,8,27,239,23.27371488,555.883512215658,269.3717,12.3283758564159,26.2932177007601,7.75785197231149,0.775785197231149,3.198,22.2813
2022,8,28,240,23.88448512,570.471518811019,276.4408,9.5429758564159,19.3426177007601,0.0978519723114935,0.00978519723114935,1.4232,17.4133
2022,8,29,241,19.86285024,474.416353854758,229.8941,15.3480758564159,22.1095177007601,0.0978519723114935,0.00978519723114935,2.6753,21.6993
2022,8,30,242,9.88638048,236.132303444405,114.4257,14.8857758564159,29.2696177007601,2.48085197231149,0.248085197231149,4.332,25.0482
2022,8,31,243,15.4986048,370.178070629799,179.382,18.7772758564159,27.9377177007601,0.0978519723114935,0.00978519723114935,3.0448,26.328
2022,9,1,244,17.0810208,407.973453464112,197.697,18.5414758564159,28.2573177007601,0.0978519723114935,0.00978519723114935,2.5461,26.3699
2022,9,2,245,17.59427136,420.232240916417,203.6374,18.3303758564159,29.1333177007601,0.0978519723114935,0.00978519723114935,3.1931,26.70235
2022,9,3,246,7.53527232,179.977011162175,87.2138,14.7541758564159,29.4183177007601,17.7878519723115,1.77878519723115,2.6275,25.05675
2022,9,4,247,19.81033632,473.16207956119,229.2863,10.9885758564159,22.5042177007601,0.0978519723114935,0.00978519723114935,3.7911,19.7169
2022,9,5,248,17.69151456,422.554856443581,204.7629,20.4938758564159,24.4886177007601,0.0978519723114935,0.00978519723114935,3.4012,25.46175
2022,9,6,249,16.64089056,397.461116052358,192.6029,16.2301758564159,28.0955177007601,0.0978519723114935,0.00978519723114935,3.0297,25.13335
2022,9,7,250,15.48859104,369.938895916695,179.2661,21.7660758564159,25.8366177007601,0.0978519723114935,0.00978519723114935,3.0853,26.77185
2022,9,8,251,14.01672384,334.78392762437,162.2306,16.8749758564159,29.8185177007601,0.0978519723114935,0.00978519723114935,3.6729,26.31725
2022,9,9,252,19.39140864,463.156156943186,224.4376,8.83027585641589,20.0003177007601,0.0978519723114935,0.00978519723114935,2.0189,17.3858
2022,9,10,253,17.60453568,420.477400156423,203.7562,17.5943758564159,23.1617177007601,2.10985197231149,0.210985197231149,1.4229,23.34855
2022,9,11,254,16.32393216,389.890689520681,188.9344,14.5441758564159,25.0748177007601,0.775851972311493,0.0775851972311493,2.4318,22.78
2022,9,12,255,16.14182688,385.541176640534,186.8267,14.3256758564159,23.3059177007601,0.0978519723114935,0.00978519723114935,3.2396,21.7863
2022,9,13,256,12.96653184,309.700505382979,150.0756,16.0677758564159,24.1289177007601,1.62585197231149,0.162585197231149,3.1796,23.06885
2022,9,14,257,11.95929792,285.643119960874,138.4178,17.9957758564159,25.2050177007601,5.92185197231149,0.592185197231149,3.1104,24.5709
2022,9,15,258,12.72710016,303.981774020137,147.3044,19.6776758564159,28.0193177007601,2.48685197231149,0.248685197231149,3.3524,26.819
2022,9,16,259,13.24833408,316.431240881335,153.3372,16.8911758564159,28.9915177007601,11.9238519723115,1.19238519723115,3.1799,25.91185
2022,9,17,260,19.46744064,464.972151313604,225.3176,12.4061758564159,23.5642177007601,0.0978519723114935,0.00978519723114935,3.7558,20.9557
2022,9,18,261,20.558448,491.030432351114,237.945,6.0937758564159,15.7369177007601,0.0978519723114935,0.00978519723114935,2.2531,13.88585
2022,9,19,262,19.24709472,459.709275810336,222.7673,10.0936758564159,15.5342177007601,0.0978519723114935,0.00978519723114935,1.9882,15.78445
2022,9,20,263,17.98426368,429.547053858679,208.1512,15.7893758564159,20.3405177007601,0.0978519723114935,0.00978519723114935,2.5848,21.03545
2022,9,21,264,16.81009632,401.502528978524,194.5613,17.5354758564159,21.8695177007601,0.348851972311493,0.0348851972311493,1.969,22.673
2022,9,22,265,17.59250016,420.189936502106,203.6169,18.9604758564159,22.7157177007601,0.0978519723114935,0.00978519723114935,2.2742,23.8086
2022,9,23,266,17.37572256,415.01228891645,201.1079,19.2740758564159,21.6095177007601,0.207851972311493,0.0207851972311493,1.4593,23.4123
2022,9,24,267,16.08278112,384.130891921508,186.1433,16.9236758564159,24.4087177007601,0.0978519723114935,0.00978519723114935,2.8054,23.6367
2022,9,25,268,16.94732544,404.780192454131,196.1496,17.8384758564159,23.1042177007601,0.0978519723114935,0.00978519723114935,1.8753,23.44185
2022,9,26,269,16.03731744,383.045009833197,185.6171,18.7971758564159,24.6162177007601,0.0978519723114935,0.00978519723114935,2.2438,24.6772
2022,9,27,270,16.25018112,388.129174981376,188.0808,17.1509758564159,22.8632177007601,0.0978519723114935,0.00978519723114935,2.2938,22.9776
2022,9,28,271,17.54364096,419.022953756116,203.0514,15.4401758564159,20.6234177007601,0.0978519723114935,0.00978519723114935,1.8498,21.0023
2022,9,29,272,16.3314144,390.069399875769,189.021,14.4655758564159,19.6913177007601,0.0978519723114935,0.00978519723114935,2.9541,20.04895
2022,9,30,273,17.82631584,425.774531917133,206.3231,14.8410758564159,16.3355177007601,0.0978519723114935,0.00978519723114935,1.8647,18.5588
2022,10,1,274,14.55410592,347.619086926285,168.4503,21.5494758564159,22.6155177007601,0.0978519723114935,0.00978519723114935,2.8015,25.053
2022,10,2,275,13.03949664,311.44324088959,150.9201,14.9813758564159,25.5175177007601,0.0978519723114935,0.00978519723114935,6.1151,23.21995
2022,10,3,276,17.20601568,410.958906936479,199.1437,9.02097585641589,13.6752177007601,0.0978519723114935,0.00978519723114935,1.9182,14.3186
2022,10,4,277,14.72897952,351.795873978245,170.4743,12.8354758564159,18.0890177007601,0.0978519723114935,0.00978519723114935,3.4072,18.43275
2022,10,5,278,16.14994848,385.735157857374,186.9207,7.43247585641589,18.1271177007601,0.0978519723114935,0.00978519723114935,3.5105,15.7503
2022,10,6,279,14.68626336,350.775615322865,169.9799,11.7371758564159,13.8420177007601,0.0978519723114935,0.00978519723114935,2.0871,15.7601
2022,10,7,280,15.2028144,363.113233439885,175.9585,14.1789758564159,16.7950177007601,0.0978519723114935,0.00978519723114935,2.4725,18.4575
2022,10,8,281,14.48216928,345.900908616274,167.6177,17.2489758564159,21.5342177007601,0.0978519723114935,0.00978519723114935,3.9331,22.3621
2022,10,9,282,10.07836992,240.717895592706,116.6478,16.6551758564159,26.6375177007601,0.0978519723114935,0.00978519723114935,5.6618,24.61685
2022,10,10,283,10.22438592,244.205430235894,118.3378,17.2669758564159,29.7123177007601,0.0978519723114935,0.00978519723114935,5.4842,26.46015
2022,10,11,284,12.25931328,292.808868656144,141.8902,16.6633758564159,28.6624177007601,4.01785197231149,0.401785197231149,5.5698,25.6334
2022,10,12,285,14.67556704,350.520137933027,169.8561,12.1776758564159,21.3583177007601,5.11485197231149,0.511485197231149,5.0231,19.7385
2022,10,13,286,15.07886496,360.152749890112,174.5239,4.7156758564159,14.2344177007601,0.0978519723114935,0.00978519723114935,3.3447,12.44555
2022,10,14,287,14.50476288,346.440547852483,167.8792,6.4738758564159,10.8359177007601,0.0978519723114935,0.00978519723114935,1.5682,11.6254
2022,10,15,288,14.00360832,334.470668595473,162.0788,10.1927758564159,15.1179177007601,0.0978519723114935,0.00978519723114935,3.0653,15.62585
2022,10,16,289,14.48345664,345.931656702773,167.6326,8.3339758564159,15.9684177007601,0.0978519723114935,0.00978519723114935,3.0854,15.1217
2022,10,17,290,13.69615392,327.127241360097,158.5203,11.9616758564159,17.7527177007601,0.0978519723114935,0.00978519723114935,2.9083,17.8277
2022,10,18,291,13.95074016,333.207933419043,161.4669,13.5547758564159,14.0862177007601,0.0978519723114935,0.00978519723114935,2.654,16.791
2022,10,19,292,10.84024512,258.914984636275,125.4658,12.5669758564159,23.3734177007601,0.0978519723114935,0.00978519723114935,4.7681,20.9407
2022,10,20,293,13.13862336,313.810843550021,152.0674,6.0756758564159,15.0074177007601,0.0978519723114935,0.00978519723114935,6.3913,13.51205
2022,10,21,294,10.8641088,259.48495923299,125.742,-1.7591241435841,12.9192177007601,0.0978519723114935,0.00978519723114935,4.6819,8.55055
2022,10,22,295,8.76956544,209.457616135935,101.4996,-0.413724143584103,12.8296177007601,0.0978519723114935,0.00978519723114935,2.8098,9.17845
2022,10,23,296,9.44255232,225.53164267009,109.2888,1.1634758564159,8.66571770076006,0.0978519723114935,0.00978519723114935,3.1158,7.8851
2022,10,24,297,13.38771456,319.760288743105,154.9504,8.9007758564159,14.2614177007601,0.0978519723114935,0.00978519723114935,5.2624,14.5516
2022,10,25,298,12.76312032,304.842101353122,147.7213,4.7218758564159,15.3760177007601,0.0978519723114935,0.00978519723114935,3.8229,13.01945
2022,10,26,299,13.01806944,310.931460657926,150.6721,1.1851758564159,8.07551770076006,0.0978519723114935,0.00978519723114935,2.3441,7.60085
2022,10,27,300,6.17730624,147.542526254532,71.4966,0.519975856415897,8.05831770076006,1.49785197231149,0.149785197231149,2.0579,7.25965
2022,10,28,301,3.74594112,89.4703280965284,43.3558,-1.6972241435841,13.1473177007601,12.3678519723115,1.23678519723115,4.7089,8.69555
2022,10,29,302,12.85226784,306.971354752437,148.7531,-1.1120241435841,7.97911770076006,0.431851972311493,0.0431851972311493,3.9227,6.40405
2022,10,30,303,11.91818016,284.661038459872,137.9419,1.2031758564159,4.35991770076006,0.0978519723114935,0.00978519723114935,1.8214,5.75205
2022,10,31,304,11.33649216,270.767649711195,131.2094,6.0642758564159,10.9545177007601,0.0978519723114935,0.00978519723114935,3.2354,11.4799
2022,11,1,305,11.97814176,286.093197656542,138.6359,8.1968758564159,16.3116177007601,0.0978519723114935,0.00978519723114935,4.1652,15.22475
2022,11,2,306,11.93401728,285.03930183271,138.1252,7.7515758564159,11.7540177007601,0.0978519723114935,0.00978519723114935,1.9591,12.7233
2022,11,3,307,11.92241376,284.762156328224,137.9909,11.4521758564159,18.9523177007601,0.0978519723114935,0.00978519723114935,5.6008,18.17275
2022,11,4,308,11.54821536,275.824574943818,133.6599,8.46607585641589,13.7816177007601,0.0978519723114935,0.00978519723114935,6.2085,14.09435
2022,11,5,309,12.3067296,293.941388781695,142.439,2.4235758564159,8.61971770076006,0.0978519723114935,0.00978519723114935,4.6611,8.49215
2022,11,6,310,10.54053216,251.756458645887,121.9969,3.6256758564159,12.6187177007601,0.0978519723114935,0.00978519723114935,4.3599,11.0927
2022,11,7,311,8.01048096,191.32718234028,92.7139,-1.1518241435841,15.7385177007601,0.0978519723114935,0.00978519723114935,5.2444,10.26385
2022,11,8,312,7.13277792,170.363590963777,82.5553,-3.3127241435841,12.4525177007601,0.0978519723114935,0.00978519723114935,3.2938,7.5404
2022,11,9,313,10.59194016,252.984318475885,122.5919,2.5265758564159,9.87361770076006,0.0978519723114935,0.00978519723114935,4.4864,9.1706
2022,11,10,314,10.90482912,260.457548036147,126.2133,2.4824758564159,11.2918177007601,0.0978519723114935,0.00978519723114935,4.2374,9.85765
2022,11,11,315,6.39962208,152.852452521034,74.0697,-2.4097241435841,12.3796177007601,0.0978519723114935,0.00978519723114935,5.3896,7.95545
2022,11,12,316,6.86748672,164.027215151997,79.4848,-5.9106241435841,10.8450177007601,0.390851972311493,0.0390851972311493,4.0567,5.4377
2022,11,13,317,7.85178144,187.536706818027,90.8771,-4.4867241435841,5.38621770076006,0.0978519723114935,0.00978519723114935,2.1659,3.42025
2022,11,14,318,9.54215424,227.910595295336,110.4416,0.548475856415896,9.89871770076006,0.0978519723114935,0.00978519723114935,4.1782,8.1941
2022,11,15,319,9.11799072,217.77961670137,105.5323,1.1946758564159,10.2348177007601,0.0978519723114935,0.00978519723114935,3.1183,8.68525
2022,11,16,320,9.51723648,227.315444413031,110.1532,9.8543758564159,16.5218177007601,0.0978519723114935,0.00978519723114935,6.4106,16.1586
2022,11,17,321,7.40157696,176.783750152193,85.6664,7.91117585641589,21.8141177007601,1.87985197231149,0.187985197231149,7.6101,17.83315
2022,11,18,322,1.55234016,37.0770332430151,17.9669,6.7275758564159,13.8022177007601,12.7918519723115,1.27918519723115,8.5843,13.2354
2022,11,19,323,9.6076368,229.474620446858,111.1995,-1.9113241435841,7.92331770076006,0.967851972311493,0.0967851972311493,5.9655,5.9765
2022,11,20,324,7.9346736,189.516553407775,91.8365,-8.6044241435841,5.24951770076006,0.0978519723114935,0.00978519723114935,2.43,1.29305
2022,11,21,325,6.90689376,164.968436779664,79.9409,-5.9160241435841,5.34181770076006,0.507851972311493,0.0507851972311493,2.5061,2.6834
2022,11,22,326,1.70766144,40.7868208335827,19.7646,-4.4076241435841,12.5852177007601,0.555851972311493,0.0555851972311493,3.1612,7.0593
2022,11,23,327,1.94661792,46.4942022316094,22.5303,-2.9986241435841,13.0781177007601,2.95985197231149,0.295985197231149,4.2968,8.01025
2022,11,24,328,9.112608,217.651052554464,105.47,-5.2219241435841,3.95951770076006,0.0978519723114935,0.00978519723114935,6.2433,2.3393
